stepcount,actiontime,target_temp,current_temp,Pval,Ival,Dval,outcome,movement
435,14-56-48,74,46.875,27.125,1,0.125,1,17.347500000000004
436,14-56-49,74,46.875,27.125,1,0.0,1,29.847500000000004
437,14-56-50,74,47.0,27.0,1,0.125,1,17.210000000000004
438,14-56-51,74,47.0,27.0,1,0.0,1,29.710000000000004
439,14-56-52,74,47.0,27.0,1,0.0,1,29.710000000000004
440,14-56-53,74,47.125,26.875,1,0.125,1,17.072500000000005
441,14-56-54,74,47.125,26.875,1,0.0,1,29.572500000000005
442,14-56-55,74,47.25,26.75,1,0.125,1,16.935000000000002
443,14-56-56,74,47.375,26.625,1,0.125,1,16.797500000000003
444,14-56-57,74,47.375,26.625,1,0.0,1,29.297500000000003
445,14-56-58,74,47.5,26.5,1,0.125,1,16.660000000000004
446,14-56-59,74,47.5,26.5,1,0.0,1,29.160000000000004
447,14-57-00,74,47.625,26.375,1,0.125,1,16.522500000000004
448,14-57-01,74,47.625,26.375,1,0.0,1,29.022500000000004
449,14-57-02,74,47.75,26.25,1,0.125,1,16.385000000000005
450,14-57-03,74,47.75,26.25,1,0.0,1,28.885000000000005
451,14-57-04,74,47.75,26.25,1,0.0,1,28.885000000000005
452,14-57-05,74,47.875,26.125,1,0.125,1,16.247500000000002
453,14-57-06,74,48.0,26.0,1,0.125,1,16.110000000000003
454,14-57-07,74,48.125,25.875,1,0.125,1,15.972500000000004
455,14-57-08,74,48.125,25.875,1,0.0,1,28.472500000000004
456,14-57-09,74,48.25,25.75,1,0.125,1,15.835000000000004
457,14-57-10,74,48.25,25.75,1,0.0,1,28.335000000000004
458,14-57-11,74,48.25,25.75,1,0.0,1,28.335000000000004
459,14-57-12,74,48.375,25.625,1,0.125,1,15.697500000000005
460,14-57-13,74,48.375,25.625,1,0.0,1,28.197500000000005
461,14-57-14,74,48.375,25.625,1,0.0,1,28.197500000000005
462,14-57-15,74,48.5,25.5,1,0.125,1,15.560000000000002
463,14-57-16,74,48.5,25.5,1,0.0,1,28.060000000000002
464,14-57-17,74,48.5,25.5,1,0.0,1,28.060000000000002
465,14-57-18,74,48.625,25.375,1,0.125,1,15.422500000000003
466,14-57-19,74,48.625,25.375,1,0.0,1,27.922500000000003
467,14-57-20,74,48.75,25.25,1,0.125,1,15.285000000000004
468,14-57-21,74,48.875,25.125,1,0.125,1,15.147500000000004
469,14-57-22,74,48.875,25.125,1,0.0,1,27.647500000000004
470,14-57-23,74,49.0,25.0,1,0.125,1,15.010000000000005
471,14-57-24,74,49.0,25.0,1,0.0,1,27.510000000000005
472,14-57-25,74,49.0,25.0,1,0.0,1,27.510000000000005
473,14-57-26,74,49.0,25.0,1,0.0,1,27.510000000000005
474,14-57-27,74,49.0,25.0,1,0.0,1,27.510000000000005
475,14-57-28,74,49.0,25.0,1,0.0,1,27.510000000000005
476,14-57-29,74,49.0,25.0,1,0.0,1,27.510000000000005
477,14-57-30,74,49.0,25.0,1,0.0,1,27.510000000000005
478,14-57-31,74,49.125,24.875,1,0.125,1,14.872500000000002
479,14-57-32,74,49.125,24.875,1,0.0,1,27.372500000000002
480,14-57-33,74,49.25,24.75,1,0.125,1,14.735000000000003
481,14-57-34,74,49.25,24.75,1,0.0,1,27.235000000000003
482,14-57-35,74,49.375,24.625,1,0.125,1,14.597500000000004
483,14-57-36,74,49.5,24.5,1,0.125,1,14.460000000000004
484,14-57-37,74,49.5,24.5,1,0.0,1,26.960000000000004
485,14-57-38,74,49.625,24.375,1,0.125,1,14.322500000000005
486,14-57-39,74,49.625,24.375,1,0.0,1,26.822500000000005
487,14-57-40,74,49.625,24.375,1,0.0,1,26.822500000000005
488,14-57-41,74,49.75,24.25,1,0.125,1,14.185000000000002
489,14-57-42,74,49.75,24.25,1,0.0,1,26.685000000000002
490,14-57-43,74,49.875,24.125,1,0.125,1,14.047500000000003
491,14-57-44,74,49.875,24.125,1,0.0,1,26.547500000000003
492,14-57-45,74,50.0,24.0,1,0.125,1,13.910000000000004
493,14-57-46,74,50.0,24.0,1,0.0,1,26.410000000000004
494,14-57-47,74,50.125,23.875,1,0.125,1,13.772500000000004
495,14-57-48,74,50.25,23.75,1,0.125,1,13.635000000000005
496,14-57-49,74,50.25,23.75,1,0.0,1,26.135000000000005
497,14-57-50,74,50.375,23.625,1,0.125,1,13.497500000000002
498,14-57-51,74,50.375,23.625,1,0.0,1,25.997500000000002
499,14-57-52,74,50.5,23.5,1,0.125,1,13.360000000000003
500,14-57-53,74,50.5,23.5,1,0.0,1,25.860000000000003
501,14-57-54,74,50.125,23.875,1,-0.375,1,63.77250000000001
502,14-57-55,74,48.625,25.375,1,-1.5,1,177.9225
503,14-57-56,74,46.625,27.375,1,-2.0,1,230.1225
504,14-57-57,74,44.625,29.375,1,-2.0,1,232.3225
505,14-57-58,74,43.0,31.0,1,-1.625,1,196.61
506,14-57-59,74,41.875,32.125,1,-1.125,1,147.8475
507,14-58-00,74,41.125,32.875,1,-0.75,1,111.1725
508,14-58-01,74,40.75,33.25,1,-0.375,1,74.08500000000001
509,14-58-02,74,40.75,33.25,1,0.0,1,36.585
510,14-58-03,74,40.875,33.125,1,0.125,1,23.947499999999998
511,14-58-04,74,41.0,33.0,1,0.125,1,23.810000000000002
512,14-58-05,74,41.125,32.875,1,0.125,1,23.6725
513,14-58-06,74,41.375,32.625,1,0.25,1,10.8975
514,14-58-07,74,41.625,32.375,1,0.25,1,10.622500000000002
515,14-58-08,74,41.875,32.125,1,0.25,1,10.347500000000004
516,14-58-09,74,42.125,31.875,1,0.25,1,10.072499999999998
517,14-58-10,74,42.5,31.5,1,0.375,0,-2.8399999999999963
518,14-58-11,74,42.75,31.25,1,0.25,1,9.384999999999998
519,14-58-12,74,43.125,30.875,1,0.375,0,-3.5274999999999963
520,14-58-13,74,43.375,30.625,1,0.25,1,8.697499999999998
521,14-58-14,74,43.5,30.5,1,0.125,1,21.060000000000002
522,14-58-15,74,43.75,30.25,1,0.25,1,8.285000000000004
523,14-58-16,74,43.875,30.125,1,0.125,1,20.6475
524,14-58-17,74,44.125,29.875,1,0.25,1,7.872500000000002
525,14-58-18,74,44.25,29.75,1,0.125,1,20.235
526,14-58-19,74,44.375,29.625,1,0.125,1,20.097500000000004
527,14-58-20,74,44.5,29.5,1,0.125,1,19.96
528,14-58-21,74,44.625,29.375,1,0.125,1,19.822499999999998
529,14-58-22,74,44.75,29.25,1,0.125,1,19.685000000000002
530,14-58-23,74,44.875,29.125,1,0.125,1,19.5475
531,14-58-24,74,45.0,29.0,1,0.125,1,19.410000000000004
532,14-58-25,74,45.125,28.875,1,0.125,1,19.272500000000004
533,14-58-26,74,45.125,28.875,1,0.0,1,31.772500000000004
534,14-58-27,74,45.125,28.875,1,0.0,1,31.772500000000004
535,14-58-28,74,45.125,28.875,1,0.0,1,31.772500000000004
536,14-58-29,74,45.25,28.75,1,0.125,1,19.135000000000005
537,14-58-30,74,45.375,28.625,1,0.125,1,18.997500000000006
538,14-58-31,74,45.625,28.375,1,0.25,1,6.222500000000004
539,14-58-32,74,45.625,28.375,1,0.0,1,31.222500000000004
540,14-58-33,74,45.75,28.25,1,0.125,1,18.585000000000004
541,14-58-34,74,45.75,28.25,1,0.0,1,31.085000000000004
542,14-58-35,74,45.875,28.125,1,0.125,1,18.447500000000005
543,14-58-36,74,45.875,28.125,1,0.0,1,30.947500000000005
544,14-58-37,74,45.875,28.125,1,0.0,1,30.947500000000005
545,14-58-38,74,45.875,28.125,1,0.0,1,30.947500000000005
546,14-58-39,74,45.875,28.125,1,0.0,1,30.947500000000005
547,14-58-40,74,45.875,28.125,1,0.0,1,30.947500000000005
548,14-58-41,74,46.0,28.0,1,0.125,1,18.310000000000006
549,14-58-42,74,46.125,27.875,1,0.125,1,18.172500000000003
550,14-58-43,74,46.25,27.75,1,0.125,1,18.035000000000004
551,14-58-44,74,46.375,27.625,1,0.125,1,17.897500000000004
552,14-58-45,74,46.625,27.375,1,0.25,1,5.122500000000002
553,14-58-46,74,46.625,27.375,1,0.0,1,30.122500000000002
554,14-58-47,74,46.625,27.375,1,0.0,1,30.122500000000002
555,14-58-48,74,46.75,27.25,1,0.125,1,17.485000000000003
556,14-58-49,74,46.75,27.25,1,0.0,1,29.985000000000003
557,14-58-50,74,46.875,27.125,1,0.125,1,17.347500000000004
558,14-58-51,74,46.875,27.125,1,0.0,1,29.847500000000004
559,14-58-52,74,46.875,27.125,1,0.0,1,29.847500000000004
560,14-58-53,74,47.0,27.0,1,0.125,1,17.210000000000004
561,14-58-54,74,47.125,26.875,1,0.125,1,17.072500000000005
562,14-58-55,74,47.125,26.875,1,0.0,1,29.572500000000005
563,14-58-56,74,47.25,26.75,1,0.125,1,16.935000000000002
564,14-58-57,74,47.25,26.75,1,0.0,1,29.435000000000002
565,14-58-58,74,47.375,26.625,1,0.125,1,16.797500000000003
566,14-58-59,74,47.5,26.5,1,0.125,1,16.660000000000004
567,14-59-00,74,47.625,26.375,1,0.125,1,16.522500000000004
568,14-59-01,74,47.75,26.25,1,0.125,1,16.385000000000005
569,14-59-02,74,47.875,26.125,1,0.125,1,16.247500000000002
570,14-59-03,74,48.0,26.0,1,0.125,1,16.110000000000003
571,14-59-04,74,48.0,26.0,1,0.0,1,28.610000000000003
572,14-59-05,74,48.125,25.875,1,0.125,1,15.972500000000004
573,14-59-06,74,48.125,25.875,1,0.0,1,28.472500000000004
574,14-59-07,74,48.25,25.75,1,0.125,1,15.835000000000004
575,14-59-08,74,48.375,25.625,1,0.125,1,15.697500000000005
576,14-59-09,74,48.375,25.625,1,0.0,1,28.197500000000005
577,14-59-10,74,48.5,25.5,1,0.125,1,15.560000000000002
578,14-59-11,74,48.5,25.5,1,0.0,1,28.060000000000002
579,14-59-12,74,48.375,25.625,1,-0.125,1,40.697500000000005
580,14-59-13,74,48.375,25.625,1,0.0,1,28.197500000000005
581,14-59-14,74,48.375,25.625,1,0.0,1,28.197500000000005
582,14-59-15,74,48.5,25.5,1,0.125,1,15.560000000000002
583,14-59-16,74,48.5,25.5,1,0.0,1,28.060000000000002
584,14-59-17,74,48.5,25.5,1,0.0,1,28.060000000000002
585,14-59-18,74,48.625,25.375,1,0.125,1,15.422500000000003
586,14-59-19,74,48.625,25.375,1,0.0,1,27.922500000000003
587,14-59-20,74,48.75,25.25,1,0.125,1,15.285000000000004
588,14-59-21,74,48.75,25.25,1,0.0,1,27.785000000000004
589,14-59-22,74,48.75,25.25,1,0.0,1,27.785000000000004
590,14-59-23,74,48.75,25.25,1,0.0,1,27.785000000000004
591,14-59-24,74,48.75,25.25,1,0.0,1,27.785000000000004
592,14-59-25,74,48.75,25.25,1,0.0,1,27.785000000000004
593,14-59-26,74,48.875,25.125,1,0.125,1,15.147500000000004
594,14-59-27,74,48.875,25.125,1,0.0,1,27.647500000000004
595,14-59-28,74,48.875,25.125,1,0.0,1,27.647500000000004
596,14-59-29,74,48.875,25.125,1,0.0,1,27.647500000000004
597,14-59-30,74,48.875,25.125,1,0.0,1,27.647500000000004
598,14-59-31,74,49.0,25.0,1,0.125,1,15.010000000000005
599,14-59-32,74,49.0,25.0,1,0.0,1,27.510000000000005
600,14-59-33,74,49.0,25.0,1,0.0,1,27.510000000000005
601,14-59-34,74,49.125,24.875,1,0.125,1,14.872500000000002
602,14-59-35,74,49.125,24.875,1,0.0,1,27.372500000000002
603,14-59-36,74,49.125,24.875,1,0.0,1,27.372500000000002
604,14-59-37,74,49.125,24.875,1,0.0,1,27.372500000000002
605,14-59-38,74,49.125,24.875,1,0.0,1,27.372500000000002
606,14-59-39,74,49.125,24.875,1,0.0,1,27.372500000000002
607,14-59-40,74,49.125,24.875,1,0.0,1,27.372500000000002
608,14-59-41,74,49.25,24.75,1,0.125,1,14.735000000000003
609,14-59-42,74,49.25,24.75,1,0.0,1,27.235000000000003
610,14-59-43,74,49.25,24.75,1,0.0,1,27.235000000000003
611,14-59-44,74,49.25,24.75,1,0.0,1,27.235000000000003
612,14-59-45,74,49.25,24.75,1,0.0,1,27.235000000000003
613,14-59-46,74,49.25,24.75,1,0.0,1,27.235000000000003
614,14-59-47,74,49.375,24.625,1,0.125,1,14.597500000000004
615,14-59-48,74,49.5,24.5,1,0.125,1,14.460000000000004
616,14-59-49,74,49.5,24.5,1,0.0,1,26.960000000000004
617,14-59-50,74,49.5,24.5,1,0.0,1,26.960000000000004
618,14-59-51,74,49.625,24.375,1,0.125,1,14.322500000000005
619,14-59-52,74,49.625,24.375,1,0.0,1,26.822500000000005
620,14-59-53,74,49.625,24.375,1,0.0,1,26.822500000000005
621,14-59-54,74,49.625,24.375,1,0.0,1,26.822500000000005
622,14-59-55,74,49.75,24.25,1,0.125,1,14.185000000000002
623,14-59-56,74,49.75,24.25,1,0.0,1,26.685000000000002
624,14-59-57,74,49.75,24.25,1,0.0,1,26.685000000000002
625,14-59-58,74,49.75,24.25,1,0.0,1,26.685000000000002
626,14-59-59,74,49.875,24.125,1,0.125,1,14.047500000000003
627,15-00-00,74,49.875,24.125,1,0.0,1,26.547500000000003
628,15-00-01,74,49.875,24.125,1,0.0,1,26.547500000000003
629,15-00-02,74,49.875,24.125,1,0.0,1,26.547500000000003
630,15-00-03,74,49.875,24.125,1,0.0,1,26.547500000000003
631,15-00-04,74,50.0,24.0,1,0.125,1,13.910000000000004
632,15-00-05,74,50.0,24.0,1,0.0,1,26.410000000000004
633,15-00-06,74,50.125,23.875,1,0.125,1,13.772500000000004
634,15-00-07,74,50.25,23.75,1,0.125,1,13.635000000000005
635,15-00-08,74,50.25,23.75,1,0.0,1,26.135000000000005
636,15-00-09,74,50.375,23.625,1,0.125,1,13.497500000000002
637,15-00-10,74,50.375,23.625,1,0.0,1,25.997500000000002
638,15-00-11,74,50.5,23.5,1,0.125,1,13.360000000000003
639,15-00-12,74,50.5,23.5,1,0.0,1,25.860000000000003
640,15-00-13,74,50.625,23.375,1,0.125,1,13.222500000000004
641,15-00-14,74,50.625,23.375,1,0.0,1,25.722500000000004
642,15-00-15,74,50.5,23.5,1,-0.125,1,38.36
643,15-00-16,74,50.625,23.375,1,0.125,1,13.222500000000004
644,15-00-17,74,50.625,23.375,1,0.0,1,25.722500000000004
645,15-00-18,74,50.75,23.25,1,0.125,1,13.085000000000004
646,15-00-19,74,50.75,23.25,1,0.0,1,25.585000000000004
647,15-00-20,74,50.75,23.25,1,0.0,1,25.585000000000004
648,15-00-21,74,50.875,23.125,1,0.125,1,12.947500000000005
649,15-00-22,74,50.875,23.125,1,0.0,1,25.447500000000005
650,15-00-23,74,50.875,23.125,1,0.0,1,25.447500000000005
651,15-00-24,74,51.0,23.0,1,0.125,1,12.810000000000002
652,15-00-25,74,51.0,23.0,1,0.0,1,25.310000000000002
653,15-00-26,74,51.0,23.0,1,0.0,1,25.310000000000002
654,15-00-27,74,51.125,22.875,1,0.125,1,12.672500000000003
655,15-00-28,74,51.125,22.875,1,0.0,1,25.172500000000003
656,15-00-29,74,51.125,22.875,1,0.0,1,25.172500000000003
657,15-00-30,74,51.125,22.875,1,0.0,1,25.172500000000003
658,15-00-31,74,51.125,22.875,1,0.0,1,25.172500000000003
659,15-00-32,74,51.125,22.875,1,0.0,1,25.172500000000003
660,15-00-33,74,51.125,22.875,1,0.0,1,25.172500000000003
661,15-00-34,74,51.25,22.75,1,0.125,1,12.535000000000004
662,15-00-35,74,51.25,22.75,1,0.0,1,25.035000000000004
663,15-00-36,74,51.375,22.625,1,0.125,1,12.397500000000004
664,15-00-37,74,51.375,22.625,1,0.0,1,24.897500000000004
665,15-00-38,74,51.5,22.5,1,0.125,1,12.260000000000005
666,15-00-39,74,51.5,22.5,1,0.0,1,24.760000000000005
667,15-00-40,74,51.625,22.375,1,0.125,1,12.122500000000002
668,15-00-41,74,51.625,22.375,1,0.0,1,24.622500000000002
669,15-00-42,74,51.75,22.25,1,0.125,1,11.985000000000003
670,15-00-43,74,51.75,22.25,1,0.0,1,24.485000000000003
671,15-00-44,74,51.875,22.125,1,0.125,1,11.847500000000004
672,15-00-45,74,51.875,22.125,1,0.0,1,24.347500000000004
673,15-00-46,74,52.0,22.0,1,0.125,1,11.710000000000004
674,15-00-47,74,52.0,22.0,1,0.0,1,24.210000000000004
675,15-00-48,74,52.0,22.0,1,0.0,1,24.210000000000004
676,15-00-49,74,52.0,22.0,1,0.0,1,24.210000000000004
677,15-00-50,74,52.0,22.0,1,0.0,1,24.210000000000004
678,15-00-51,74,52.0,22.0,1,0.0,1,24.210000000000004
679,15-00-52,74,52.125,21.875,1,0.125,1,11.572500000000005
680,15-00-53,74,52.125,21.875,1,0.0,1,24.072500000000005
681,15-00-54,74,52.125,21.875,1,0.0,1,24.072500000000005
682,15-00-55,74,52.25,21.75,1,0.125,1,11.435000000000002
683,15-00-56,74,52.25,21.75,1,0.0,1,23.935000000000002
684,15-00-57,74,52.25,21.75,1,0.0,1,23.935000000000002
685,15-00-58,74,52.375,21.625,1,0.125,1,11.297500000000003
686,15-00-59,74,52.375,21.625,1,0.0,1,23.797500000000003
687,15-01-00,74,52.5,21.5,1,0.125,1,11.160000000000004
688,15-01-01,74,52.5,21.5,1,0.0,1,23.660000000000004
689,15-01-02,74,52.5,21.5,1,0.0,1,23.660000000000004
690,15-01-03,74,52.625,21.375,1,0.125,1,11.022500000000004
691,15-01-04,74,52.625,21.375,1,0.0,1,23.522500000000004
692,15-01-05,74,52.625,21.375,1,0.0,1,23.522500000000004
693,15-01-06,74,52.625,21.375,1,0.0,1,23.522500000000004
694,15-01-07,74,52.75,21.25,1,0.125,1,10.885000000000005
695,15-01-08,74,52.875,21.125,1,0.125,1,10.747500000000002
696,15-01-09,74,52.875,21.125,1,0.0,1,23.247500000000002
697,15-01-10,74,52.875,21.125,1,0.0,1,23.247500000000002
698,15-01-11,74,52.875,21.125,1,0.0,1,23.247500000000002
699,15-01-12,74,53.0,21.0,1,0.125,1,10.610000000000003
700,15-01-13,74,53.0,21.0,1,0.0,1,23.110000000000003
701,15-01-14,74,53.0,21.0,1,0.0,1,23.110000000000003
702,15-01-15,74,53.0,21.0,1,0.0,1,23.110000000000003
703,15-01-16,74,53.0,21.0,1,0.0,1,23.110000000000003
704,15-01-17,74,53.125,20.875,1,0.125,1,10.472500000000004
705,15-01-18,74,53.125,20.875,1,0.0,1,22.972500000000004
706,15-01-19,74,53.125,20.875,1,0.0,1,22.972500000000004
707,15-01-20,74,53.25,20.75,1,0.125,1,10.335000000000004
708,15-01-21,74,53.25,20.75,1,0.0,1,22.835000000000004
709,15-01-22,74,53.25,20.75,1,0.0,1,22.835000000000004
710,15-01-23,74,53.25,20.75,1,0.0,1,22.835000000000004
711,15-01-24,74,53.25,20.75,1,0.0,1,22.835000000000004
712,15-01-25,74,53.375,20.625,1,0.125,1,10.197500000000005
713,15-01-26,74,53.375,20.625,1,0.0,1,22.697500000000005
714,15-01-27,74,53.375,20.625,1,0.0,1,22.697500000000005
715,15-01-28,74,53.375,20.625,1,0.0,1,22.697500000000005
716,15-01-29,74,53.375,20.625,1,0.0,1,22.697500000000005
717,15-01-30,74,53.5,20.5,1,0.125,1,10.060000000000002
718,15-01-31,74,53.5,20.5,1,0.0,1,22.560000000000002
719,15-01-32,74,53.5,20.5,1,0.0,1,22.560000000000002
720,15-01-33,74,53.625,20.375,1,0.125,1,9.922500000000003
721,15-01-34,74,53.625,20.375,1,0.0,1,22.422500000000003
722,15-01-35,74,53.75,20.25,1,0.125,1,9.785000000000004
723,15-01-36,74,53.75,20.25,1,0.0,1,22.285000000000004
724,15-01-37,74,53.75,20.25,1,0.0,1,22.285000000000004
725,15-01-38,74,53.875,20.125,1,0.125,1,9.647500000000004
726,15-01-39,74,53.875,20.125,1,0.0,1,22.147500000000004
727,15-01-40,74,53.875,20.125,1,0.0,1,22.147500000000004
728,15-01-41,74,53.875,20.125,1,0.0,1,22.147500000000004
729,15-01-42,74,53.875,20.125,1,0.0,1,22.147500000000004
730,15-01-43,74,54.0,20.0,1,0.125,1,9.510000000000002
731,15-01-44,74,54.0,20.0,1,0.0,1,22.01
732,15-01-45,74,54.125,19.875,1,0.125,1,9.372500000000002
733,15-01-46,74,54.125,19.875,1,0.0,1,21.872500000000002
734,15-01-47,74,54.125,19.875,1,0.0,1,21.872500000000002
735,15-01-48,74,54.125,19.875,1,0.0,1,21.872500000000002
736,15-01-49,74,54.125,19.875,1,0.0,1,21.872500000000002
737,15-01-50,74,54.125,19.875,1,0.0,1,21.872500000000002
738,15-01-51,74,54.125,19.875,1,0.0,1,21.872500000000002
739,15-01-52,74,54.125,19.875,1,0.0,1,21.872500000000002
740,15-01-53,74,54.125,19.875,1,0.0,1,21.872500000000002
741,15-01-54,74,54.25,19.75,1,0.125,1,9.235000000000003
742,15-01-55,74,54.25,19.75,1,0.0,1,21.735000000000003
743,15-01-56,74,54.375,19.625,1,0.125,1,9.097500000000004
744,15-01-57,74,54.375,19.625,1,0.0,1,21.597500000000004
745,15-01-58,74,54.5,19.5,1,0.125,1,8.960000000000004
746,15-01-59,74,54.5,19.5,1,0.0,1,21.460000000000004
747,15-02-00,74,54.5,19.5,1,0.0,1,21.460000000000004
748,15-02-01,74,54.625,19.375,1,0.125,1,8.822500000000002
749,15-02-02,74,54.625,19.375,1,0.0,1,21.3225
750,15-02-03,74,54.75,19.25,1,0.125,1,8.685000000000002
751,15-02-04,74,54.75,19.25,1,0.0,1,21.185000000000002
752,15-02-05,74,54.875,19.125,1,0.125,1,8.547500000000003
753,15-02-06,74,54.875,19.125,1,0.0,1,21.047500000000003
754,15-02-07,74,55.0,19.0,1,0.125,1,8.410000000000004
755,15-02-08,74,55.0,19.0,1,0.0,1,20.910000000000004
756,15-02-09,74,55.0,19.0,1,0.0,1,20.910000000000004
757,15-02-10,74,55.125,18.875,1,0.125,1,8.272500000000004
758,15-02-11,74,55.125,18.875,1,0.0,1,20.772500000000004
759,15-02-12,74,55.25,18.75,1,0.125,1,8.135000000000002
760,15-02-13,74,55.25,18.75,1,0.0,1,20.635
761,15-02-14,74,55.25,18.75,1,0.0,1,20.635
762,15-02-15,74,55.25,18.75,1,0.0,1,20.635
763,15-02-16,74,55.375,18.625,1,0.125,1,7.997500000000002
764,15-02-17,74,55.375,18.625,1,0.0,1,20.497500000000002
765,15-02-18,74,55.5,18.5,1,0.125,1,7.860000000000003
766,15-02-19,74,55.5,18.5,1,0.0,1,20.360000000000003
767,15-02-20,74,55.5,18.5,1,0.0,1,20.360000000000003
768,15-02-21,74,55.625,18.375,1,0.125,1,7.722500000000004
769,15-02-22,74,55.625,18.375,1,0.0,1,20.222500000000004
770,15-02-23,74,55.625,18.375,1,0.0,1,20.222500000000004
771,15-02-24,74,55.75,18.25,1,0.125,1,7.585000000000004
772,15-02-25,74,55.75,18.25,1,0.0,1,20.085000000000004
773,15-02-26,74,55.625,18.375,1,-0.125,1,32.722500000000004
774,15-02-27,74,55.625,18.375,1,0.0,1,20.222500000000004
775,15-02-28,74,55.75,18.25,1,0.125,1,7.585000000000004
776,15-02-29,74,55.75,18.25,1,0.0,1,20.085000000000004
777,15-02-30,74,55.625,18.375,1,-0.125,1,32.722500000000004
778,15-02-31,74,55.625,18.375,1,0.0,1,20.222500000000004
779,15-02-32,74,55.625,18.375,1,0.0,1,20.222500000000004
780,15-02-33,74,55.75,18.25,1,0.125,1,7.585000000000004
781,15-02-34,74,55.75,18.25,1,0.0,1,20.085000000000004
782,15-02-35,74,55.75,18.25,1,0.0,1,20.085000000000004
783,15-02-36,74,55.875,18.125,1,0.125,1,7.447500000000002
784,15-02-37,74,55.875,18.125,1,0.0,1,19.9475
785,15-02-38,74,55.875,18.125,1,0.0,1,19.9475
786,15-02-39,74,56.0,18.0,1,0.125,1,7.310000000000002
787,15-02-40,74,56.0,18.0,1,0.0,1,19.810000000000002
788,15-02-41,74,56.125,17.875,1,0.125,1,7.172500000000003
789,15-02-42,74,56.125,17.875,1,0.0,1,19.672500000000003
790,15-02-43,74,56.25,17.75,1,0.125,1,7.035000000000004
791,15-02-44,74,56.25,17.75,1,0.0,1,19.535000000000004
792,15-02-45,74,56.375,17.625,1,0.125,1,6.897500000000004
793,15-02-46,74,56.5,17.5,1,0.125,1,6.760000000000002
794,15-02-47,74,56.625,17.375,1,0.125,1,6.622500000000002
795,15-02-48,74,56.75,17.25,1,0.125,1,6.485000000000003
796,15-02-49,74,56.75,17.25,1,0.0,1,18.985000000000003
797,15-02-50,74,56.75,17.25,1,0.0,1,18.985000000000003
798,15-02-51,74,56.75,17.25,1,0.0,1,18.985000000000003
799,15-02-52,74,56.75,17.25,1,0.0,1,18.985000000000003
800,15-02-53,74,56.75,17.25,1,0.0,1,18.985000000000003
801,15-02-54,74,56.75,17.25,1,0.0,1,18.985000000000003
802,15-02-55,74,56.875,17.125,1,0.125,1,6.347500000000004
803,15-02-56,74,56.875,17.125,1,0.0,1,18.847500000000004
804,15-02-57,74,57.0,17.0,1,0.125,1,6.210000000000004
805,15-02-58,74,57.0,17.0,1,0.0,1,18.710000000000004
806,15-02-59,74,57.125,16.875,1,0.125,1,6.072500000000002
807,15-03-00,74,57.125,16.875,1,0.0,1,18.5725
808,15-03-01,74,57.125,16.875,1,0.0,1,18.5725
809,15-03-02,74,57.125,16.875,1,0.0,1,18.5725
810,15-03-03,74,57.125,16.875,1,0.0,1,18.5725
811,15-03-04,74,57.125,16.875,1,0.0,1,18.5725
812,15-03-05,74,57.25,16.75,1,0.125,1,5.935000000000002
813,15-03-06,74,57.25,16.75,1,0.0,1,18.435000000000002
814,15-03-07,74,57.25,16.75,1,0.0,1,18.435000000000002
815,15-03-08,74,57.375,16.625,1,0.125,1,5.797500000000003
816,15-03-09,74,57.375,16.625,1,0.0,1,18.297500000000003
817,15-03-10,74,57.375,16.625,1,0.0,1,18.297500000000003
818,15-03-11,74,57.375,16.625,1,0.0,1,18.297500000000003
819,15-03-12,74,57.375,16.625,1,0.0,1,18.297500000000003
820,15-03-13,74,57.375,16.625,1,0.0,1,18.297500000000003
821,15-03-14,74,57.5,16.5,1,0.125,1,5.660000000000004
822,15-03-15,74,57.5,16.5,1,0.0,1,18.160000000000004
823,15-03-16,74,57.5,16.5,1,0.0,1,18.160000000000004
824,15-03-17,74,57.5,16.5,1,0.0,1,18.160000000000004
825,15-03-18,74,57.5,16.5,1,0.0,1,18.160000000000004
826,15-03-19,74,57.375,16.625,1,-0.125,1,30.797500000000003
827,15-03-20,74,57.5,16.5,1,0.125,1,5.660000000000004
828,15-03-21,74,57.5,16.5,1,0.0,1,18.160000000000004
829,15-03-22,74,57.5,16.5,1,0.0,1,18.160000000000004
830,15-03-23,74,57.5,16.5,1,0.0,1,18.160000000000004
831,15-03-24,74,57.5,16.5,1,0.0,1,18.160000000000004
832,15-03-25,74,57.5,16.5,1,0.0,1,18.160000000000004
833,15-03-26,74,57.5,16.5,1,0.0,1,18.160000000000004
834,15-03-27,74,57.5,16.5,1,0.0,1,18.160000000000004
835,15-03-28,74,57.625,16.375,1,0.125,1,5.522500000000004
836,15-03-29,74,57.75,16.25,1,0.125,1,5.385000000000002
837,15-03-30,74,57.75,16.25,1,0.0,1,17.885
838,15-03-31,74,57.875,16.125,1,0.125,1,5.247500000000002
839,15-03-32,74,58.0,16.0,1,0.125,1,5.110000000000003
840,15-03-33,74,58.0,16.0,1,0.0,1,17.610000000000003
841,15-03-34,74,58.125,15.875,1,0.125,1,4.972500000000004
842,15-03-35,74,58.125,15.875,1,0.0,1,17.472500000000004
843,15-03-36,74,58.25,15.75,1,0.125,1,4.835000000000004
844,15-03-37,74,58.375,15.625,1,0.125,1,4.697500000000002
845,15-03-38,74,58.375,15.625,1,0.0,1,17.1975
846,15-03-39,74,58.375,15.625,1,0.0,1,17.1975
