stepcount,actiontime,target_temp,current_temp,Pval,Ival,Dval,outcome,movement
391,16-06-30,74,75.125,-1.125,0,0.0,0,-1.2375
392,16-06-31,74,75.0625,-1.0625,0,-0.0625,1,5.08125
393,16-06-32,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
394,16-06-33,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
395,16-06-34,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
396,16-06-35,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
397,16-06-36,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
398,16-06-37,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
399,16-06-38,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
400,16-06-39,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
401,16-06-40,74,75.125,-1.125,0,0.0625,0,-7.4875
402,16-06-41,74,75.0625,-1.0625,0,-0.0625,1,5.08125
403,16-06-42,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
404,16-06-43,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
405,16-06-44,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
406,16-06-45,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
407,16-06-46,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
408,16-06-47,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
409,16-06-48,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
410,16-06-49,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
411,16-06-50,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
412,16-06-51,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
413,16-06-52,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
414,16-06-53,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
415,16-06-54,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
416,16-06-55,74,75.0,-1.0,0,-0.0625,1,5.15
417,16-06-56,74,75.0,-1.0,0,0.0,0,-1.1
418,16-06-57,74,75.0,-1.0,0,0.0,0,-1.1
419,16-06-58,74,75.0,-1.0,0,0.0,0,-1.1
420,16-06-59,74,75.0,-1.0,0,0.0,0,-1.1
421,16-07-00,74,75.0,-1.0,0,0.0,0,-1.1
422,16-07-01,74,74.9375,-0.9375,0,-0.0625,1,5.21875
423,16-07-02,74,75.0,-1.0,0,0.0625,0,-7.35
424,16-07-03,74,75.0,-1.0,0,0.0,0,-1.1
425,16-07-04,74,74.9375,-0.9375,0,-0.0625,1,5.21875
426,16-07-05,74,75.0,-1.0,0,0.0625,0,-7.35
427,16-07-06,74,74.9375,-0.9375,0,-0.0625,1,5.21875
428,16-07-07,74,74.9375,-0.9375,0,0.0,0,-1.03125
429,16-07-08,74,74.9375,-0.9375,0,0.0,0,-1.03125
430,16-07-09,74,74.9375,-0.9375,0,0.0,0,-1.03125
431,16-07-10,74,74.9375,-0.9375,0,0.0,0,-1.03125
432,16-07-11,74,74.9375,-0.9375,0,0.0,0,-1.03125
433,16-07-12,74,74.9375,-0.9375,0,0.0,0,-1.03125
434,16-07-13,74,74.9375,-0.9375,0,0.0,0,-1.03125
435,16-07-14,74,74.9375,-0.9375,0,0.0,0,-1.03125
436,16-07-15,74,74.9375,-0.9375,0,0.0,0,-1.03125
437,16-07-16,74,74.9375,-0.9375,0,0.0,0,-1.03125
438,16-07-17,74,74.9375,-0.9375,0,0.0,0,-1.03125
439,16-07-18,74,74.875,-0.875,0,-0.0625,1,5.2875
440,16-07-19,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
441,16-07-20,74,74.9375,-0.9375,0,0.0625,0,-7.28125
442,16-07-21,74,74.875,-0.875,0,-0.0625,1,5.2875
443,16-07-22,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
444,16-07-23,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
445,16-07-24,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
446,16-07-25,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
447,16-07-26,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
448,16-07-27,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
449,16-07-28,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
450,16-07-29,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
451,16-07-30,74,74.8125,-0.8125,0,-0.0625,1,5.35625
452,16-07-31,74,74.8125,-0.8125,0,0.0,0,-0.89375
453,16-07-32,74,74.8125,-0.8125,0,0.0,0,-0.89375
454,16-07-33,74,74.875,-0.875,0,0.0625,0,-7.2125
455,16-07-34,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
456,16-07-35,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
457,16-07-36,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
458,16-07-37,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
459,16-07-38,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
460,16-07-39,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
461,16-07-40,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
462,16-07-41,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
463,16-07-42,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
464,16-07-43,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
465,16-07-44,74,74.8125,-0.8125,0,-0.0625,1,5.35625
466,16-07-45,74,74.8125,-0.8125,0,0.0,0,-0.89375
467,16-07-46,74,74.75,-0.75,0,-0.0625,1,5.425
468,16-07-47,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
469,16-07-48,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
470,16-07-49,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
471,16-07-50,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
472,16-07-51,74,74.6875,-0.6875,0,-0.0625,1,5.49375
473,16-07-52,74,74.6875,-0.6875,0,0.0,0,-0.7562500000000001
474,16-07-53,74,74.6875,-0.6875,0,0.0,0,-0.7562500000000001
475,16-07-54,74,74.6875,-0.6875,0,0.0,0,-0.7562500000000001
476,16-07-55,74,74.6875,-0.6875,0,0.0,0,-0.7562500000000001
477,16-07-56,74,74.6875,-0.6875,0,0.0,0,-0.7562500000000001
478,16-07-57,74,74.6875,-0.6875,0,0.0,0,-0.7562500000000001
479,16-07-58,74,74.6875,-0.6875,0,0.0,0,-0.7562500000000001
480,16-07-59,74,74.6875,-0.6875,0,0.0,0,-0.7562500000000001
481,16-08-00,74,74.6875,-0.6875,0,0.0,0,-0.7562500000000001
482,16-08-01,74,74.6875,-0.6875,0,0.0,0,-0.7562500000000001
483,16-08-02,74,74.6875,-0.6875,0,0.0,0,-0.7562500000000001
484,16-08-03,74,74.6875,-0.6875,0,0.0,0,-0.7562500000000001
485,16-08-04,74,74.625,-0.625,0,-0.0625,1,5.5625
486,16-08-05,74,74.625,-0.625,0,0.0,0,-0.6875
487,16-08-06,74,74.625,-0.625,0,0.0,0,-0.6875
488,16-08-07,74,74.5625,-0.5625,0,-0.0625,1,5.63125
489,16-08-08,74,74.5625,-0.5625,0,0.0,0,-0.61875
490,16-08-09,74,74.5625,-0.5625,0,0.0,0,-0.61875
491,16-08-10,74,74.5625,-0.5625,0,0.0,0,-0.61875
492,16-08-11,74,74.5625,-0.5625,0,0.0,0,-0.61875
493,16-08-12,74,74.5625,-0.5625,0,0.0,0,-0.61875
494,16-08-13,74,74.5625,-0.5625,0,0.0,0,-0.61875
495,16-08-14,74,74.5625,-0.5625,0,0.0,0,-0.61875
496,16-08-15,74,74.625,-0.625,0,0.0625,0,-6.9375
497,16-08-16,74,74.625,-0.625,0,0.0,0,-0.6875
498,16-08-17,74,74.6875,-0.6875,0,0.0625,0,-7.00625
499,16-08-18,74,74.625,-0.625,0,-0.0625,1,5.5625
500,16-08-19,74,74.625,-0.625,0,0.0,0,-0.6875
501,16-08-20,74,74.625,-0.625,0,0.0,0,-0.6875
502,16-08-21,74,74.625,-0.625,0,0.0,0,-0.6875
503,16-08-22,74,74.625,-0.625,0,0.0,0,-0.6875
504,16-08-23,74,74.5625,-0.5625,0,-0.0625,1,5.63125
505,16-08-24,74,74.5625,-0.5625,0,0.0,0,-0.61875
506,16-08-25,74,74.5625,-0.5625,0,0.0,0,-0.61875
507,16-08-26,74,74.625,-0.625,0,0.0625,0,-6.9375
508,16-08-27,74,74.625,-0.625,0,0.0,0,-0.6875
509,16-08-28,74,74.6875,-0.6875,0,0.0625,0,-7.00625
510,16-08-29,74,74.6875,-0.6875,0,0.0,0,-0.7562500000000001
511,16-08-30,74,74.75,-0.75,0,0.0625,0,-7.075
512,16-08-31,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
513,16-08-32,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
514,16-08-33,74,74.6875,-0.6875,0,-0.0625,1,5.49375
515,16-08-34,74,74.6875,-0.6875,0,0.0,0,-0.7562500000000001
516,16-08-35,74,74.6875,-0.6875,0,0.0,0,-0.7562500000000001
517,16-08-36,74,74.6875,-0.6875,0,0.0,0,-0.7562500000000001
518,16-08-37,74,74.625,-0.625,0,-0.0625,1,5.5625
519,16-08-38,74,74.625,-0.625,0,0.0,0,-0.6875
520,16-08-39,74,74.5625,-0.5625,0,-0.0625,1,5.63125
521,16-08-40,74,74.5625,-0.5625,0,0.0,0,-0.61875
522,16-08-41,74,74.5625,-0.5625,0,0.0,0,-0.61875
523,16-08-42,74,74.5625,-0.5625,0,0.0,0,-0.61875
524,16-08-43,74,74.5625,-0.5625,0,0.0,0,-0.61875
525,16-08-44,74,74.5,-0.5,0,-0.0625,1,5.7
526,16-08-45,74,74.4375,-0.4375,0,-0.0625,1,5.76875
527,16-08-46,74,74.4375,-0.4375,0,0.0,0,-0.48125000000000007
528,16-08-47,74,74.4375,-0.4375,0,0.0,0,-0.48125000000000007
529,16-08-48,74,74.4375,-0.4375,0,0.0,0,-0.48125000000000007
530,16-08-49,74,74.4375,-0.4375,0,0.0,0,-0.48125000000000007
531,16-08-50,74,74.375,-0.375,0,-0.0625,1,5.8375
532,16-08-51,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
533,16-08-52,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
534,16-08-53,74,74.3125,-0.3125,0,-0.0625,1,5.90625
535,16-08-54,74,74.3125,-0.3125,0,0.0,0,-0.34375
536,16-08-55,74,74.3125,-0.3125,0,0.0,0,-0.34375
537,16-08-56,74,74.3125,-0.3125,0,0.0,0,-0.34375
538,16-08-57,74,74.3125,-0.3125,0,0.0,0,-0.34375
539,16-08-58,74,74.3125,-0.3125,0,0.0,0,-0.34375
540,16-08-59,74,74.3125,-0.3125,0,0.0,0,-0.34375
541,16-09-00,74,74.3125,-0.3125,0,0.0,0,-0.34375
542,16-09-01,74,74.3125,-0.3125,0,0.0,0,-0.34375
543,16-09-02,74,74.375,-0.375,0,0.0625,0,-6.6625
544,16-09-03,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
545,16-09-04,74,74.4375,-0.4375,0,0.0625,0,-6.73125
546,16-09-05,74,74.4375,-0.4375,0,0.0,0,-0.48125000000000007
547,16-09-06,74,74.5,-0.5,0,0.0625,0,-6.8
548,16-09-07,74,74.5,-0.5,0,0.0,0,-0.55
549,16-09-08,74,74.5,-0.5,0,0.0,0,-0.55
550,16-09-09,74,74.5,-0.5,0,0.0,0,-0.55
551,16-09-10,74,74.5,-0.5,0,0.0,0,-0.55
552,16-09-11,74,74.5625,-0.5625,0,0.0625,0,-6.86875
553,16-09-12,74,74.5625,-0.5625,0,0.0,0,-0.61875
554,16-09-13,74,74.5625,-0.5625,0,0.0,0,-0.61875
555,16-09-14,74,74.5,-0.5,0,-0.0625,1,5.7
556,16-09-15,74,74.5,-0.5,0,0.0,0,-0.55
557,16-09-16,74,74.5,-0.5,0,0.0,0,-0.55
558,16-09-17,74,74.5,-0.5,0,0.0,0,-0.55
559,16-09-18,74,74.5,-0.5,0,0.0,0,-0.55
560,16-09-19,74,74.5625,-0.5625,0,0.0625,0,-6.86875
561,16-09-20,74,74.5625,-0.5625,0,0.0,0,-0.61875
562,16-09-21,74,74.5,-0.5,0,-0.0625,1,5.7
563,16-09-22,74,74.5,-0.5,0,0.0,0,-0.55
564,16-09-23,74,74.4375,-0.4375,0,-0.0625,1,5.76875
565,16-09-24,74,74.4375,-0.4375,0,0.0,0,-0.48125000000000007
566,16-09-25,74,74.4375,-0.4375,0,0.0,0,-0.48125000000000007
567,16-09-26,74,74.375,-0.375,0,-0.0625,1,5.8375
568,16-09-27,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
569,16-09-28,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
570,16-09-29,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
571,16-09-30,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
572,16-09-31,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
573,16-09-32,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
574,16-09-33,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
575,16-09-34,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
576,16-09-35,74,74.3125,-0.3125,0,-0.0625,1,5.90625
577,16-09-36,74,74.3125,-0.3125,0,0.0,0,-0.34375
578,16-09-37,74,74.25,-0.25,0,-0.0625,1,5.975
579,16-09-38,74,74.25,-0.25,0,0.0,0,-0.275
580,16-09-39,74,74.1875,-0.1875,0,-0.0625,1,6.04375
581,16-09-40,74,74.1875,-0.1875,0,0.0,0,-0.20625000000000002
582,16-09-41,74,74.1875,-0.1875,0,0.0,0,-0.20625000000000002
583,16-09-42,74,74.25,-0.25,0,0.0625,0,-6.525
584,16-09-43,74,74.25,-0.25,0,0.0,0,-0.275
585,16-09-44,74,74.25,-0.25,0,0.0,0,-0.275
586,16-09-45,74,74.25,-0.25,0,0.0,0,-0.275
587,16-09-46,74,74.25,-0.25,0,0.0,0,-0.275
588,16-09-47,74,74.3125,-0.3125,0,0.0625,0,-6.59375
589,16-09-48,74,74.3125,-0.3125,0,0.0,0,-0.34375
590,16-09-49,74,74.3125,-0.3125,0,0.0,0,-0.34375
591,16-09-50,74,74.375,-0.375,0,0.0625,0,-6.6625
592,16-09-51,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
593,16-09-52,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
594,16-09-53,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
595,16-09-54,74,74.3125,-0.3125,0,-0.0625,1,5.90625
596,16-09-55,74,74.3125,-0.3125,0,0.0,0,-0.34375
597,16-09-56,74,74.3125,-0.3125,0,0.0,0,-0.34375
598,16-09-57,74,74.3125,-0.3125,0,0.0,0,-0.34375
599,16-09-58,74,74.3125,-0.3125,0,0.0,0,-0.34375
600,16-09-59,74,74.3125,-0.3125,0,0.0,0,-0.34375
601,16-10-00,74,74.25,-0.25,0,-0.0625,1,5.975
602,16-10-01,74,74.25,-0.25,0,0.0,0,-0.275
603,16-10-02,74,74.1875,-0.1875,0,-0.0625,1,6.04375
604,16-10-03,74,74.1875,-0.1875,0,0.0,0,-0.20625000000000002
605,16-10-04,74,74.125,-0.125,0,-0.0625,1,6.1125
606,16-10-05,74,74.125,-0.125,0,0.0,0,-0.1375
607,16-10-06,74,74.0625,-0.0625,0,-0.0625,1,6.18125
608,16-10-07,74,74.0625,-0.0625,0,0.0,0,-0.06875
609,16-10-08,74,74.0625,-0.0625,0,0.0,0,-0.06875
610,16-10-09,74,74.0,0.0,0.0,-0.0625,1,6.25
611,16-10-10,74,74.0,0.0,0.0,0.0,0,0.0
612,16-10-11,74,74.0,0.0,0.0,0.0,0,0.0
613,16-10-12,74,74.0,0.0,0.0,0.0,0,0.0
614,16-10-13,74,74.0,0.0,0.0,0.0,0,0.0
615,16-10-14,74,74.0,0.0,0.0,0.0,0,0.0
616,16-10-15,74,73.9375,0.0625,0.0625,-0.0625,1,6.319375
617,16-10-16,74,73.9375,0.0625,0.125,0.0,0.1,0.07
618,16-10-17,74,73.9375,0.0625,0.1875,0.0,0.1,0.07062500000000001
619,16-10-18,74,73.9375,0.0625,0.25,0.0,0.1,0.07125000000000001
620,16-10-19,74,73.875,0.125,0.375,-0.0625,1,6.39125
621,16-10-20,74,73.875,0.125,0.5,0.0,0.1,0.14250000000000002
622,16-10-21,74,73.875,0.125,0.625,0.0,0.1,0.14375000000000002
623,16-10-22,74,73.875,0.125,0.75,0.0,0.1,0.14500000000000002
624,16-10-23,74,73.875,0.125,0.875,0.0,0.1,0.14625000000000002
625,16-10-24,74,73.875,0.125,0.125,0.0,0.1,0.13875
626,16-10-25,74,73.8125,0.1875,0.3125,-0.0625,1,6.459375
627,16-10-26,74,73.8125,0.1875,0.5,0.0,0.2,0.21125000000000002
628,16-10-27,74,73.8125,0.1875,0.6875,0.0,0.2,0.213125
629,16-10-28,74,73.8125,0.1875,0.875,0.0,0.2,0.21500000000000002
630,16-10-29,74,73.8125,0.1875,1,0.0,0.2,0.21625000000000003
631,16-10-30,74,73.8125,0.1875,1,0.0,0.2,0.21625000000000003
632,16-10-31,74,73.8125,0.1875,1,0.0,0.2,0.21625000000000003
633,16-10-32,74,73.8125,0.1875,1,0.0,0.2,0.21625000000000003
634,16-10-33,74,73.75,0.25,1,-0.0625,1,6.535
635,16-10-34,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
636,16-10-35,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
637,16-10-36,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
638,16-10-37,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
639,16-10-38,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
640,16-10-39,74,73.6875,0.3125,1,-0.0625,1,6.60375
641,16-10-40,74,73.6875,0.3125,1,0.0,0.4,0.35375
642,16-10-41,74,73.6875,0.3125,1,0.0,0.4,0.35375
643,16-10-42,74,73.6875,0.3125,1,0.0,0.4,0.35375
644,16-10-43,74,73.6875,0.3125,1,0.0,0.4,0.35375
645,16-10-44,74,73.6875,0.3125,1,0.0,0.4,0.35375
646,16-10-45,74,73.6875,0.3125,1,0.0,0.4,0.35375
647,16-10-46,74,73.6875,0.3125,1,0.0,0.4,0.35375
648,16-10-47,74,73.625,0.375,1,-0.0625,1,6.6725
649,16-10-48,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
650,16-10-49,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
651,16-10-50,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
652,16-10-51,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
653,16-10-52,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
654,16-10-53,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
655,16-10-54,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
656,16-10-55,74,73.5625,0.4375,1,-0.0625,1,6.74125
657,16-10-56,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
658,16-10-57,74,73.625,0.375,1,0.0625,0,-5.8275
659,16-10-58,74,73.5625,0.4375,1,-0.0625,1,6.74125
660,16-10-59,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
661,16-11-00,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
662,16-11-01,74,73.625,0.375,1,0.0625,0,-5.8275
663,16-11-02,74,73.5625,0.4375,1,-0.0625,1,6.74125
664,16-11-03,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
665,16-11-04,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
666,16-11-05,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
667,16-11-06,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
668,16-11-07,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
669,16-11-08,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
670,16-11-09,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
671,16-11-10,74,73.5,0.5,1,-0.0625,1,6.8100000000000005
672,16-11-11,74,73.5625,0.4375,1,0.0625,0,-5.75875
673,16-11-12,74,73.5,0.5,1,-0.0625,1,6.8100000000000005
674,16-11-13,74,73.5,0.5,1,0.0,0.6,0.56
675,16-11-14,74,73.5625,0.4375,1,0.0625,0,-5.75875
676,16-11-15,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
677,16-11-16,74,73.5,0.5,1,-0.0625,1,6.8100000000000005
678,16-11-17,74,73.5,0.5,1,0.0,0.6,0.56
679,16-11-18,74,73.5,0.5,1,0.0,0.6,0.56
680,16-11-19,74,73.5,0.5,1,0.0,0.6,0.56
681,16-11-20,74,73.4375,0.5625,1,-0.0625,1,6.87875
682,16-11-21,74,73.5,0.5,1,0.0625,0,-5.6899999999999995
683,16-11-22,74,73.4375,0.5625,1,-0.0625,1,6.87875
684,16-11-23,74,73.4375,0.5625,1,0.0,0.6,0.62875
685,16-11-24,74,73.4375,0.5625,1,0.0,0.6,0.62875
686,16-11-25,74,73.375,0.625,1,-0.0625,1,6.9475
687,16-11-26,74,73.375,0.625,1,0.0,0.7,0.6975
688,16-11-27,74,73.375,0.625,1,0.0,0.7,0.6975
689,16-11-28,74,73.375,0.625,1,0.0,0.7,0.6975
690,16-11-29,74,73.375,0.625,1,0.0,0.7,0.6975
691,16-11-30,74,73.375,0.625,1,0.0,0.7,0.6975
692,16-11-31,74,73.375,0.625,1,0.0,0.7,0.6975
693,16-11-32,74,73.375,0.625,1,0.0,0.7,0.6975
694,16-11-33,74,73.375,0.625,1,0.0,0.7,0.6975
695,16-11-34,74,73.375,0.625,1,0.0,0.7,0.6975
696,16-11-35,74,73.375,0.625,1,0.0,0.7,0.6975
697,16-11-36,74,73.375,0.625,1,0.0,0.7,0.6975
698,16-11-37,74,73.375,0.625,1,0.0,0.7,0.6975
699,16-11-38,74,73.3125,0.6875,1,-0.0625,1,7.01625
700,16-11-39,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
701,16-11-40,74,73.375,0.625,1,0.0625,0,-5.5525
702,16-11-41,74,73.375,0.625,1,0.0,0.7,0.6975
703,16-11-42,74,73.375,0.625,1,0.0,0.7,0.6975
704,16-11-43,74,73.375,0.625,1,0.0,0.7,0.6975
705,16-11-44,74,73.375,0.625,1,0.0,0.7,0.6975
706,16-11-45,74,73.3125,0.6875,1,-0.0625,1,7.01625
707,16-11-46,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
708,16-11-47,74,73.375,0.625,1,0.0625,0,-5.5525
709,16-11-48,74,73.375,0.625,1,0.0,0.7,0.6975
710,16-11-49,74,73.375,0.625,1,0.0,0.7,0.6975
711,16-11-50,74,73.375,0.625,1,0.0,0.7,0.6975
712,16-11-51,74,73.3125,0.6875,1,-0.0625,1,7.01625
713,16-11-52,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
714,16-11-53,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
715,16-11-54,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
716,16-11-55,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
717,16-11-56,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
718,16-11-57,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
719,16-11-58,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
720,16-11-59,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
721,16-12-00,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
722,16-12-01,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
723,16-12-02,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
724,16-12-03,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
725,16-12-04,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
726,16-12-05,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
727,16-12-06,74,73.375,0.625,1,0.0625,0,-5.5525
728,16-12-07,74,73.375,0.625,1,0.0,0.7,0.6975
729,16-12-08,74,73.375,0.625,1,0.0,0.7,0.6975
730,16-12-09,74,73.375,0.625,1,0.0,0.7,0.6975
731,16-12-10,74,73.375,0.625,1,0.0,0.7,0.6975
732,16-12-11,74,73.375,0.625,1,0.0,0.7,0.6975
733,16-12-12,74,73.3125,0.6875,1,-0.0625,1,7.01625
734,16-12-13,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
735,16-12-14,74,73.375,0.625,1,0.0625,0,-5.5525
736,16-12-15,74,73.375,0.625,1,0.0,0.7,0.6975
737,16-12-16,74,73.375,0.625,1,0.0,0.7,0.6975
738,16-12-17,74,73.375,0.625,1,0.0,0.7,0.6975
739,16-12-18,74,73.375,0.625,1,0.0,0.7,0.6975
740,16-12-19,74,73.3125,0.6875,1,-0.0625,1,7.01625
741,16-12-20,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
742,16-12-21,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
743,16-12-22,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
744,16-12-23,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
745,16-12-24,74,73.375,0.625,1,0.0625,0,-5.5525
746,16-12-25,74,73.4375,0.5625,1,0.0625,0,-5.62125
747,16-12-26,74,73.4375,0.5625,1,0.0,0.6,0.62875
748,16-12-27,74,73.5,0.5,1,0.0625,0,-5.6899999999999995
749,16-12-28,74,73.5,0.5,1,0.0,0.6,0.56
750,16-12-29,74,73.5,0.5,0.5,0.0,0.6,0.555
751,16-12-30,74,73.5625,0.4375,0.9375,0.0625,0,-5.759375
752,16-12-31,74,73.625,0.375,1,0.0625,0,-5.8275
753,16-12-32,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
754,16-12-33,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
755,16-12-34,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
756,16-12-35,74,73.6875,0.3125,1,0.0625,0,-5.89625
757,16-12-36,74,73.75,0.25,1,0.0625,0,-5.965
758,16-12-37,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
759,16-12-38,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
760,16-12-39,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
761,16-12-40,74,73.6875,0.3125,1,-0.0625,1,6.60375
762,16-12-41,74,73.6875,0.3125,1,0.0,0.4,0.35375
763,16-12-42,74,73.625,0.375,1,-0.0625,1,6.6725
764,16-12-43,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
765,16-12-44,74,73.6875,0.3125,1,0.0625,0,-5.89625
766,16-12-45,74,73.6875,0.3125,1,0.0,0.4,0.35375
767,16-12-46,74,73.625,0.375,1,-0.0625,1,6.6725
768,16-12-47,74,73.5625,0.4375,1,-0.0625,1,6.74125
769,16-12-48,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
770,16-12-49,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
771,16-12-50,74,73.5,0.5,1,-0.0625,1,6.8100000000000005
772,16-12-51,74,73.5625,0.4375,1,0.0625,0,-5.75875
773,16-12-52,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
774,16-12-53,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
775,16-12-54,74,73.5,0.5,1,-0.0625,1,6.8100000000000005
776,16-12-55,74,73.5,0.5,1,0.0,0.6,0.56
777,16-12-56,74,73.5,0.5,1,0.0,0.6,0.56
778,16-12-57,74,73.4375,0.5625,1,-0.0625,1,6.87875
779,16-12-58,74,73.4375,0.5625,1,0.0,0.6,0.62875
