stepcount,actiontime,target_temp,current_temp,Pval,Ival,Dval,outcome,movement
482,14-42-54,65,32.875,32.125,0,0,1,64.25
483,14-42-54,65,32.9375,32.0625,0,0,1,64.125
484,14-42-56,65,33.0,32.0,0,0,1,64.0
485,14-42-56,65,33.125,31.875,0,0,1,63.75
486,14-42-58,65,33.1875,31.8125,0,0,1,63.625
487,14-42-58,65,33.1875,31.8125,0,0,1,63.625
488,14-43-00,65,33.3125,31.6875,0,0,1,63.375
489,14-43-00,65,33.3125,31.6875,0,0,1,63.375
490,14-43-02,65,33.3125,31.6875,0,0,1,63.375
491,14-43-02,65,33.4375,31.5625,0,0,1,63.125
492,14-43-04,65,33.4375,31.5625,0,0,1,63.125
493,14-43-04,65,33.5,31.5,0,0,1,63.0
494,14-43-06,65,33.5625,31.4375,0,0,1,62.875
495,14-43-06,65,33.5625,31.4375,0,0,1,62.875
496,14-43-08,65,33.625,31.375,0,0,1,62.75
497,14-43-08,65,33.75,31.25,0,0,1,62.5
498,14-43-10,65,33.75,31.25,0,0,1,62.5
499,14-43-10,65,33.75,31.25,0,0,1,62.5
500,14-43-12,65,33.8125,31.1875,0,0,1,62.375
501,14-43-12,65,33.875,31.125,0,0,1,62.25
502,14-43-14,65,33.9375,31.0625,0,0,1,62.125
503,14-43-14,65,34.0625,30.9375,0,0,1,61.875
504,14-43-16,65,34.125,30.875,0,0,1,61.75
505,14-43-16,65,34.1875,30.8125,0,0,1,61.625
506,14-43-18,65,34.3125,30.6875,0,0,1,61.375
507,14-43-18,65,34.375,30.625,0,0,1,61.25
508,14-43-20,65,34.4375,30.5625,0,0,1,61.125
509,14-43-20,65,34.4375,30.5625,0,0,1,61.125
510,14-43-22,65,34.5,30.5,0,0,1,61.0
511,14-43-22,65,34.5625,30.4375,0,0,1,60.875
512,14-43-24,65,34.5625,30.4375,0,0,1,60.875
513,14-43-24,65,34.5625,30.4375,0,0,1,60.875
514,14-43-26,65,34.5625,30.4375,0,0,1,60.875
515,14-43-27,65,34.625,30.375,0,0,1,60.75
516,14-43-28,65,34.6875,30.3125,0,0,1,60.625
517,14-43-28,65,34.8125,30.1875,0,0,1,60.375
518,14-43-30,65,34.875,30.125,0,0,1,60.25
519,14-43-30,65,34.9375,30.0625,0,0,1,60.125
520,14-43-32,65,35.0,30.0,0,0,1,60.0
521,14-43-33,65,35.0,30.0,0,0,1,60.0
522,14-43-34,65,35.0625,29.9375,0,0,1,59.875
523,14-43-34,65,35.0625,29.9375,0,0,1,59.875
524,14-43-36,65,35.1875,29.8125,0,0,1,59.625
525,14-43-36,65,35.25,29.75,0,0,1,59.5
526,14-43-38,65,35.3125,29.6875,0,0,1,59.375
527,14-43-38,65,35.375,29.625,0,0,1,59.25
528,14-43-40,65,35.4375,29.5625,0,0,1,59.125
529,14-43-40,65,35.4375,29.5625,0,0,1,59.125
530,14-43-42,65,35.4375,29.5625,0,0,1,59.125
531,14-43-42,65,35.5,29.5,0,0,1,59.0
532,14-43-44,65,35.5625,29.4375,0,0,1,58.875
533,14-43-44,65,35.625,29.375,0,0,1,58.75
534,14-43-46,65,35.6875,29.3125,0,0,1,58.625
535,14-43-46,65,35.75,29.25,0,0,1,58.5
536,14-43-48,65,35.75,29.25,0,0,1,58.5
537,14-43-48,65,35.8125,29.1875,0,0,1,58.375
538,14-43-50,65,35.875,29.125,0,0,1,58.25
539,14-43-51,65,35.875,29.125,0,0,1,58.25
540,14-43-52,65,35.9375,29.0625,0,0,1,58.125
541,14-43-52,65,36.0,29.0,0,0,1,58.0
542,14-43-54,65,36.1875,28.8125,0,0,1,57.625
543,14-43-54,65,36.3125,28.6875,0,0,1,57.375
544,14-43-56,65,36.375,28.625,0,0,1,57.25
545,14-43-56,65,36.4375,28.5625,0,0,1,57.125
546,14-43-58,65,36.5625,28.4375,0,0,1,56.875
547,14-43-58,65,36.5625,28.4375,0,0,1,56.875
548,14-44-00,65,36.5625,28.4375,0,0,1,56.875
549,14-44-00,65,36.625,28.375,0,0,1,56.75
550,14-44-02,65,36.6875,28.3125,0,0,1,56.625
551,14-44-02,65,36.75,28.25,0,0,1,56.5
552,14-44-04,65,36.75,28.25,0,0,1,56.5
553,14-44-05,65,36.75,28.25,0,0,1,56.5
554,14-44-06,65,36.75,28.25,0,0,1,56.5
555,14-44-06,65,36.75,28.25,0,0,1,56.5
556,14-44-08,65,36.9375,28.0625,0,0,1,56.125
557,14-44-08,65,37.0,28.0,0,0,1,56.0
558,14-44-10,65,37.125,27.875,0,0,1,55.75
559,14-44-11,65,37.25,27.75,0,0,1,55.5
560,14-44-12,65,37.375,27.625,0,0,1,55.25
561,14-44-12,65,37.4375,27.5625,0,0,1,55.125
562,14-44-14,65,37.5,27.5,0,0,1,55.0
563,14-44-14,65,37.5625,27.4375,0,0,1,54.875
564,14-44-16,65,37.5,27.5,0,0,1,55.0
565,14-44-16,65,37.5,27.5,0,0,1,55.0
566,14-44-18,65,37.5,27.5,0,0,1,55.0
567,14-44-18,65,37.5,27.5,0,0,1,55.0
568,14-44-20,65,37.5,27.5,0,0,1,55.0
569,14-44-20,65,37.5625,27.4375,0,0,1,54.875
570,14-44-22,65,37.5625,27.4375,0,0,1,54.875
571,14-44-22,65,37.625,27.375,0,0,1,54.75
572,14-44-24,65,37.625,27.375,0,0,1,54.75
573,14-44-24,65,37.75,27.25,0,0,1,54.5
574,14-44-26,65,37.75,27.25,0,0,1,54.5
575,14-44-26,65,37.8125,27.1875,0,0,1,54.375
576,14-44-28,65,37.875,27.125,0,0,1,54.25
577,14-44-28,65,37.9375,27.0625,0,0,1,54.125
578,14-44-30,65,38.0625,26.9375,0,0,1,53.875
579,14-44-30,65,38.125,26.875,0,0,1,53.75
580,14-44-32,65,38.1875,26.8125,0,0,1,53.625
581,14-44-33,65,38.25,26.75,0,0,1,53.5
582,14-44-34,65,38.25,26.75,0,0,1,53.5
583,14-44-34,65,38.3125,26.6875,0,0,1,53.375
584,14-44-36,65,38.4375,26.5625,0,0,1,53.125
585,14-44-36,65,38.5,26.5,0,0,1,53.0
586,14-44-38,65,38.5,26.5,0,0,1,53.0
587,14-44-38,65,38.5625,26.4375,0,0,1,52.875
588,14-44-40,65,38.5625,26.4375,0,0,1,52.875
589,14-44-40,65,38.625,26.375,0,0,1,52.75
590,14-44-42,65,38.6875,26.3125,0,0,1,52.625
591,14-44-43,65,38.75,26.25,0,0,1,52.5
592,14-44-44,65,38.75,26.25,0,0,1,52.5
593,14-44-44,65,38.75,26.25,0,0,1,52.5
594,14-44-46,65,38.875,26.125,0,0,1,52.25
595,14-44-46,65,38.875,26.125,0,0,1,52.25
596,14-44-48,65,38.9375,26.0625,0,0,1,52.125
597,14-44-49,65,38.9375,26.0625,0,0,1,52.125
598,14-44-50,65,38.9375,26.0625,0,0,1,52.125
599,14-44-50,65,38.9375,26.0625,0,0,1,52.125
600,14-44-52,65,38.9375,26.0625,0,0,1,52.125
601,14-44-52,65,39.0625,25.9375,0,0,1,51.875
602,14-44-54,65,39.1875,25.8125,0,0,1,51.625
603,14-44-54,65,39.25,25.75,0,0,1,51.5
604,14-44-56,65,39.3125,25.6875,0,0,1,51.375
605,14-44-56,65,39.375,25.625,0,0,1,51.25
606,14-44-58,65,39.5,25.5,0,0,1,51.0
607,14-44-58,65,39.625,25.375,0,0,1,50.75
608,14-45-00,65,39.6875,25.3125,0,0,1,50.625
609,14-45-00,65,39.8125,25.1875,0,0,1,50.375
610,14-45-02,65,39.8125,25.1875,0,0,1,50.375
611,14-45-02,65,39.875,25.125,0,0,1,50.25
612,14-45-04,65,39.9375,25.0625,0,0,1,50.125
613,14-45-04,65,39.9375,25.0625,0,0,1,50.125
614,14-45-06,65,40.0,25.0,0,0,1,50.0
615,14-45-06,65,40.0625,24.9375,0,0,1,49.875
616,14-45-08,65,40.0625,24.9375,0,0,1,49.875
617,14-45-08,65,40.0,25.0,0,0,1,50.0
618,14-45-10,65,40.0625,24.9375,0,0,1,49.875
619,14-45-10,65,40.0625,24.9375,0,0,1,49.875
620,14-45-12,65,40.125,24.875,0,0,1,49.75
621,14-45-12,65,40.125,24.875,0,0,1,49.75
622,14-45-14,65,40.125,24.875,0,0,1,49.75
623,14-45-14,65,40.125,24.875,0,0,1,49.75
624,14-45-16,65,40.125,24.875,0,0,1,49.75
625,14-45-16,65,40.25,24.75,0,0,1,49.5
626,14-45-18,65,40.375,24.625,0,0,1,49.25
627,14-45-18,65,40.375,24.625,0,0,1,49.25
628,14-45-20,65,40.4375,24.5625,0,0,1,49.125
629,14-45-20,65,40.5,24.5,0,0,1,49.0
630,14-45-22,65,40.4375,24.5625,0,0,1,49.125
631,14-45-22,65,40.5,24.5,0,0,1,49.0
632,14-45-24,65,40.5625,24.4375,0,0,1,48.875
633,14-45-24,65,40.5625,24.4375,0,0,1,48.875
634,14-45-26,65,40.625,24.375,0,0,1,48.75
635,14-45-26,65,40.75,24.25,0,0,1,48.5
636,14-45-28,65,40.8125,24.1875,0,0,1,48.375
637,14-45-28,65,40.875,24.125,0,0,1,48.25
638,14-45-30,65,40.9375,24.0625,0,0,1,48.125
639,14-45-30,65,41.0,24.0,0,0,1,48.0
640,14-45-32,65,41.125,23.875,0,0,1,47.75
641,14-45-32,65,41.125,23.875,0,0,1,47.75
642,14-45-34,65,41.1875,23.8125,0,0,1,47.625
643,14-45-34,65,41.25,23.75,0,0,1,47.5
644,14-45-36,65,41.3125,23.6875,0,0,1,47.375
645,14-45-36,65,41.375,23.625,0,0,1,47.25
646,14-45-38,65,41.4375,23.5625,0,0,1,47.125
647,14-45-38,65,41.5625,23.4375,0,0,1,46.875
648,14-45-40,65,41.6875,23.3125,0,0,1,46.625
649,14-45-40,65,41.875,23.125,0,0,1,46.25
650,14-45-42,65,42.0,23.0,0,0,1,46.0
651,14-45-42,65,42.0625,22.9375,0,0,1,45.875
652,14-45-44,65,42.125,22.875,0,0,1,45.75
653,14-45-44,65,42.125,22.875,0,0,1,45.75
654,14-45-46,65,42.125,22.875,0,0,1,45.75
655,14-45-46,65,42.125,22.875,0,0,1,45.75
656,14-45-48,65,42.125,22.875,0,0,1,45.75
657,14-45-48,65,42.125,22.875,0,0,1,45.75
658,14-45-50,65,42.1875,22.8125,0,0,1,45.625
659,14-45-50,65,42.1875,22.8125,0,0,1,45.625
660,14-45-52,65,42.25,22.75,0,0,1,45.5
661,14-45-52,65,42.25,22.75,0,0,1,45.5
662,14-45-54,65,42.3125,22.6875,0,0,1,45.375
663,14-45-54,65,42.375,22.625,0,0,1,45.25
664,14-45-56,65,42.4375,22.5625,0,0,1,45.125
665,14-45-56,65,42.4375,22.5625,0,0,1,45.125
666,14-45-58,65,42.625,22.375,0,0,1,44.75
667,14-45-58,65,42.75,22.25,0,0,1,44.5
668,14-46-00,65,42.875,22.125,0,0,1,44.25
669,14-46-00,65,42.9375,22.0625,0,0,1,44.125
670,14-46-02,65,42.9375,22.0625,0,0,1,44.125
671,14-46-02,65,43.0,22.0,0,0,1,44.0
672,14-46-04,65,43.0,22.0,0,0,1,44.0
673,14-46-04,65,43.125,21.875,0,0,1,43.75
674,14-46-06,65,43.1875,21.8125,0,0,1,43.625
675,14-46-06,65,43.25,21.75,0,0,1,43.5
676,14-46-08,65,43.25,21.75,0,0,1,43.5
677,14-46-08,65,43.3125,21.6875,0,0,1,43.375
678,14-46-10,65,43.3125,21.6875,0,0,1,43.375
679,14-46-10,65,43.375,21.625,0,0,1,43.25
680,14-46-12,65,43.375,21.625,0,0,1,43.25
681,14-46-12,65,43.4375,21.5625,0,0,1,43.125
682,14-46-14,65,43.5,21.5,0,0,1,43.0
683,14-46-14,65,43.625,21.375,0,0,1,42.75
684,14-46-16,65,43.6875,21.3125,0,0,1,42.625
685,14-46-16,65,43.75,21.25,0,0,1,42.5
686,14-46-18,65,43.8125,21.1875,0,0,1,42.375
687,14-46-18,65,43.875,21.125,0,0,1,42.25
688,14-46-20,65,43.9375,21.0625,0,0,1,42.125
689,14-46-20,65,44.0625,20.9375,0,0,1,41.875
690,14-46-22,65,44.125,20.875,0,0,1,41.75
691,14-46-22,65,44.1875,20.8125,0,0,1,41.625
692,14-46-24,65,44.25,20.75,0,0,1,41.5
693,14-46-24,65,44.25,20.75,0,0,1,41.5
694,14-46-26,65,44.25,20.75,0,0,1,41.5
695,14-46-26,65,44.25,20.75,0,0,1,41.5
696,14-46-28,65,44.25,20.75,0,0,1,41.5
697,14-46-29,65,44.3125,20.6875,0,0,1,41.375
698,14-46-30,65,44.375,20.625,0,0,1,41.25
699,14-46-30,65,44.4375,20.5625,0,0,1,41.125
700,14-46-32,65,44.4375,20.5625,0,0,1,41.125
701,14-46-32,65,44.5,20.5,0,0,1,41.0
702,14-46-34,65,44.5,20.5,0,0,1,41.0
703,14-46-34,65,44.5625,20.4375,0,0,1,40.875
704,14-46-36,65,44.625,20.375,0,0,1,40.75
705,14-46-36,65,44.6875,20.3125,0,0,1,40.625
706,14-46-38,65,44.75,20.25,0,0,1,40.5
707,14-46-38,65,44.8125,20.1875,0,0,1,40.375
708,14-46-40,65,44.875,20.125,0,0,1,40.25
709,14-46-40,65,44.9375,20.0625,0,0,1,40.125
710,14-46-42,65,45.0,20.0,0,0,1,40.0
711,14-46-42,65,45.0625,19.9375,0,0,1,39.875
712,14-46-44,65,45.125,19.875,0,0,1,39.75
713,14-46-44,65,45.125,19.875,0,0,1,39.75
714,14-46-46,65,45.1875,19.8125,0,0,1,39.625
715,14-46-46,65,45.1875,19.8125,0,0,1,39.625
716,14-46-48,65,45.25,19.75,0,0,1,39.5
717,14-46-48,65,45.375,19.625,0,0,1,39.25
718,14-46-50,65,45.4375,19.5625,0,0,1,39.125
719,14-46-50,65,45.5,19.5,0,0,1,39.0
720,14-46-52,65,45.6875,19.3125,0,0,1,38.625
721,14-46-52,65,45.8125,19.1875,0,0,1,38.375
722,14-46-54,65,45.9375,19.0625,0,0,1,38.125
723,14-46-54,65,46.0,19.0,0,0,1,38.0
724,14-46-56,65,46.0,19.0,0,0,1,38.0
725,14-46-56,65,46.0,19.0,0,0,1,38.0
726,14-46-58,65,46.0,19.0,0,0,1,38.0
727,14-46-58,65,46.0625,18.9375,0,0,1,37.875
728,14-47-00,65,46.0625,18.9375,0,0,1,37.875
729,14-47-00,65,46.0625,18.9375,0,0,1,37.875
730,14-47-02,65,46.0625,18.9375,0,0,1,37.875
731,14-47-02,65,46.0625,18.9375,0,0,1,37.875
732,14-47-04,65,46.0625,18.9375,0,0,1,37.875
733,14-47-04,65,46.125,18.875,0,0,1,37.75
734,14-47-06,65,46.1875,18.8125,0,0,1,37.625
735,14-47-06,65,46.125,18.875,0,0,1,37.75
736,14-47-08,65,46.1875,18.8125,0,0,1,37.625
737,14-47-09,65,46.25,18.75,0,0,1,37.5
738,14-47-10,65,46.25,18.75,0,0,1,37.5
739,14-47-10,65,46.3125,18.6875,0,0,1,37.375
740,14-47-12,65,46.375,18.625,0,0,1,37.25
741,14-47-12,65,46.4375,18.5625,0,0,1,37.125
742,14-47-14,65,46.4375,18.5625,0,0,1,37.125
743,14-47-14,65,46.5,18.5,0,0,1,37.0
744,14-47-16,65,46.5625,18.4375,0,0,1,36.875
745,14-47-16,65,46.5625,18.4375,0,0,1,36.875
746,14-47-18,65,46.625,18.375,0,0,1,36.75
747,14-47-18,65,46.6875,18.3125,0,0,1,36.625
748,14-47-20,65,46.8125,18.1875,0,0,1,36.375
749,14-47-20,65,46.8125,18.1875,0,0,1,36.375
750,14-47-22,65,46.875,18.125,0,0,1,36.25
751,14-47-22,65,46.9375,18.0625,0,0,1,36.125
752,14-47-24,65,47.0,18.0,0,0,1,36.0
753,14-47-24,65,47.0,18.0,0,0,1,36.0
754,14-47-26,65,47.0625,17.9375,0,0,1,35.875
755,14-47-26,65,47.0625,17.9375,0,0,1,35.875
756,14-47-28,65,47.125,17.875,0,0,1,35.75
757,14-47-28,65,47.1875,17.8125,0,0,1,35.625
758,14-47-30,65,47.25,17.75,0,0,1,35.5
759,14-47-30,65,47.375,17.625,0,0,1,35.25
760,14-47-32,65,47.4375,17.5625,0,0,1,35.125
761,14-47-32,65,47.5625,17.4375,0,0,1,34.875
762,14-47-34,65,47.625,17.375,0,0,1,34.75
763,14-47-34,65,47.6875,17.3125,0,0,1,34.625
764,14-47-36,65,47.75,17.25,0,0,1,34.5
765,14-47-36,65,47.875,17.125,0,0,1,34.25
766,14-47-38,65,47.9375,17.0625,0,0,1,34.125
767,14-47-38,65,48.0,17.0,0,0,1,34.0
768,14-47-40,65,48.0625,16.9375,0,0,1,33.875
769,14-47-40,65,48.0625,16.9375,0,0,1,33.875
770,14-47-42,65,48.125,16.875,0,0,1,33.75
771,14-47-42,65,48.125,16.875,0,0,1,33.75
772,14-47-44,65,48.1875,16.8125,0,0,1,33.625
773,14-47-44,65,48.125,16.875,0,0,1,33.75
774,14-47-46,65,48.125,16.875,0,0,1,33.75
775,14-47-46,65,48.1875,16.8125,0,0,1,33.625
776,14-47-48,65,48.1875,16.8125,0,0,1,33.625
777,14-47-48,65,48.1875,16.8125,0,0,1,33.625
778,14-47-50,65,48.1875,16.8125,0,0,1,33.625
779,14-47-50,65,48.1875,16.8125,0,0,1,33.625
780,14-47-52,65,48.25,16.75,0,0,1,33.5
781,14-47-52,65,48.3125,16.6875,0,0,1,33.375
782,14-47-54,65,48.3125,16.6875,0,0,1,33.375
783,14-47-54,65,48.375,16.625,0,0,1,33.25
784,14-47-56,65,48.4375,16.5625,0,0,1,33.125
785,14-47-56,65,48.5,16.5,0,0,1,33.0
786,14-47-58,65,48.625,16.375,0,0,1,32.75
787,14-47-58,65,48.6875,16.3125,0,0,1,32.625
788,14-48-00,65,48.8125,16.1875,0,0,1,32.375
789,14-48-00,65,48.8125,16.1875,0,0,1,32.375
790,14-48-02,65,48.875,16.125,0,0,1,32.25
791,14-48-02,65,48.9375,16.0625,0,0,1,32.125
792,14-48-04,65,49.0625,15.9375,0,0,1,31.875
793,14-48-04,65,49.125,15.875,0,0,1,31.75
794,14-48-06,65,49.125,15.875,0,0,1,31.75
795,14-48-06,65,49.1875,15.8125,0,0,1,31.625
796,14-48-08,65,49.1875,15.8125,0,0,1,31.625
797,14-48-08,65,49.1875,15.8125,0,0,1,31.625
798,14-48-10,65,49.25,15.75,0,0,1,31.5
799,14-48-10,65,49.25,15.75,0,0,1,31.5
800,14-48-12,65,49.3125,15.6875,0,0,1,31.375
801,14-48-12,65,49.375,15.625,0,0,1,31.25
802,14-48-14,65,49.4375,15.5625,0,0,1,31.125
803,14-48-14,65,49.5625,15.4375,0,0,1,30.875
804,14-48-16,65,49.5625,15.4375,0,0,1,30.875
805,14-48-16,65,49.6875,15.3125,0,0,1,30.625
806,14-48-18,65,49.8125,15.1875,0,0,1,30.375
807,14-48-18,65,49.875,15.125,0,0,1,30.25
808,14-48-20,65,49.875,15.125,0,0,1,30.25
809,14-48-20,65,50.0625,14.9375,0,0,1,29.875
810,14-48-22,65,50.125,14.875,0,0,1,29.75
811,14-48-22,65,50.1875,14.8125,0,0,1,29.625
812,14-48-24,65,50.25,14.75,0,0,1,29.5
813,14-48-24,65,50.3125,14.6875,0,0,1,29.375
814,14-48-26,65,50.375,14.625,0,0,1,29.25
815,14-48-26,65,50.375,14.625,0,0,1,29.25
816,14-48-28,65,50.4375,14.5625,0,0,1,29.125
817,14-48-28,65,50.4375,14.5625,0,0,1,29.125
818,14-48-30,65,50.5,14.5,0,0,1,29.0
819,14-48-30,65,50.5625,14.4375,0,0,1,28.875
820,14-48-32,65,50.625,14.375,0,0,1,28.75
821,14-48-32,65,50.625,14.375,0,0,1,28.75
822,14-48-34,65,50.75,14.25,0,0,1,28.5
823,14-48-34,65,50.75,14.25,0,0,1,28.5
824,14-48-36,65,50.875,14.125,0,0,1,28.25
825,14-48-36,65,50.9375,14.0625,0,0,1,28.125
826,14-48-38,65,51.0,14.0,0,0,1,28.0
827,14-48-38,65,51.0,14.0,0,0,1,28.0
828,14-48-40,65,51.0,14.0,0,0,1,28.0
829,14-48-40,65,51.0625,13.9375,0,0,1,27.875
830,14-48-42,65,51.0625,13.9375,0,0,1,27.875
831,14-48-42,65,51.125,13.875,0,0,1,27.75
832,14-48-44,65,51.125,13.875,0,0,1,27.75
833,14-48-44,65,51.1875,13.8125,0,0,1,27.625
834,14-48-46,65,51.3125,13.6875,0,0,1,27.375
835,14-48-46,65,51.375,13.625,0,0,1,27.25
836,14-48-48,65,51.4375,13.5625,0,0,1,27.125
837,14-48-48,65,51.5,13.5,0,0,1,27.0
838,14-48-50,65,51.5625,13.4375,0,0,1,26.875
839,14-48-50,65,51.75,13.25,0,0,1,26.5
840,14-48-52,65,51.875,13.125,0,0,1,26.25
841,14-48-52,65,52.0,13.0,0,0,1,26.0
842,14-48-54,65,52.0,13.0,0,0,1,26.0
843,14-48-54,65,52.0,13.0,0,0,1,26.0
844,14-48-56,65,52.0,13.0,0,0,1,26.0
845,14-48-57,65,52.0,13.0,0,0,1,26.0
846,14-48-58,65,52.0,13.0,0,0,1,26.0
847,14-48-58,65,52.0625,12.9375,0,0,1,25.875
848,14-49-00,65,52.1875,12.8125,0,0,1,25.625
849,14-49-00,65,52.25,12.75,0,0,1,25.5
850,14-49-02,65,52.25,12.75,0,0,1,25.5
851,14-49-02,65,52.3125,12.6875,0,0,1,25.375
852,14-49-04,65,52.3125,12.6875,0,0,1,25.375
853,14-49-04,65,52.375,12.625,0,0,1,25.25
854,14-49-06,65,52.3125,12.6875,0,0,1,25.375
855,14-49-06,65,52.3125,12.6875,0,0,1,25.375
856,14-49-08,65,52.375,12.625,0,0,1,25.25
857,14-49-08,65,52.375,12.625,0,0,1,25.25
858,14-49-10,65,52.375,12.625,0,0,1,25.25
859,14-49-10,65,52.375,12.625,0,0,1,25.25
860,14-49-12,65,52.375,12.625,0,0,1,25.25
861,14-49-13,65,52.375,12.625,0,0,1,25.25
862,14-49-14,65,52.4375,12.5625,0,0,1,25.125
863,14-49-14,65,52.4375,12.5625,0,0,1,25.125
864,14-49-16,65,52.5,12.5,0,0,1,25.0
865,14-49-16,65,52.5625,12.4375,0,0,1,24.875
866,14-49-18,65,52.625,12.375,0,0,1,24.75
867,14-49-18,65,52.6875,12.3125,0,0,1,24.625
868,14-49-20,65,52.75,12.25,0,0,1,24.5
869,14-49-20,65,52.75,12.25,0,0,1,24.5
870,14-49-22,65,52.875,12.125,0,0,1,24.25
871,14-49-22,65,52.9375,12.0625,0,0,1,24.125
872,14-49-24,65,52.9375,12.0625,0,0,1,24.125
873,14-49-24,65,53.0,12.0,0,0,1,24.0
874,14-49-26,65,53.0625,11.9375,0,0,1,23.875
875,14-49-26,65,53.1875,11.8125,0,0,1,23.625
876,14-49-28,65,53.25,11.75,0,0,1,23.5
877,14-49-28,65,53.3125,11.6875,0,0,1,23.375
878,14-49-30,65,53.375,11.625,0,0,1,23.25
879,14-49-31,65,53.4375,11.5625,0,0,1,23.125
880,14-49-32,65,53.5,11.5,0,0,1,23.0
881,14-49-32,65,53.5625,11.4375,0,0,1,22.875
882,14-49-34,65,53.75,11.25,0,0,1,22.5
883,14-49-34,65,53.75,11.25,0,0,1,22.5
884,14-49-36,65,54.0,11.0,0,0,1,22.0
885,14-49-36,65,54.125,10.875,0,0,1,21.75
886,14-49-38,65,54.125,10.875,0,0,1,21.75
887,14-49-38,65,54.1875,10.8125,0,0,1,21.625
888,14-49-40,65,54.1875,10.8125,0,0,1,21.625
889,14-49-41,65,54.25,10.75,0,0,1,21.5
890,14-49-42,65,54.3125,10.6875,0,0,1,21.375
891,14-49-42,65,54.3125,10.6875,0,0,1,21.375
892,14-49-44,65,54.3125,10.6875,0,0,1,21.375
893,14-49-44,65,54.3125,10.6875,0,0,1,21.375
894,14-49-46,65,54.3125,10.6875,0,0,1,21.375
895,14-49-46,65,54.3125,10.6875,0,0,1,21.375
896,14-49-48,65,54.25,10.75,0,0,1,21.5
897,14-49-48,65,54.25,10.75,0,0,1,21.5
898,14-49-50,65,54.25,10.75,0,0,1,21.5
899,14-49-50,65,54.3125,10.6875,0,0,1,21.375
900,14-49-52,65,54.3125,10.6875,0,0,1,21.375
901,14-49-52,65,54.375,10.625,0,0,1,21.25
902,14-49-54,65,54.375,10.625,0,0,1,21.25
903,14-49-54,65,54.4375,10.5625,0,0,1,21.125
904,14-49-56,65,54.5,10.5,0,0,1,21.0
905,14-49-56,65,54.5625,10.4375,0,0,1,20.875
906,14-49-58,65,54.625,10.375,0,0,1,20.75
907,14-49-58,65,54.6875,10.3125,0,0,1,20.625
908,14-50-00,65,54.75,10.25,0,0,1,20.5
909,14-50-00,65,54.8125,10.1875,0,0,1,20.375
910,14-50-02,65,54.875,10.125,0,0,1,20.25
911,14-50-02,65,54.9375,10.0625,0,0,1,20.125
912,14-50-04,65,55.0,10.0,0,0,1,20.0
913,14-50-04,65,55.0,10.0,0,0,1,20.0
914,14-50-06,65,55.0625,9.9375,0,0,1,19.875
915,14-50-06,65,55.125,9.875,0,0,1,19.75
916,14-50-08,65,55.1875,9.8125,0,0,1,19.625
917,14-50-08,65,55.1875,9.8125,0,0,1,19.625
918,14-50-10,65,55.25,9.75,0,0,1,19.5
919,14-50-10,65,55.3125,9.6875,0,0,1,19.375
920,14-50-12,65,55.375,9.625,0,0,1,19.25
921,14-50-12,65,55.4375,9.5625,0,0,1,19.125
922,14-50-14,65,55.4375,9.5625,0,0,1,19.125
923,14-50-14,65,55.5,9.5,0,0,1,19.0
924,14-50-16,65,55.5625,9.4375,0,0,1,18.875
925,14-50-17,65,55.5625,9.4375,0,0,1,18.875
926,14-50-18,65,55.5625,9.4375,0,0,1,18.875
927,14-50-18,65,55.6875,9.3125,0,0,1,18.625
928,14-50-20,65,55.6875,9.3125,0,0,1,18.625
929,14-50-20,65,55.8125,9.1875,0,0,1,18.375
930,14-50-22,65,55.8125,9.1875,0,0,1,18.375
931,14-50-22,65,55.875,9.125,0,0,1,18.25
932,14-50-24,65,56.0,9.0,0,0,1,18.0
933,14-50-24,65,56.0625,8.9375,0,0,1,17.875
934,14-50-26,65,56.1875,8.8125,0,0,1,17.625
935,14-50-26,65,56.25,8.75,0,0,1,17.5
936,14-50-28,65,56.3125,8.6875,0,0,1,17.375
937,14-50-28,65,56.375,8.625,0,0,1,17.25
938,14-50-30,65,56.4375,8.5625,0,0,1,17.125
939,14-50-30,65,56.4375,8.5625,0,0,1,17.125
940,14-50-32,65,56.4375,8.5625,0,0,1,17.125
941,14-50-32,65,56.5,8.5,0,0,1,17.0
942,14-50-34,65,56.5,8.5,0,0,1,17.0
943,14-50-34,65,56.5,8.5,0,0,1,17.0
944,14-50-36,65,56.4375,8.5625,0,0,1,17.125
945,14-50-36,65,56.5,8.5,0,0,1,17.0
946,14-50-38,65,56.5625,8.4375,0,0,1,16.875
947,14-50-39,65,56.5625,8.4375,0,0,1,16.875
948,14-50-40,65,56.6875,8.3125,0,0,1,16.625
949,14-50-40,65,56.75,8.25,0,0,1,16.5
950,14-50-42,65,56.8125,8.1875,0,0,1,16.375
951,14-50-42,65,56.8125,8.1875,0,0,1,16.375
952,14-50-44,65,56.875,8.125,0,0,1,16.25
953,14-50-44,65,56.875,8.125,0,0,1,16.25
954,14-50-46,65,56.9375,8.0625,0,0,1,16.125
955,14-50-46,65,56.9375,8.0625,0,0,1,16.125
956,14-50-48,65,57.0,8.0,0,0,1,16.0
957,14-50-48,65,57.0625,7.9375,0,0,1,15.875
958,14-50-50,65,57.0625,7.9375,0,0,1,15.875
959,14-50-50,65,57.1875,7.8125,0,0,1,15.625
960,14-50-52,65,57.25,7.75,0,0,1,15.5
961,14-50-52,65,57.3125,7.6875,0,0,1,15.375
962,14-50-54,65,57.375,7.625,0,0,1,15.25
