stepcount,actiontime,target_temp,current_temp,Pval,Ival,Dval,outcome,movement
1901,16-08-12,65,63.9375,1.0625,0,0,0.5,0.53125
1902,16-08-13,65,63.9375,1.0625,0,0,0.5,0.53125
1903,16-08-14,65,63.9375,1.0625,0,0,0.5,0.53125
1904,16-08-15,65,63.875,1.125,0,0,0.6,0.5625
1905,16-08-16,65,63.875,1.125,0,0,0.6,0.5625
1906,16-08-17,65,63.875,1.125,0,0,0.6,0.5625
1907,16-08-18,65,63.8125,1.1875,0,0,0.6,0.59375
1908,16-08-19,65,63.8125,1.1875,0,0,0.6,0.59375
1909,16-08-20,65,63.875,1.125,0,0,0.6,0.5625
1910,16-08-21,65,63.8125,1.1875,0,0,0.6,0.59375
1911,16-08-22,65,63.8125,1.1875,0,0,0.6,0.59375
1912,16-08-23,65,63.8125,1.1875,0,0,0.6,0.59375
1913,16-08-24,65,63.8125,1.1875,0,0,0.6,0.59375
1914,16-08-25,65,63.8125,1.1875,0,0,0.6,0.59375
1915,16-08-26,65,63.8125,1.1875,0,0,0.6,0.59375
1916,16-08-27,65,63.8125,1.1875,0,0,0.6,0.59375
1917,16-08-28,65,63.8125,1.1875,0,0,0.6,0.59375
1918,16-08-29,65,63.875,1.125,0,0,0.6,0.5625
1919,16-08-30,65,63.875,1.125,0,0,0.6,0.5625
1920,16-08-31,65,63.875,1.125,0,0,0.6,0.5625
1921,16-08-32,65,63.875,1.125,0,0,0.6,0.5625
1922,16-08-33,65,63.875,1.125,0,0,0.6,0.5625
1923,16-08-34,65,63.875,1.125,0,0,0.6,0.5625
1924,16-08-35,65,63.875,1.125,0,0,0.6,0.5625
1925,16-08-36,65,63.9375,1.0625,0,0,0.5,0.53125
1926,16-08-37,65,63.9375,1.0625,0,0,0.5,0.53125
1927,16-08-38,65,63.9375,1.0625,0,0,0.5,0.53125
1928,16-08-39,65,63.9375,1.0625,0,0,0.5,0.53125
1929,16-08-40,65,63.9375,1.0625,0,0,0.5,0.53125
1930,16-08-41,65,63.9375,1.0625,0,0,0.5,0.53125
1931,16-08-42,65,63.9375,1.0625,0,0,0.5,0.53125
1932,16-08-43,65,63.875,1.125,0,0,0.6,0.5625
1933,16-08-44,65,63.875,1.125,0,0,0.6,0.5625
1934,16-08-45,65,63.8125,1.1875,0,0,0.6,0.59375
1935,16-08-46,65,63.8125,1.1875,0,0,0.6,0.59375
1936,16-08-47,65,63.8125,1.1875,0,0,0.6,0.59375
1937,16-08-48,65,63.8125,1.1875,0,0,0.6,0.59375
1938,16-08-49,65,63.75,1.25,0,0,0.6,0.625
1939,16-08-50,65,63.75,1.25,0,0,0.6,0.625
1940,16-08-51,65,63.75,1.25,0,0,0.6,0.625
1941,16-08-52,65,63.75,1.25,0,0,0.6,0.625
1942,16-08-53,65,63.8125,1.1875,0,0,0.6,0.59375
1943,16-08-54,65,63.8125,1.1875,0,0,0.6,0.59375
1944,16-08-55,65,63.75,1.25,0,0,0.6,0.625
1945,16-08-56,65,63.75,1.25,0,0,0.6,0.625
1946,16-08-57,65,63.75,1.25,0,0,0.6,0.625
1947,16-08-58,65,63.75,1.25,0,0,0.6,0.625
1948,16-08-59,65,63.75,1.25,0,0,0.6,0.625
1949,16-09-00,65,63.75,1.25,0,0,0.6,0.625
1950,16-09-01,65,63.75,1.25,0,0,0.6,0.625
1951,16-09-02,65,63.6875,1.3125,0,0,0.7,0.65625
1952,16-09-03,65,63.6875,1.3125,0,0,0.7,0.65625
1953,16-09-04,65,63.6875,1.3125,0,0,0.7,0.65625
1954,16-09-05,65,63.6875,1.3125,0,0,0.7,0.65625
1955,16-09-06,65,63.6875,1.3125,0,0,0.7,0.65625
1956,16-09-07,65,63.6875,1.3125,0,0,0.7,0.65625
1957,16-09-08,65,63.6875,1.3125,0,0,0.7,0.65625
1958,16-09-09,65,63.6875,1.3125,0,0,0.7,0.65625
1959,16-09-10,65,63.625,1.375,0,0,0.7,0.6875
1960,16-09-11,65,63.625,1.375,0,0,0.7,0.6875
1961,16-09-12,65,63.625,1.375,0,0,0.7,0.6875
1962,16-09-13,65,63.625,1.375,0,0,0.7,0.6875
1963,16-09-14,65,63.5625,1.4375,0,0,0.7,0.71875
1964,16-09-15,65,63.5625,1.4375,0,0,0.7,0.71875
1965,16-09-16,65,63.5,1.5,0,0,0.8,0.75
1966,16-09-17,65,63.5,1.5,0,0,0.8,0.75
1967,16-09-18,65,63.4375,1.5625,0,0,0.8,0.78125
1968,16-09-19,65,63.4375,1.5625,0,0,0.8,0.78125
1969,16-09-20,65,63.4375,1.5625,0,0,0.8,0.78125
1970,16-09-21,65,63.375,1.625,0,0,0.8,0.8125
1971,16-09-22,65,63.375,1.625,0,0,0.8,0.8125
1972,16-09-23,65,63.3125,1.6875,0,0,0.8,0.84375
1973,16-09-24,65,63.375,1.625,0,0,0.8,0.8125
1974,16-09-25,65,63.3125,1.6875,0,0,0.8,0.84375
1975,16-09-26,65,63.3125,1.6875,0,0,0.8,0.84375
1976,16-09-27,65,63.3125,1.6875,0,0,0.8,0.84375
1977,16-09-28,65,63.375,1.625,0,0,0.8,0.8125
1978,16-09-29,65,63.375,1.625,0,0,0.8,0.8125
1979,16-09-30,65,63.3125,1.6875,0,0,0.8,0.84375
1980,16-09-31,65,63.3125,1.6875,0,0,0.8,0.84375
1981,16-09-32,65,63.3125,1.6875,0,0,0.8,0.84375
1982,16-09-33,65,63.3125,1.6875,0,0,0.8,0.84375
1983,16-09-34,65,63.3125,1.6875,0,0,0.8,0.84375
1984,16-09-35,65,63.3125,1.6875,0,0,0.8,0.84375
1985,16-09-36,65,63.375,1.625,0,0,0.8,0.8125
1986,16-09-37,65,63.3125,1.6875,0,0,0.8,0.84375
1987,16-09-38,65,63.375,1.625,0,0,0.8,0.8125
1988,16-09-39,65,63.375,1.625,0,0,0.8,0.8125
1989,16-09-40,65,63.375,1.625,0,0,0.8,0.8125
1990,16-09-41,65,63.375,1.625,0,0,0.8,0.8125
1991,16-09-42,65,63.4375,1.5625,0,0,0.8,0.78125
1992,16-09-43,65,63.4375,1.5625,0,0,0.8,0.78125
1993,16-09-44,65,63.4375,1.5625,0,0,0.8,0.78125
1994,16-09-45,65,63.5,1.5,0,0,0.8,0.75
1995,16-09-46,65,63.5,1.5,0,0,0.8,0.75
1996,16-09-47,65,63.5,1.5,0,0,0.8,0.75
1997,16-09-48,65,63.5,1.5,0,0,0.8,0.75
1998,16-09-49,65,63.5,1.5,0,0,0.8,0.75
1999,16-09-50,65,63.5625,1.4375,0,0,0.7,0.71875
2000,16-09-51,65,63.5625,1.4375,0,0,0.7,0.71875
2001,16-09-52,65,63.5625,1.4375,0,0,0.7,0.71875
2002,16-09-53,65,63.5625,1.4375,0,0,0.7,0.71875
2003,16-09-54,65,63.5625,1.4375,0,0,0.7,0.71875
2004,16-09-55,65,63.625,1.375,0,0,0.7,0.6875
2005,16-09-56,65,63.625,1.375,0,0,0.7,0.6875
2006,16-09-57,65,63.625,1.375,0,0,0.7,0.6875
2007,16-09-58,65,63.625,1.375,0,0,0.7,0.6875
2008,16-09-59,65,63.625,1.375,0,0,0.7,0.6875
2009,16-10-00,65,63.625,1.375,0,0,0.7,0.6875
2010,16-10-01,65,63.6875,1.3125,0,0,0.7,0.65625
2011,16-10-02,65,63.6875,1.3125,0,0,0.7,0.65625
2012,16-10-03,65,63.6875,1.3125,0,0,0.7,0.65625
2013,16-10-04,65,63.6875,1.3125,0,0,0.7,0.65625
2014,16-10-05,65,63.6875,1.3125,0,0,0.7,0.65625
2015,16-10-06,65,63.6875,1.3125,0,0,0.7,0.65625
2016,16-10-07,65,63.6875,1.3125,0,0,0.7,0.65625
2017,16-10-08,65,63.6875,1.3125,0,0,0.7,0.65625
2018,16-10-09,65,63.6875,1.3125,0,0,0.7,0.65625
2019,16-10-10,65,63.6875,1.3125,0,0,0.7,0.65625
2020,16-10-11,65,63.75,1.25,0,0,0.6,0.625
2021,16-10-12,65,63.75,1.25,0,0,0.6,0.625
2022,16-10-13,65,63.6875,1.3125,0,0,0.7,0.65625
2023,16-10-14,65,63.6875,1.3125,0,0,0.7,0.65625
2024,16-10-15,65,63.75,1.25,0,0,0.6,0.625
2025,16-10-16,65,63.6875,1.3125,0,0,0.7,0.65625
2026,16-10-17,65,63.6875,1.3125,0,0,0.7,0.65625
2027,16-10-18,65,63.6875,1.3125,0,0,0.7,0.65625
2028,16-10-19,65,63.6875,1.3125,0,0,0.7,0.65625
2029,16-10-20,65,63.6875,1.3125,0,0,0.7,0.65625
2030,16-10-21,65,63.6875,1.3125,0,0,0.7,0.65625
2031,16-10-22,65,63.6875,1.3125,0,0,0.7,0.65625
2032,16-10-23,65,63.6875,1.3125,0,0,0.7,0.65625
2033,16-10-24,65,63.6875,1.3125,0,0,0.7,0.65625
2034,16-10-25,65,63.625,1.375,0,0,0.7,0.6875
2035,16-10-26,65,63.625,1.375,0,0,0.7,0.6875
2036,16-10-27,65,63.625,1.375,0,0,0.7,0.6875
2037,16-10-28,65,63.5625,1.4375,0,0,0.7,0.71875
2038,16-10-29,65,63.625,1.375,0,0,0.7,0.6875
2039,16-10-30,65,63.625,1.375,0,0,0.7,0.6875
2040,16-10-31,65,63.6875,1.3125,0,0,0.7,0.65625
2041,16-10-32,65,63.6875,1.3125,0,0,0.7,0.65625
2042,16-10-33,65,63.6875,1.3125,0,0,0.7,0.65625
2043,16-10-34,65,63.75,1.25,0,0,0.6,0.625
2044,16-10-35,65,63.75,1.25,0,0,0.6,0.625
2045,16-10-36,65,63.75,1.25,0,0,0.6,0.625
2046,16-10-37,65,63.8125,1.1875,0,0,0.6,0.59375
2047,16-10-38,65,63.8125,1.1875,0,0,0.6,0.59375
2048,16-10-39,65,63.875,1.125,0,0,0.6,0.5625
2049,16-10-40,65,63.875,1.125,0,0,0.6,0.5625
2050,16-10-41,65,63.875,1.125,0,0,0.6,0.5625
2051,16-10-42,65,63.9375,1.0625,0,0,0.5,0.53125
2052,16-10-43,65,63.9375,1.0625,0,0,0.5,0.53125
2053,16-10-44,65,63.9375,1.0625,0,0,0.5,0.53125
2054,16-10-45,65,63.9375,1.0625,0,0,0.5,0.53125
2055,16-10-46,65,64.0,1.0,0,0,0.5,0.5
2056,16-10-47,65,63.9375,1.0625,0,0,0.5,0.53125
2057,16-10-48,65,64.0,1.0,0,0,0.5,0.5
2058,16-10-49,65,64.0,1.0,0,0,0.5,0.5
2059,16-10-50,65,63.9375,1.0625,0,0,0.5,0.53125
2060,16-10-51,65,63.9375,1.0625,0,0,0.5,0.53125
2061,16-10-52,65,63.9375,1.0625,0,0,0.5,0.53125
2062,16-10-53,65,63.9375,1.0625,0,0,0.5,0.53125
2063,16-10-54,65,63.9375,1.0625,0,0,0.5,0.53125
2064,16-10-55,65,64.0,1.0,0,0,0.5,0.5
2065,16-10-56,65,64.0,1.0,0,0,0.5,0.5
2066,16-10-57,65,64.0,1.0,0,0,0.5,0.5
2067,16-10-58,65,64.0,1.0,0,0,0.5,0.5
2068,16-10-59,65,64.0,1.0,0,0,0.5,0.5
2069,16-11-00,65,64.0625,0.9375,0,0,0.5,0.46875
2070,16-11-01,65,64.0625,0.9375,0,0,0.5,0.46875
2071,16-11-02,65,64.0625,0.9375,0,0,0.5,0.46875
2072,16-11-03,65,64.0625,0.9375,0,0,0.5,0.46875
2073,16-11-04,65,64.0625,0.9375,0,0,0.5,0.46875
2074,16-11-05,65,64.125,0.875,0,0,0.4,0.4375
2075,16-11-06,65,64.125,0.875,0,0,0.4,0.4375
2076,16-11-07,65,64.125,0.875,0,0,0.4,0.4375
2077,16-11-08,65,64.125,0.875,0,0,0.4,0.4375
2078,16-11-09,65,64.1875,0.8125,0,0,0.4,0.40625
2079,16-11-10,65,64.1875,0.8125,0,0,0.4,0.40625
2080,16-11-11,65,64.1875,0.8125,0,0,0.4,0.40625
2081,16-11-12,65,64.25,0.75,0,0,0.4,0.375
2082,16-11-13,65,64.25,0.75,0,0,0.4,0.375
2083,16-11-14,65,64.3125,0.6875,0,0,0.3,0.34375
2084,16-11-15,65,64.3125,0.6875,0,0,0.3,0.34375
2085,16-11-16,65,64.3125,0.6875,0,0,0.3,0.34375
2086,16-11-17,65,64.3125,0.6875,0,0,0.3,0.34375
2087,16-11-18,65,64.3125,0.6875,0,0,0.3,0.34375
2088,16-11-19,65,64.3125,0.6875,0,0,0.3,0.34375
2089,16-11-20,65,64.375,0.625,0,0,0.3,0.3125
2090,16-11-21,65,64.3125,0.6875,0,0,0.3,0.34375
2091,16-11-22,65,64.3125,0.6875,0,0,0.3,0.34375
2092,16-11-23,65,64.3125,0.6875,0,0,0.3,0.34375
2093,16-11-24,65,64.3125,0.6875,0,0,0.3,0.34375
2094,16-11-25,65,64.3125,0.6875,0,0,0.3,0.34375
2095,16-11-26,65,64.375,0.625,0,0,0.3,0.3125
2096,16-11-27,65,64.375,0.625,0,0,0.3,0.3125
2097,16-11-28,65,64.375,0.625,0,0,0.3,0.3125
2098,16-11-29,65,64.375,0.625,0,0,0.3,0.3125
2099,16-11-30,65,64.375,0.625,0,0,0.3,0.3125
2100,16-11-31,65,64.375,0.625,0,0,0.3,0.3125
2101,16-11-32,65,64.4375,0.5625,0,0,0.3,0.28125
2102,16-11-33,65,64.4375,0.5625,0,0,0.3,0.28125
2103,16-11-34,65,64.4375,0.5625,0,0,0.3,0.28125
2104,16-11-35,65,64.5,0.5,0,0,0.2,0.25
2105,16-11-36,65,64.5,0.5,0,0,0.2,0.25
2106,16-11-37,65,64.5,0.5,0,0,0.2,0.25
2107,16-11-38,65,64.5625,0.4375,0,0,0.2,0.21875
2108,16-11-39,65,64.625,0.375,0,0,0.2,0.1875
2109,16-11-40,65,64.625,0.375,0,0,0.2,0.1875
2110,16-11-41,65,64.6875,0.3125,0,0,0.2,0.15625
2111,16-11-42,65,64.6875,0.3125,0,0,0.2,0.15625
2112,16-11-43,65,64.6875,0.3125,0,0,0.2,0.15625
2113,16-11-44,65,64.6875,0.3125,0,0,0.2,0.15625
2114,16-11-45,65,64.6875,0.3125,0,0,0.2,0.15625
2115,16-11-46,65,64.75,0.25,0,0,0.1,0.125
2116,16-11-47,65,64.8125,0.1875,0,0,0.1,0.09375
2117,16-11-48,65,64.875,0.125,0,0,0.1,0.0625
2118,16-11-49,65,64.9375,0.0625,0,0,0,0.03125
2119,16-11-50,65,64.9375,0.0625,0,0,0,0.03125
2120,16-11-51,65,65.0,0.0,0,0,0,0.0
2121,16-11-52,65,65.0625,-0.0625,0,0,0,-0.03125
2122,16-11-53,65,65.0625,-0.0625,0,0,0,-0.03125
2123,16-11-54,65,65.125,-0.125,0,0,0,-0.0625
2124,16-11-55,65,65.125,-0.125,0,0,0,-0.0625
2125,16-11-56,65,65.125,-0.125,0,0,0,-0.0625
2126,16-11-57,65,65.125,-0.125,0,0,0,-0.0625
2127,16-11-58,65,65.125,-0.125,0,0,0,-0.0625
2128,16-11-59,65,65.1875,-0.1875,0,0,0,-0.09375
2129,16-12-00,65,65.1875,-0.1875,0,0,0,-0.09375
2130,16-12-01,65,65.1875,-0.1875,0,0,0,-0.09375
2131,16-12-02,65,65.25,-0.25,0,0,0,-0.125
