stepcount,actiontime,target_temp,current_temp,Pval,Ival,Dval,outcome,movement
1667,13-10-51,65,66.375,-1.375,0,0.0,0,-1.2677500000000002
1668,13-10-52,65,66.5,-1.5,0,0.125,0,-2.39425
1669,13-10-53,65,66.5,-1.5,0,0.0,0,-1.383
1670,13-10-54,65,66.5,-1.5,0,0.0,0,-1.383
1671,13-10-55,65,66.5,-1.5,0,0.0,0,-1.383
1672,13-10-56,65,66.5,-1.5,0,0.0,0,-1.383
1673,13-10-57,65,66.5,-1.5,0,0.0,0,-1.383
1674,13-10-58,65,66.5,-1.5,0,0.0,0,-1.383
1675,13-10-59,65,66.5,-1.5,0,0.0,0,-1.383
1676,13-11-00,65,66.5,-1.5,0,0.0,0,-1.383
1677,13-11-01,65,66.5,-1.5,0,0.0,0,-1.383
1678,13-11-02,65,66.5,-1.5,0,0.0,0,-1.383
1679,13-11-03,65,66.375,-1.375,0,-0.125,0,-0.2565000000000002
1680,13-11-04,65,66.375,-1.375,0,0.0,0,-1.2677500000000002
1681,13-11-05,65,66.375,-1.375,0,0.0,0,-1.2677500000000002
1682,13-11-06,65,66.375,-1.375,0,0.0,0,-1.2677500000000002
1683,13-11-07,65,66.375,-1.375,0,0.0,0,-1.2677500000000002
1684,13-11-08,65,66.25,-1.25,0,-0.125,0,-0.1412500000000001
1685,13-11-09,65,66.375,-1.375,0,0.125,0,-2.279
1686,13-11-10,65,66.375,-1.375,0,0.0,0,-1.2677500000000002
1687,13-11-11,65,66.25,-1.25,0,-0.125,0,-0.1412500000000001
1688,13-11-12,65,66.25,-1.25,0,0.0,0,-1.1525
1689,13-11-13,65,66.25,-1.25,0,0.0,0,-1.1525
1690,13-11-14,65,66.25,-1.25,0,0.0,0,-1.1525
1691,13-11-15,65,66.25,-1.25,0,0.0,0,-1.1525
1692,13-11-16,65,66.25,-1.25,0,0.0,0,-1.1525
1693,13-11-17,65,66.25,-1.25,0,0.0,0,-1.1525
1694,13-11-18,65,66.125,-1.125,0,-0.125,0,-0.026000000000000023
1695,13-11-19,65,66.125,-1.125,0,0.0,0,-1.03725
1696,13-11-20,65,66.125,-1.125,0,0.0,0,-1.03725
1697,13-11-21,65,66.125,-1.125,0,0.0,0,-1.03725
1698,13-11-22,65,66.125,-1.125,0,0.0,0,-1.03725
1699,13-11-23,65,66.125,-1.125,0,0.0,0,-1.03725
1700,13-11-24,65,66.125,-1.125,0,0.0,0,-1.03725
1701,13-11-25,65,66.0,-1.0,0,-0.125,0.1,0.08924999999999994
1702,13-11-26,65,66.125,-1.125,0,0.125,0,-2.0484999999999998
1703,13-11-27,65,66.125,-1.125,0,0.0,0,-1.03725
1704,13-11-28,65,66.125,-1.125,0,0.0,0,-1.03725
1705,13-11-29,65,66.125,-1.125,0,0.0,0,-1.03725
1706,13-11-30,65,66.125,-1.125,0,0.0,0,-1.03725
1707,13-11-31,65,66.125,-1.125,0,0.0,0,-1.03725
1708,13-11-32,65,66.125,-1.125,0,0.0,0,-1.03725
1709,13-11-33,65,66.125,-1.125,0,0.0,0,-1.03725
1710,13-11-34,65,66.125,-1.125,0,0.0,0,-1.03725
1711,13-11-35,65,66.125,-1.125,0,0.0,0,-1.03725
1712,13-11-36,65,66.125,-1.125,0,0.0,0,-1.03725
1713,13-11-37,65,66.125,-1.125,0,0.0,0,-1.03725
1714,13-11-38,65,66.125,-1.125,0,0.0,0,-1.03725
1715,13-11-39,65,66.125,-1.125,0,0.0,0,-1.03725
1716,13-11-40,65,66.125,-1.125,0,0.0,0,-1.03725
1717,13-11-41,65,66.125,-1.125,0,0.0,0,-1.03725
1718,13-11-42,65,66.125,-1.125,0,0.0,0,-1.03725
1719,13-11-43,65,66.125,-1.125,0,0.0,0,-1.03725
1720,13-11-44,65,66.125,-1.125,0,0.0,0,-1.03725
1721,13-11-45,65,66.0,-1.0,0,-0.125,0.1,0.08924999999999994
1722,13-11-46,65,66.0,-1.0,0,0.0,0,-0.922
1723,13-11-47,65,66.0,-1.0,0,0.0,0,-0.922
1724,13-11-48,65,66.0,-1.0,0,0.0,0,-0.922
1725,13-11-49,65,66.0,-1.0,0,0.0,0,-0.922
1726,13-11-50,65,66.0,-1.0,0,0.0,0,-0.922
1727,13-11-51,65,66.0,-1.0,0,0.0,0,-0.922
1728,13-11-52,65,66.0,-1.0,0,0.0,0,-0.922
1729,13-11-53,65,65.875,-0.875,0,-0.125,0.2,0.2044999999999999
1730,13-11-54,65,66.0,-1.0,0,0.125,0,-1.9332500000000001
1731,13-11-55,65,66.0,-1.0,0,0.0,0,-0.922
1732,13-11-56,65,65.875,-0.875,0,-0.125,0.2,0.2044999999999999
1733,13-11-57,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
1734,13-11-58,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
1735,13-11-59,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
1736,13-12-00,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
1737,13-12-01,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
1738,13-12-02,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
1739,13-12-03,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
1740,13-12-04,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
1741,13-12-05,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
1742,13-12-06,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
1743,13-12-07,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
1744,13-12-08,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
1745,13-12-09,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
1746,13-12-10,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
1747,13-12-11,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
1748,13-12-12,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
1749,13-12-13,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
1750,13-12-14,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
1751,13-12-15,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
1752,13-12-16,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
1753,13-12-17,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
1754,13-12-18,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
1755,13-12-19,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
1756,13-12-20,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
1757,13-12-21,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
1758,13-12-22,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
1759,13-12-23,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
1760,13-12-24,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
1761,13-12-25,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
1762,13-12-26,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
1763,13-12-27,65,65.75,-0.75,0,-0.125,0.3,0.31975
1764,13-12-28,65,65.75,-0.75,0,0.0,0,-0.6915
1765,13-12-29,65,65.75,-0.75,0,0.0,0,-0.6915
1766,13-12-30,65,65.75,-0.75,0,0.0,0,-0.6915
1767,13-12-31,65,65.75,-0.75,0,0.0,0,-0.6915
1768,13-12-32,65,65.75,-0.75,0,0.0,0,-0.6915
1769,13-12-33,65,65.75,-0.75,0,0.0,0,-0.6915
1770,13-12-34,65,65.75,-0.75,0,0.0,0,-0.6915
1771,13-12-35,65,65.625,-0.625,0,-0.125,0.4,0.43499999999999994
1772,13-12-36,65,65.625,-0.625,0,0.0,0,-0.57625
1773,13-12-37,65,65.625,-0.625,0,0.0,0,-0.57625
1774,13-12-38,65,65.625,-0.625,0,0.0,0,-0.57625
1775,13-12-39,65,65.625,-0.625,0,0.0,0,-0.57625
1776,13-12-40,65,65.625,-0.625,0,0.0,0,-0.57625
1777,13-12-41,65,65.625,-0.625,0,0.0,0,-0.57625
1778,13-12-42,65,65.625,-0.625,0,0.0,0,-0.57625
1779,13-12-43,65,65.625,-0.625,0,0.0,0,-0.57625
1780,13-12-44,65,65.625,-0.625,0,0.0,0,-0.57625
1781,13-12-45,65,65.625,-0.625,0,0.0,0,-0.57625
1782,13-12-46,65,65.625,-0.625,0,0.0,0,-0.57625
1783,13-12-47,65,65.625,-0.625,0,0.0,0,-0.57625
1784,13-12-48,65,65.625,-0.625,0,0.0,0,-0.57625
1785,13-12-49,65,65.625,-0.625,0,0.0,0,-0.57625
1786,13-12-50,65,65.5,-0.5,0,-0.125,0.6,0.5502499999999999
1787,13-12-51,65,65.5,-0.5,0,0.0,0,-0.461
1788,13-12-52,65,65.5,-0.5,0,0.0,0,-0.461
1789,13-12-53,65,65.5,-0.5,0,0.0,0,-0.461
1790,13-12-54,65,65.5,-0.5,0,0.0,0,-0.461
1791,13-12-55,65,65.5,-0.5,0,0.0,0,-0.461
1792,13-12-56,65,65.5,-0.5,0,0.0,0,-0.461
1793,13-12-57,65,65.5,-0.5,0,0.0,0,-0.461
1794,13-12-58,65,65.5,-0.5,0,0.0,0,-0.461
1795,13-12-59,65,65.5,-0.5,0,0.0,0,-0.461
1796,13-13-00,65,65.5,-0.5,0,0.0,0,-0.461
1797,13-13-01,65,65.5,-0.5,0,0.0,0,-0.461
1798,13-13-02,65,65.5,-0.5,0,0.0,0,-0.461
1799,13-13-03,65,65.5,-0.5,0,0.0,0,-0.461
1800,13-13-04,65,65.5,-0.5,0,0.0,0,-0.461
1801,13-13-05,65,65.5,-0.5,0,0.0,0,-0.461
1802,13-13-06,65,65.5,-0.5,0,0.0,0,-0.461
1803,13-13-07,65,65.5,-0.5,0,0.0,0,-0.461
1804,13-13-08,65,65.375,-0.375,0,-0.125,0.7,0.6655
1805,13-13-09,65,65.375,-0.375,0,0.0,0,-0.34575
1806,13-13-10,65,65.375,-0.375,0,0.0,0,-0.34575
1807,13-13-11,65,65.25,-0.25,0,-0.125,0.8,0.7807499999999999
1808,13-13-12,65,65.25,-0.25,0,0.0,0,-0.2305
1809,13-13-13,65,65.25,-0.25,0,0.0,0,-0.2305
1810,13-13-14,65,65.25,-0.25,0,0.0,0,-0.2305
1811,13-13-15,65,65.25,-0.25,0,0.0,0,-0.2305
1812,13-13-16,65,65.125,-0.125,0,-0.125,0.9,0.896
1813,13-13-17,65,65.125,-0.125,0,0.0,0,-0.11525
1814,13-13-18,65,65.125,-0.125,0,0.0,0,-0.11525
1815,13-13-19,65,65.125,-0.125,0,0.0,0,-0.11525
1816,13-13-20,65,65.125,-0.125,0,0.0,0,-0.11525
1817,13-13-21,65,65.125,-0.125,0,0.0,0,-0.11525
1818,13-13-22,65,65.125,-0.125,0,0.0,0,-0.11525
1819,13-13-23,65,65.125,-0.125,0,0.0,0,-0.11525
1820,13-13-24,65,65.125,-0.125,0,0.0,0,-0.11525
1821,13-13-25,65,65.0,0.0,0.0,-0.125,1,1.01125
1822,13-13-26,65,65.0,0.0,0.0,0.0,0,0.0
1823,13-13-27,65,65.0,0.0,0.0,0.0,0,0.0
1824,13-13-28,65,65.0,0.0,0.0,0.0,0,0.0
1825,13-13-29,65,65.0,0.0,0.0,0.0,0,0.0
1826,13-13-30,65,65.0,0.0,0.0,0.0,0,0.0
1827,13-13-31,65,65.0,0.0,0.0,0.0,0,0.0
1828,13-13-32,65,65.0,0.0,0.0,0.0,0,0.0
1829,13-13-33,65,65.0,0.0,0.0,0.0,0,0.0
1830,13-13-34,65,65.0,0.0,0.0,0.0,0,0.0
1831,13-13-35,65,65.0,0.0,0.0,0.0,0,0.0
1832,13-13-36,65,64.875,0.125,0.125,-0.125,1,1.13525
1833,13-13-37,65,64.875,0.125,0.25,0.0,0.1,0.13275
1834,13-13-38,65,65.0,0.0,0.25,0.125,0,-0.99375
1835,13-13-39,65,64.875,0.125,0.375,-0.125,1,1.15275
1836,13-13-40,65,64.875,0.125,0.5,0.0,0.2,0.15025
1837,13-13-41,65,64.875,0.125,0.625,0.0,0.2,0.159
1838,13-13-42,65,64.875,0.125,0.75,0.0,0.2,0.16775
1839,13-13-43,65,64.875,0.125,0.875,0.0,0.2,0.17650000000000002
1840,13-13-44,65,64.875,0.125,1.0,0.0,0.2,0.18525000000000003
1841,13-13-45,65,64.875,0.125,1,0.0,0.2,0.18525000000000003
1842,13-13-46,65,64.875,0.125,1,0.0,0.2,0.18525000000000003
1843,13-13-47,65,64.875,0.125,1,0.0,0.2,0.18525000000000003
1844,13-13-48,65,64.875,0.125,1,0.0,0.2,0.18525000000000003
1845,13-13-49,65,64.875,0.125,1,0.0,0.2,0.18525000000000003
1846,13-13-50,65,64.875,0.125,1,0.0,0.2,0.18525000000000003
1847,13-13-51,65,64.75,0.25,1,-0.125,1,1.31175
1848,13-13-52,65,64.75,0.25,1,0.0,0.3,0.3005
1849,13-13-53,65,64.75,0.25,1,0.0,0.3,0.3005
1850,13-13-54,65,64.875,0.125,1,0.125,0,-0.826
1851,13-13-55,65,64.75,0.25,1,-0.125,1,1.31175
1852,13-13-56,65,64.75,0.25,1,0.0,0.3,0.3005
1853,13-13-57,65,64.75,0.25,1,0.0,0.3,0.3005
1854,13-13-58,65,64.75,0.25,1,0.0,0.3,0.3005
1855,13-13-59,65,64.75,0.25,1,0.0,0.3,0.3005
1856,13-14-00,65,64.75,0.25,1,0.0,0.3,0.3005
1857,13-14-01,65,64.625,0.375,1,-0.125,1,1.427
1858,13-14-02,65,64.625,0.375,1,0.0,0.4,0.41575
1859,13-14-03,65,64.625,0.375,1,0.0,0.4,0.41575
1860,13-14-04,65,64.625,0.375,1,0.0,0.4,0.41575
1861,13-14-05,65,64.625,0.375,1,0.0,0.4,0.41575
1862,13-14-06,65,64.625,0.375,1,0.0,0.4,0.41575
1863,13-14-07,65,64.625,0.375,1,0.0,0.4,0.41575
1864,13-14-08,65,64.625,0.375,1,0.0,0.4,0.41575
1865,13-14-09,65,64.5,0.5,1,-0.125,1,1.5422500000000001
1866,13-14-10,65,64.5,0.5,1,0.0,0.5,0.531
1867,13-14-11,65,64.5,0.5,1,0.0,0.5,0.531
1868,13-14-12,65,64.5,0.5,1,0.0,0.5,0.531
1869,13-14-13,65,64.5,0.5,1,0.0,0.5,0.531
1870,13-14-14,65,64.5,0.5,1,0.0,0.5,0.531
1871,13-14-15,65,64.5,0.5,1,0.0,0.5,0.531
1872,13-14-16,65,64.5,0.5,1,0.0,0.5,0.531
1873,13-14-17,65,64.375,0.625,1,-0.125,1,1.6575
1874,13-14-18,65,64.375,0.625,1,0.0,0.6,0.64625
1875,13-14-19,65,64.375,0.625,1,0.0,0.6,0.64625
1876,13-14-20,65,64.375,0.625,1,0.0,0.6,0.64625
1877,13-14-21,65,64.375,0.625,1,0.0,0.6,0.64625
1878,13-14-22,65,64.375,0.625,1,0.0,0.6,0.64625
1879,13-14-23,65,64.375,0.625,1,0.0,0.6,0.64625
1880,13-14-24,65,64.375,0.625,1,0.0,0.6,0.64625
1881,13-14-25,65,64.375,0.625,1,0.0,0.6,0.64625
1882,13-14-26,65,64.375,0.625,1,0.0,0.6,0.64625
1883,13-14-27,65,64.375,0.625,1,0.0,0.6,0.64625
1884,13-14-28,65,64.375,0.625,1,0.0,0.6,0.64625
1885,13-14-29,65,64.375,0.625,1,0.0,0.6,0.64625
1886,13-14-30,65,64.375,0.625,1,0.0,0.6,0.64625
1887,13-14-31,65,64.375,0.625,1,0.0,0.6,0.64625
1888,13-14-32,65,64.375,0.625,1,0.0,0.6,0.64625
1889,13-14-33,65,64.375,0.625,1,0.0,0.6,0.64625
1890,13-14-34,65,64.375,0.625,1,0.0,0.6,0.64625
1891,13-14-35,65,64.25,0.75,1,-0.125,1,1.77275
1892,13-14-36,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
1893,13-14-37,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
1894,13-14-38,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
1895,13-14-39,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
1896,13-14-40,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
1897,13-14-41,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
1898,13-14-42,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
1899,13-14-43,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
1900,13-14-44,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
1901,13-14-45,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
1902,13-14-46,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
1903,13-14-47,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
1904,13-14-48,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
1905,13-14-49,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
1906,13-14-50,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
1907,13-14-51,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
1908,13-14-52,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
1909,13-14-53,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
1910,13-14-54,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
1911,13-14-55,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
1912,13-14-56,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
1913,13-14-57,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
1914,13-14-58,65,64.125,0.875,1,-0.125,1,1.8880000000000001
1915,13-14-59,65,64.125,0.875,1,0.0,0.9,0.8767500000000001
1916,13-15-00,65,64.125,0.875,1,0.0,0.9,0.8767500000000001
1917,13-15-01,65,64.125,0.875,1,0.0,0.9,0.8767500000000001
1918,13-15-02,65,64.125,0.875,1,0.0,0.9,0.8767500000000001
1919,13-15-03,65,64.125,0.875,1,0.0,0.9,0.8767500000000001
1920,13-15-04,65,64.125,0.875,1,0.0,0.9,0.8767500000000001
1921,13-15-05,65,64.0,1.0,1,-0.125,1,2.00325
1922,13-15-06,65,64.0,1.0,1,0.0,1,0.992
1923,13-15-07,65,64.125,0.875,1,0.125,0,-0.13449999999999984
1924,13-15-08,65,64.0,1.0,1,-0.125,1,2.00325
1925,13-15-09,65,64.0,1.0,1,0.0,1,0.992
1926,13-15-10,65,64.0,1.0,1,0.0,1,0.992
1927,13-15-11,65,64.0,1.0,1,0.0,1,0.992
1928,13-15-12,65,64.0,1.0,1,0.0,1,0.992
1929,13-15-13,65,64.0,1.0,1,0.0,1,0.992
1930,13-15-14,65,64.0,1.0,1,0.0,1,0.992
1931,13-15-15,65,64.0,1.0,1,0.0,1,0.992
1932,13-15-16,65,64.0,1.0,1,0.0,1,0.992
1933,13-15-17,65,64.0,1.0,1,0.0,1,0.992
1934,13-15-18,65,64.0,1.0,1,0.0,1,0.992
1935,13-15-19,65,64.0,1.0,1,0.0,1,0.992
1936,13-15-20,65,64.0,1.0,1,0.0,1,0.992
1937,13-15-21,65,64.0,1.0,1,0.0,1,0.992
1938,13-15-22,65,64.0,1.0,1,0.0,1,0.992
1939,13-15-23,65,64.0,1.0,1,0.0,1,0.992
1940,13-15-24,65,63.875,1.125,1,-0.125,1,2.1185
1941,13-15-25,65,64.0,1.0,1,0.125,0,-0.01924999999999999
1942,13-15-26,65,64.0,1.0,1,0.0,1,0.992
1943,13-15-27,65,64.0,1.0,1,0.0,1,0.992
1944,13-15-28,65,63.875,1.125,1,-0.125,1,2.1185
1945,13-15-29,65,64.0,1.0,1,0.125,0,-0.01924999999999999
1946,13-15-30,65,63.875,1.125,1,-0.125,1,2.1185
1947,13-15-31,65,64.0,1.0,1,0.125,0,-0.01924999999999999
1948,13-15-32,65,63.875,1.125,1,-0.125,1,2.1185
1949,13-15-33,65,63.875,1.125,1,0.0,1,1.10725
1950,13-15-34,65,63.875,1.125,1,0.0,1,1.10725
1951,13-15-35,65,63.875,1.125,1,0.0,1,1.10725
1952,13-15-36,65,63.875,1.125,1,0.0,1,1.10725
1953,13-15-37,65,63.875,1.125,1,0.0,1,1.10725
1954,13-15-38,65,63.875,1.125,1,0.0,1,1.10725
1955,13-15-39,65,63.875,1.125,1,0.0,1,1.10725
1956,13-15-40,65,63.875,1.125,1,0.0,1,1.10725
1957,13-15-41,65,63.875,1.125,1,0.0,1,1.10725
1958,13-15-42,65,63.875,1.125,1,0.0,1,1.10725
1959,13-15-43,65,63.875,1.125,1,0.0,1,1.10725
1960,13-15-44,65,63.875,1.125,1,0.0,1,1.10725
1961,13-15-45,65,63.875,1.125,1,0.0,1,1.10725
1962,13-15-46,65,64.0,1.0,1,0.125,0,-0.01924999999999999
1963,13-15-47,65,64.0,1.0,1,0.0,1,0.992
1964,13-15-48,65,63.875,1.125,1,-0.125,1,2.1185
1965,13-15-49,65,64.0,1.0,1,0.125,0,-0.01924999999999999
1966,13-15-50,65,64.0,1.0,1,0.0,1,0.992
1967,13-15-51,65,64.0,1.0,1,0.0,1,0.992
1968,13-15-52,65,64.0,1.0,1,0.0,1,0.992
1969,13-15-53,65,64.0,1.0,1,0.0,1,0.992
1970,13-15-54,65,64.0,1.0,1,0.0,1,0.992
1971,13-15-55,65,64.125,0.875,1,0.125,0,-0.13449999999999984
1972,13-15-56,65,64.125,0.875,1,0.0,0.9,0.8767500000000001
1973,13-15-57,65,64.125,0.875,1,0.0,0.9,0.8767500000000001
1974,13-15-58,65,64.125,0.875,1,0.0,0.9,0.8767500000000001
1975,13-15-59,65,64.125,0.875,1,0.0,0.9,0.8767500000000001
1976,13-16-00,65,64.125,0.875,1,0.0,0.9,0.8767500000000001
1977,13-16-01,65,64.125,0.875,1,0.0,0.9,0.8767500000000001
1978,13-16-02,65,64.25,0.75,1,0.125,0,-0.24974999999999992
1979,13-16-03,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
1980,13-16-04,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
1981,13-16-05,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
1982,13-16-06,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
1983,13-16-07,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
1984,13-16-08,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
1985,13-16-09,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
1986,13-16-10,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
1987,13-16-11,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
1988,13-16-12,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
1989,13-16-13,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
1990,13-16-14,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
1991,13-16-15,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
1992,13-16-16,65,64.375,0.625,1,0.125,0,-0.365
1993,13-16-17,65,64.25,0.75,1,-0.125,1,1.77275
1994,13-16-18,65,64.375,0.625,1,0.125,0,-0.365
1995,13-16-19,65,64.375,0.625,1,0.0,0.6,0.64625
1996,13-16-20,65,64.375,0.625,1,0.0,0.6,0.64625
1997,13-16-21,65,64.375,0.625,1,0.0,0.6,0.64625
1998,13-16-22,65,64.5,0.5,1,0.125,0,-0.48024999999999995
1999,13-16-23,65,64.375,0.625,1,-0.125,1,1.6575
2000,13-16-24,65,64.375,0.625,1,0.0,0.6,0.64625
2001,13-16-25,65,64.5,0.5,1,0.125,0,-0.48024999999999995
2002,13-16-26,65,64.5,0.5,1,0.0,0.5,0.531
2003,13-16-27,65,64.5,0.5,1,0.0,0.5,0.531
2004,13-16-28,65,64.5,0.5,1,0.0,0.5,0.531
2005,13-16-29,65,64.5,0.5,1,0.0,0.5,0.531
2006,13-16-30,65,64.625,0.375,1,0.125,0,-0.5954999999999999
2007,13-16-31,65,64.625,0.375,1,0.0,0.4,0.41575
2008,13-16-32,65,64.625,0.375,1,0.0,0.4,0.41575
2009,13-16-33,65,64.625,0.375,1,0.0,0.4,0.41575
2010,13-16-34,65,64.625,0.375,1,0.0,0.4,0.41575
2011,13-16-35,65,64.75,0.25,1,0.125,0,-0.71075
2012,13-16-36,65,64.75,0.25,1,0.0,0.3,0.3005
2013,13-16-37,65,64.75,0.25,1,0.0,0.3,0.3005
2014,13-16-38,65,64.875,0.125,1,0.125,0,-0.826
2015,13-16-39,65,64.875,0.125,1,0.0,0.2,0.18525000000000003
2016,13-16-40,65,65.0,0.0,1.0,0.125,0,-0.9412499999999999
2017,13-16-41,65,65.0,0.0,1.0,0.0,0.1,0.07
2018,13-16-42,65,65.125,-0.125,0.875,0.125,0,-1.06525
2019,13-16-43,65,65.125,-0.125,0.75,0.0,0,-0.06275
2020,13-16-44,65,65.125,-0.125,0.625,0.0,0,-0.07150000000000001
2021,13-16-45,65,65.125,-0.125,0.5,0.0,0,-0.08025
2022,13-16-46,65,65.25,-0.25,0.25,0.125,0,-1.22425
2023,13-16-47,65,65.25,-0.25,0.0,0.0,0,-0.2305
2024,13-16-48,65,65.25,-0.25,0,0.0,0,-0.2305
2025,13-16-49,65,65.25,-0.25,0,0.0,0,-0.2305
2026,13-16-50,65,65.25,-0.25,0,0.0,0,-0.2305
2027,13-16-51,65,65.25,-0.25,0,0.0,0,-0.2305
2028,13-16-52,65,65.25,-0.25,0,0.0,0,-0.2305
2029,13-16-53,65,65.375,-0.375,0,0.125,0,-1.357
2030,13-16-54,65,65.375,-0.375,0,0.0,0,-0.34575
2031,13-16-55,65,65.375,-0.375,0,0.0,0,-0.34575
2032,13-16-56,65,65.375,-0.375,0,0.0,0,-0.34575
2033,13-16-57,65,65.375,-0.375,0,0.0,0,-0.34575
2034,13-16-58,65,65.375,-0.375,0,0.0,0,-0.34575
2035,13-16-59,65,65.375,-0.375,0,0.0,0,-0.34575
2036,13-17-00,65,65.375,-0.375,0,0.0,0,-0.34575
2037,13-17-01,65,65.375,-0.375,0,0.0,0,-0.34575
2038,13-17-02,65,65.5,-0.5,0,0.125,0,-1.47225
2039,13-17-03,65,65.5,-0.5,0,0.0,0,-0.461
2040,13-17-04,65,65.5,-0.5,0,0.0,0,-0.461
2041,13-17-05,65,65.5,-0.5,0,0.0,0,-0.461
2042,13-17-06,65,65.5,-0.5,0,0.0,0,-0.461
2043,13-17-07,65,65.5,-0.5,0,0.0,0,-0.461
2044,13-17-08,65,65.5,-0.5,0,0.0,0,-0.461
2045,13-17-09,65,65.5,-0.5,0,0.0,0,-0.461
2046,13-17-10,65,65.5,-0.5,0,0.0,0,-0.461
2047,13-17-11,65,65.5,-0.5,0,0.0,0,-0.461
2048,13-17-12,65,65.5,-0.5,0,0.0,0,-0.461
2049,13-17-13,65,65.5,-0.5,0,0.0,0,-0.461
2050,13-17-14,65,65.5,-0.5,0,0.0,0,-0.461
2051,13-17-15,65,65.5,-0.5,0,0.0,0,-0.461
2052,13-17-16,65,65.625,-0.625,0,0.125,0,-1.5875
2053,13-17-17,65,65.625,-0.625,0,0.0,0,-0.57625
2054,13-17-18,65,65.625,-0.625,0,0.0,0,-0.57625
2055,13-17-19,65,65.625,-0.625,0,0.0,0,-0.57625
2056,13-17-20,65,65.625,-0.625,0,0.0,0,-0.57625
2057,13-17-21,65,65.625,-0.625,0,0.0,0,-0.57625
2058,13-17-22,65,65.625,-0.625,0,0.0,0,-0.57625
2059,13-17-23,65,65.625,-0.625,0,0.0,0,-0.57625
2060,13-17-24,65,65.75,-0.75,0,0.125,0,-1.70275
2061,13-17-25,65,65.75,-0.75,0,0.0,0,-0.6915
2062,13-17-26,65,65.75,-0.75,0,0.0,0,-0.6915
2063,13-17-27,65,65.75,-0.75,0,0.0,0,-0.6915
2064,13-17-28,65,65.875,-0.875,0,0.125,0,-1.818
2065,13-17-29,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
2066,13-17-30,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
