stepcount,actiontime,target_temp,current_temp,Pval,Ival,Dval,outcome,movement
1378,13-57-00,65,64.5625,0.4375,0,0,0.4,0.4375
1379,13-57-01,65,64.5,0.5,0,0,0.5,0.5
1380,13-57-02,65,64.5,0.5,0,0,0.5,0.5
1381,13-57-03,65,64.5,0.5,0,0,0.5,0.5
1382,13-57-04,65,64.4375,0.5625,0,0,0.6,0.5625
1383,13-57-05,65,64.5,0.5,0,0,0.5,0.5
1384,13-57-06,65,64.4375,0.5625,0,0,0.6,0.5625
1385,13-57-07,65,64.4375,0.5625,0,0,0.6,0.5625
1386,13-57-08,65,64.4375,0.5625,0,0,0.6,0.5625
1387,13-57-09,65,64.4375,0.5625,0,0,0.6,0.5625
1388,13-57-10,65,64.375,0.625,0,0,0.6,0.625
1389,13-57-11,65,64.4375,0.5625,0,0,0.6,0.5625
1390,13-57-12,65,64.375,0.625,0,0,0.6,0.625
1391,13-57-13,65,64.375,0.625,0,0,0.6,0.625
1392,13-57-14,65,64.375,0.625,0,0,0.6,0.625
1393,13-57-15,65,64.3125,0.6875,0,0,0.7,0.6875
1394,13-57-16,65,64.375,0.625,0,0,0.6,0.625
1395,13-57-17,65,64.3125,0.6875,0,0,0.7,0.6875
1396,13-57-18,65,64.3125,0.6875,0,0,0.7,0.6875
1397,13-57-19,65,64.3125,0.6875,0,0,0.7,0.6875
1398,13-57-20,65,64.3125,0.6875,0,0,0.7,0.6875
1399,13-57-21,65,64.25,0.75,0,0,0.8,0.75
1400,13-57-22,65,64.1875,0.8125,0,0,0.8,0.8125
1401,13-57-23,65,64.25,0.75,0,0,0.8,0.75
1402,13-57-24,65,64.1875,0.8125,0,0,0.8,0.8125
1403,13-57-25,65,64.1875,0.8125,0,0,0.8,0.8125
1404,13-57-26,65,64.1875,0.8125,0,0,0.8,0.8125
1405,13-57-27,65,64.125,0.875,0,0,0.9,0.875
1406,13-57-28,65,64.1875,0.8125,0,0,0.8,0.8125
1407,13-57-29,65,64.125,0.875,0,0,0.9,0.875
1408,13-57-30,65,64.125,0.875,0,0,0.9,0.875
1409,13-57-31,65,64.0625,0.9375,0,0,0.9,0.9375
1410,13-57-32,65,64.0625,0.9375,0,0,0.9,0.9375
1411,13-57-33,65,64.0,1.0,0,0,1,1.0
1412,13-57-34,65,64.0,1.0,0,0,1,1.0
1413,13-57-35,65,63.9375,1.0625,0,0,1,1.0625
1414,13-57-36,65,63.9375,1.0625,0,0,1,1.0625
1415,13-57-37,65,63.9375,1.0625,0,0,1,1.0625
1416,13-57-38,65,63.875,1.125,0,0,1,1.125
1417,13-57-39,65,63.875,1.125,0,0,1,1.125
1418,13-57-40,65,63.9375,1.0625,0,0,1,1.0625
1419,13-57-41,65,63.875,1.125,0,0,1,1.125
1420,13-57-42,65,63.875,1.125,0,0,1,1.125
1421,13-57-43,65,63.875,1.125,0,0,1,1.125
1422,13-57-44,65,63.875,1.125,0,0,1,1.125
1423,13-57-45,65,63.9375,1.0625,0,0,1,1.0625
1424,13-57-46,65,63.9375,1.0625,0,0,1,1.0625
1425,13-57-47,65,63.9375,1.0625,0,0,1,1.0625
1426,13-57-48,65,63.875,1.125,0,0,1,1.125
1427,13-57-49,65,63.875,1.125,0,0,1,1.125
1428,13-57-50,65,63.9375,1.0625,0,0,1,1.0625
1429,13-57-51,65,63.875,1.125,0,0,1,1.125
1430,13-57-52,65,63.9375,1.0625,0,0,1,1.0625
1431,13-57-53,65,63.875,1.125,0,0,1,1.125
1432,13-57-54,65,63.9375,1.0625,0,0,1,1.0625
1433,13-57-55,65,63.9375,1.0625,0,0,1,1.0625
1434,13-57-56,65,63.9375,1.0625,0,0,1,1.0625
1435,13-57-57,65,63.9375,1.0625,0,0,1,1.0625
1436,13-57-58,65,63.9375,1.0625,0,0,1,1.0625
1437,13-57-59,65,63.9375,1.0625,0,0,1,1.0625
1438,13-58-00,65,63.9375,1.0625,0,0,1,1.0625
1439,13-58-01,65,63.9375,1.0625,0,0,1,1.0625
1440,13-58-02,65,64.0,1.0,0,0,1,1.0
1441,13-58-03,65,64.0,1.0,0,0,1,1.0
1442,13-58-04,65,64.0,1.0,0,0,1,1.0
1443,13-58-05,65,64.0,1.0,0,0,1,1.0
1444,13-58-06,65,64.0,1.0,0,0,1,1.0
1445,13-58-07,65,64.0,1.0,0,0,1,1.0
1446,13-58-08,65,64.0,1.0,0,0,1,1.0
1447,13-58-09,65,64.0,1.0,0,0,1,1.0
1448,13-58-10,65,64.0625,0.9375,0,0,0.9,0.9375
1449,13-58-11,65,64.0625,0.9375,0,0,0.9,0.9375
1450,13-58-12,65,64.0625,0.9375,0,0,0.9,0.9375
1451,13-58-13,65,64.0625,0.9375,0,0,0.9,0.9375
1452,13-58-14,65,64.0625,0.9375,0,0,0.9,0.9375
1453,13-58-15,65,64.0625,0.9375,0,0,0.9,0.9375
1454,13-58-16,65,64.0625,0.9375,0,0,0.9,0.9375
1455,13-58-17,65,64.0625,0.9375,0,0,0.9,0.9375
1456,13-58-18,65,64.0625,0.9375,0,0,0.9,0.9375
1457,13-58-19,65,64.0625,0.9375,0,0,0.9,0.9375
1458,13-58-20,65,64.0625,0.9375,0,0,0.9,0.9375
1459,13-58-21,65,64.0625,0.9375,0,0,0.9,0.9375
1460,13-58-22,65,64.0625,0.9375,0,0,0.9,0.9375
1461,13-58-23,65,64.0625,0.9375,0,0,0.9,0.9375
1462,13-58-24,65,64.0625,0.9375,0,0,0.9,0.9375
1463,13-58-25,65,64.125,0.875,0,0,0.9,0.875
1464,13-58-26,65,64.125,0.875,0,0,0.9,0.875
1465,13-58-27,65,64.1875,0.8125,0,0,0.8,0.8125
1466,13-58-28,65,64.1875,0.8125,0,0,0.8,0.8125
1467,13-58-29,65,64.1875,0.8125,0,0,0.8,0.8125
1468,13-58-30,65,64.1875,0.8125,0,0,0.8,0.8125
1469,13-58-31,65,64.25,0.75,0,0,0.8,0.75
1470,13-58-32,65,64.25,0.75,0,0,0.8,0.75
1471,13-58-33,65,64.25,0.75,0,0,0.8,0.75
1472,13-58-34,65,64.25,0.75,0,0,0.8,0.75
1473,13-58-35,65,64.25,0.75,0,0,0.8,0.75
1474,13-58-36,65,64.25,0.75,0,0,0.8,0.75
1475,13-58-37,65,64.3125,0.6875,0,0,0.7,0.6875
1476,13-58-38,65,64.3125,0.6875,0,0,0.7,0.6875
1477,13-58-39,65,64.3125,0.6875,0,0,0.7,0.6875
1478,13-58-40,65,64.375,0.625,0,0,0.6,0.625
1479,13-58-41,65,64.375,0.625,0,0,0.6,0.625
1480,13-58-42,65,64.375,0.625,0,0,0.6,0.625
1481,13-58-43,65,64.375,0.625,0,0,0.6,0.625
1482,13-58-44,65,64.375,0.625,0,0,0.6,0.625
1483,13-58-45,65,64.4375,0.5625,0,0,0.6,0.5625
1484,13-58-46,65,64.4375,0.5625,0,0,0.6,0.5625
1485,13-58-47,65,64.4375,0.5625,0,0,0.6,0.5625
1486,13-58-48,65,64.4375,0.5625,0,0,0.6,0.5625
1487,13-58-49,65,64.4375,0.5625,0,0,0.6,0.5625
1488,13-58-50,65,64.4375,0.5625,0,0,0.6,0.5625
1489,13-58-51,65,64.4375,0.5625,0,0,0.6,0.5625
1490,13-58-52,65,64.5,0.5,0,0,0.5,0.5
1491,13-58-53,65,64.5,0.5,0,0,0.5,0.5
1492,13-58-54,65,64.5,0.5,0,0,0.5,0.5
1493,13-58-55,65,64.4375,0.5625,0,0,0.6,0.5625
1494,13-58-56,65,64.4375,0.5625,0,0,0.6,0.5625
1495,13-58-57,65,64.4375,0.5625,0,0,0.6,0.5625
1496,13-58-58,65,64.5,0.5,0,0,0.5,0.5
1497,13-58-59,65,64.5,0.5,0,0,0.5,0.5
1498,13-59-00,65,64.5625,0.4375,0,0,0.4,0.4375
1499,13-59-01,65,64.5625,0.4375,0,0,0.4,0.4375
1500,13-59-02,65,64.5625,0.4375,0,0,0.4,0.4375
1501,13-59-03,65,64.5625,0.4375,0,0,0.4,0.4375
1502,13-59-04,65,64.625,0.375,0,0,0.4,0.375
1503,13-59-05,65,64.625,0.375,0,0,0.4,0.375
1504,13-59-06,65,64.6875,0.3125,0,0,0.3,0.3125
1505,13-59-07,65,64.6875,0.3125,0,0,0.3,0.3125
1506,13-59-08,65,64.6875,0.3125,0,0,0.3,0.3125
1507,13-59-09,65,64.6875,0.3125,0,0,0.3,0.3125
1508,13-59-10,65,64.75,0.25,0,0,0.2,0.25
1509,13-59-11,65,64.75,0.25,0,0,0.2,0.25
1510,13-59-12,65,64.8125,0.1875,0,0,0.2,0.1875
1511,13-59-13,65,64.875,0.125,0,0,0.1,0.125
1512,13-59-14,65,64.875,0.125,0,0,0.1,0.125
1513,13-59-15,65,64.9375,0.0625,0,0,0.1,0.0625
1514,13-59-16,65,64.9375,0.0625,0,0,0.1,0.0625
1515,13-59-17,65,65.0,0.0,0,0,0,0.0
1516,13-59-18,65,65.0,0.0,0,0,0,0.0
1517,13-59-19,65,65.0625,-0.0625,0,0,0,-0.0625
1518,13-59-20,65,65.125,-0.125,0,0,0,-0.125
1519,13-59-21,65,65.125,-0.125,0,0,0,-0.125
1520,13-59-22,65,65.125,-0.125,0,0,0,-0.125
1521,13-59-23,65,65.1875,-0.1875,0,0,0,-0.1875
1522,13-59-24,65,65.1875,-0.1875,0,0,0,-0.1875
1523,13-59-25,65,65.1875,-0.1875,0,0,0,-0.1875
1524,13-59-26,65,65.1875,-0.1875,0,0,0,-0.1875
1525,13-59-27,65,65.25,-0.25,0,0,0,-0.25
1526,13-59-28,65,65.25,-0.25,0,0,0,-0.25
1527,13-59-29,65,65.25,-0.25,0,0,0,-0.25
1528,13-59-30,65,65.25,-0.25,0,0,0,-0.25
1529,13-59-31,65,65.3125,-0.3125,0,0,0,-0.3125
1530,13-59-32,65,65.3125,-0.3125,0,0,0,-0.3125
1531,13-59-33,65,65.375,-0.375,0,0,0,-0.375
1532,13-59-34,65,65.375,-0.375,0,0,0,-0.375
1533,13-59-35,65,65.4375,-0.4375,0,0,0,-0.4375
1534,13-59-36,65,65.4375,-0.4375,0,0,0,-0.4375
1535,13-59-37,65,65.4375,-0.4375,0,0,0,-0.4375
1536,13-59-38,65,65.4375,-0.4375,0,0,0,-0.4375
1537,13-59-39,65,65.5,-0.5,0,0,0,-0.5
1538,13-59-40,65,65.5,-0.5,0,0,0,-0.5
1539,13-59-41,65,65.5,-0.5,0,0,0,-0.5
1540,13-59-42,65,65.5625,-0.5625,0,0,0,-0.5625
1541,13-59-43,65,65.5625,-0.5625,0,0,0,-0.5625
1542,13-59-44,65,65.5625,-0.5625,0,0,0,-0.5625
1543,13-59-45,65,65.625,-0.625,0,0,0,-0.625
1544,13-59-46,65,65.625,-0.625,0,0,0,-0.625
1545,13-59-47,65,65.625,-0.625,0,0,0,-0.625
1546,13-59-48,65,65.6875,-0.6875,0,0,0,-0.6875
1547,13-59-49,65,65.6875,-0.6875,0,0,0,-0.6875
1548,13-59-50,65,65.75,-0.75,0,0,0,-0.75
1549,13-59-51,65,65.8125,-0.8125,0,0,0,-0.8125
1550,13-59-52,65,65.875,-0.875,0,0,0,-0.875
1551,13-59-53,65,65.875,-0.875,0,0,0,-0.875
1552,13-59-54,65,65.9375,-0.9375,0,0,0,-0.9375
1553,13-59-55,65,65.9375,-0.9375,0,0,0,-0.9375
1554,13-59-56,65,66.0,-1.0,0,0,0,-1.0
1555,13-59-57,65,66.0,-1.0,0,0,0,-1.0
1556,13-59-58,65,66.0625,-1.0625,0,0,0,-1.0625
1557,13-59-59,65,66.0625,-1.0625,0,0,0,-1.0625
1558,14-00-00,65,66.0625,-1.0625,0,0,0,-1.0625
1559,14-00-01,65,66.0625,-1.0625,0,0,0,-1.0625
1560,14-00-02,65,66.125,-1.125,0,0,0,-1.125
1561,14-00-03,65,66.125,-1.125,0,0,0,-1.125
1562,14-00-04,65,66.125,-1.125,0,0,0,-1.125
1563,14-00-05,65,66.125,-1.125,0,0,0,-1.125
1564,14-00-06,65,66.125,-1.125,0,0,0,-1.125
1565,14-00-07,65,66.125,-1.125,0,0,0,-1.125
1566,14-00-08,65,66.1875,-1.1875,0,0,0,-1.1875
1567,14-00-09,65,66.1875,-1.1875,0,0,0,-1.1875
1568,14-00-10,65,66.125,-1.125,0,0,0,-1.125
1569,14-00-11,65,66.125,-1.125,0,0,0,-1.125
1570,14-00-12,65,66.125,-1.125,0,0,0,-1.125
1571,14-00-13,65,66.125,-1.125,0,0,0,-1.125
1572,14-00-14,65,66.125,-1.125,0,0,0,-1.125
1573,14-00-15,65,66.125,-1.125,0,0,0,-1.125
1574,14-00-16,65,66.1875,-1.1875,0,0,0,-1.1875
1575,14-00-17,65,66.1875,-1.1875,0,0,0,-1.1875
1576,14-00-18,65,66.1875,-1.1875,0,0,0,-1.1875
1577,14-00-19,65,66.1875,-1.1875,0,0,0,-1.1875
1578,14-00-20,65,66.1875,-1.1875,0,0,0,-1.1875
1579,14-00-21,65,66.1875,-1.1875,0,0,0,-1.1875
1580,14-00-22,65,66.1875,-1.1875,0,0,0,-1.1875
1581,14-00-23,65,66.1875,-1.1875,0,0,0,-1.1875
1582,14-00-24,65,66.25,-1.25,0,0,0,-1.25
1583,14-00-25,65,66.1875,-1.1875,0,0,0,-1.1875
1584,14-00-26,65,66.25,-1.25,0,0,0,-1.25
1585,14-00-27,65,66.25,-1.25,0,0,0,-1.25
1586,14-00-28,65,66.25,-1.25,0,0,0,-1.25
1587,14-00-29,65,66.3125,-1.3125,0,0,0,-1.3125
1588,14-00-30,65,66.3125,-1.3125,0,0,0,-1.3125
1589,14-00-31,65,66.3125,-1.3125,0,0,0,-1.3125
1590,14-00-32,65,66.3125,-1.3125,0,0,0,-1.3125
1591,14-00-33,65,66.375,-1.375,0,0,0,-1.375
1592,14-00-34,65,66.375,-1.375,0,0,0,-1.375
1593,14-00-35,65,66.375,-1.375,0,0,0,-1.375
1594,14-00-36,65,66.4375,-1.4375,0,0,0,-1.4375
1595,14-00-37,65,66.4375,-1.4375,0,0,0,-1.4375
1596,14-00-38,65,66.4375,-1.4375,0,0,0,-1.4375
1597,14-00-39,65,66.4375,-1.4375,0,0,0,-1.4375
1598,14-00-40,65,66.4375,-1.4375,0,0,0,-1.4375
1599,14-00-41,65,66.4375,-1.4375,0,0,0,-1.4375
1600,14-00-42,65,66.4375,-1.4375,0,0,0,-1.4375
1601,14-00-43,65,66.4375,-1.4375,0,0,0,-1.4375
1602,14-00-44,65,66.4375,-1.4375,0,0,0,-1.4375
1603,14-00-45,65,66.4375,-1.4375,0,0,0,-1.4375
1604,14-00-46,65,66.4375,-1.4375,0,0,0,-1.4375
1605,14-00-47,65,66.4375,-1.4375,0,0,0,-1.4375
1606,14-00-48,65,66.4375,-1.4375,0,0,0,-1.4375
1607,14-00-49,65,66.375,-1.375,0,0,0,-1.375
1608,14-00-50,65,66.375,-1.375,0,0,0,-1.375
1609,14-00-51,65,66.375,-1.375,0,0,0,-1.375
1610,14-00-52,65,66.375,-1.375,0,0,0,-1.375
1611,14-00-53,65,66.375,-1.375,0,0,0,-1.375
1612,14-00-54,65,66.375,-1.375,0,0,0,-1.375
1613,14-00-55,65,66.375,-1.375,0,0,0,-1.375
1614,14-00-56,65,66.375,-1.375,0,0,0,-1.375
1615,14-00-57,65,66.375,-1.375,0,0,0,-1.375
1616,14-00-58,65,66.4375,-1.4375,0,0,0,-1.4375
1617,14-00-59,65,66.4375,-1.4375,0,0,0,-1.4375
1618,14-01-00,65,66.4375,-1.4375,0,0,0,-1.4375
1619,14-01-01,65,66.4375,-1.4375,0,0,0,-1.4375
1620,14-01-02,65,66.5,-1.5,0,0,0,-1.5
1621,14-01-03,65,66.5,-1.5,0,0,0,-1.5
1622,14-01-04,65,66.5,-1.5,0,0,0,-1.5
1623,14-01-05,65,66.5,-1.5,0,0,0,-1.5
1624,14-01-06,65,66.5,-1.5,0,0,0,-1.5
1625,14-01-07,65,66.4375,-1.4375,0,0,0,-1.4375
1626,14-01-08,65,66.4375,-1.4375,0,0,0,-1.4375
1627,14-01-09,65,66.4375,-1.4375,0,0,0,-1.4375
1628,14-01-10,65,66.4375,-1.4375,0,0,0,-1.4375
1629,14-01-11,65,66.375,-1.375,0,0,0,-1.375
1630,14-01-12,65,66.375,-1.375,0,0,0,-1.375
1631,14-01-13,65,66.375,-1.375,0,0,0,-1.375
1632,14-01-14,65,66.3125,-1.3125,0,0,0,-1.3125
1633,14-01-15,65,66.3125,-1.3125,0,0,0,-1.3125
1634,14-01-16,65,66.3125,-1.3125,0,0,0,-1.3125
1635,14-01-17,65,66.375,-1.375,0,0,0,-1.375
1636,14-01-18,65,66.375,-1.375,0,0,0,-1.375
1637,14-01-19,65,66.375,-1.375,0,0,0,-1.375
1638,14-01-20,65,66.4375,-1.4375,0,0,0,-1.4375
1639,14-01-21,65,66.4375,-1.4375,0,0,0,-1.4375
1640,14-01-22,65,66.4375,-1.4375,0,0,0,-1.4375
1641,14-01-23,65,66.4375,-1.4375,0,0,0,-1.4375
1642,14-01-24,65,66.4375,-1.4375,0,0,0,-1.4375
1643,14-01-25,65,66.4375,-1.4375,0,0,0,-1.4375
1644,14-01-26,65,66.4375,-1.4375,0,0,0,-1.4375
1645,14-01-27,65,66.4375,-1.4375,0,0,0,-1.4375
1646,14-01-28,65,66.4375,-1.4375,0,0,0,-1.4375
1647,14-01-29,65,66.375,-1.375,0,0,0,-1.375
1648,14-01-30,65,66.375,-1.375,0,0,0,-1.375
1649,14-01-31,65,66.4375,-1.4375,0,0,0,-1.4375
1650,14-01-32,65,66.375,-1.375,0,0,0,-1.375
1651,14-01-33,65,66.375,-1.375,0,0,0,-1.375
1652,14-01-34,65,66.375,-1.375,0,0,0,-1.375
1653,14-01-35,65,66.3125,-1.3125,0,0,0,-1.3125
1654,14-01-36,65,66.3125,-1.3125,0,0,0,-1.3125
1655,14-01-37,65,66.3125,-1.3125,0,0,0,-1.3125
1656,14-01-38,65,66.3125,-1.3125,0,0,0,-1.3125
1657,14-01-39,65,66.3125,-1.3125,0,0,0,-1.3125
1658,14-01-40,65,66.3125,-1.3125,0,0,0,-1.3125
1659,14-01-41,65,66.3125,-1.3125,0,0,0,-1.3125
1660,14-01-42,65,66.3125,-1.3125,0,0,0,-1.3125
1661,14-01-43,65,66.3125,-1.3125,0,0,0,-1.3125
1662,14-01-44,65,66.3125,-1.3125,0,0,0,-1.3125
1663,14-01-45,65,66.3125,-1.3125,0,0,0,-1.3125
1664,14-01-46,65,66.25,-1.25,0,0,0,-1.25
1665,14-01-47,65,66.25,-1.25,0,0,0,-1.25
1666,14-01-48,65,66.25,-1.25,0,0,0,-1.25
1667,14-01-49,65,66.25,-1.25,0,0,0,-1.25
1668,14-01-50,65,66.25,-1.25,0,0,0,-1.25
1669,14-01-51,65,66.1875,-1.1875,0,0,0,-1.1875
1670,14-01-52,65,66.1875,-1.1875,0,0,0,-1.1875
1671,14-01-53,65,66.1875,-1.1875,0,0,0,-1.1875
1672,14-01-54,65,66.125,-1.125,0,0,0,-1.125
1673,14-01-55,65,66.125,-1.125,0,0,0,-1.125
1674,14-01-56,65,66.125,-1.125,0,0,0,-1.125
1675,14-01-57,65,66.0625,-1.0625,0,0,0,-1.0625
1676,14-01-58,65,66.0625,-1.0625,0,0,0,-1.0625
1677,14-01-59,65,66.0625,-1.0625,0,0,0,-1.0625
1678,14-02-00,65,66.0625,-1.0625,0,0,0,-1.0625
1679,14-02-01,65,66.0625,-1.0625,0,0,0,-1.0625
1680,14-02-02,65,66.0,-1.0,0,0,0,-1.0
1681,14-02-03,65,66.0,-1.0,0,0,0,-1.0
1682,14-02-04,65,66.0,-1.0,0,0,0,-1.0
1683,14-02-05,65,66.0,-1.0,0,0,0,-1.0
1684,14-02-06,65,66.0,-1.0,0,0,0,-1.0
1685,14-02-07,65,66.0,-1.0,0,0,0,-1.0
1686,14-02-08,65,66.0,-1.0,0,0,0,-1.0
1687,14-02-09,65,65.9375,-0.9375,0,0,0,-0.9375
1688,14-02-10,65,65.9375,-0.9375,0,0,0,-0.9375
1689,14-02-11,65,65.9375,-0.9375,0,0,0,-0.9375
1690,14-02-12,65,66.0,-1.0,0,0,0,-1.0
1691,14-02-13,65,65.9375,-0.9375,0,0,0,-0.9375
1692,14-02-14,65,66.0,-1.0,0,0,0,-1.0
1693,14-02-15,65,66.0,-1.0,0,0,0,-1.0
1694,14-02-16,65,66.0,-1.0,0,0,0,-1.0
1695,14-02-17,65,66.0,-1.0,0,0,0,-1.0
1696,14-02-18,65,66.0,-1.0,0,0,0,-1.0
1697,14-02-19,65,65.9375,-0.9375,0,0,0,-0.9375
1698,14-02-20,65,65.9375,-0.9375,0,0,0,-0.9375
1699,14-02-21,65,66.0,-1.0,0,0,0,-1.0
1700,14-02-22,65,66.0,-1.0,0,0,0,-1.0
1701,14-02-23,65,66.0,-1.0,0,0,0,-1.0
1702,14-02-24,65,65.9375,-0.9375,0,0,0,-0.9375
1703,14-02-25,65,65.9375,-0.9375,0,0,0,-0.9375
1704,14-02-26,65,65.9375,-0.9375,0,0,0,-0.9375
1705,14-02-27,65,65.9375,-0.9375,0,0,0,-0.9375
1706,14-02-28,65,65.9375,-0.9375,0,0,0,-0.9375
1707,14-02-29,65,65.9375,-0.9375,0,0,0,-0.9375
1708,14-02-30,65,65.875,-0.875,0,0,0,-0.875
1709,14-02-31,65,65.9375,-0.9375,0,0,0,-0.9375
1710,14-02-32,65,65.875,-0.875,0,0,0,-0.875
1711,14-02-33,65,65.875,-0.875,0,0,0,-0.875
1712,14-02-34,65,65.875,-0.875,0,0,0,-0.875
1713,14-02-35,65,65.875,-0.875,0,0,0,-0.875
1714,14-02-36,65,65.875,-0.875,0,0,0,-0.875
1715,14-02-37,65,65.875,-0.875,0,0,0,-0.875
1716,14-02-38,65,65.875,-0.875,0,0,0,-0.875
1717,14-02-39,65,65.8125,-0.8125,0,0,0,-0.8125
1718,14-02-40,65,65.8125,-0.8125,0,0,0,-0.8125
1719,14-02-41,65,65.8125,-0.8125,0,0,0,-0.8125
1720,14-02-42,65,65.8125,-0.8125,0,0,0,-0.8125
1721,14-02-43,65,65.75,-0.75,0,0,0,-0.75
1722,14-02-44,65,65.75,-0.75,0,0,0,-0.75
1723,14-02-45,65,65.8125,-0.8125,0,0,0,-0.8125
1724,14-02-46,65,65.75,-0.75,0,0,0,-0.75
1725,14-02-47,65,65.75,-0.75,0,0,0,-0.75
1726,14-02-48,65,65.75,-0.75,0,0,0,-0.75
1727,14-02-49,65,65.75,-0.75,0,0,0,-0.75
1728,14-02-50,65,65.6875,-0.6875,0,0,0,-0.6875
1729,14-02-51,65,65.6875,-0.6875,0,0,0,-0.6875
1730,14-02-52,65,65.6875,-0.6875,0,0,0,-0.6875
1731,14-02-53,65,65.6875,-0.6875,0,0,0,-0.6875
1732,14-02-54,65,65.6875,-0.6875,0,0,0,-0.6875
1733,14-02-55,65,65.625,-0.625,0,0,0,-0.625
1734,14-02-56,65,65.625,-0.625,0,0,0,-0.625
1735,14-02-57,65,65.625,-0.625,0,0,0,-0.625
1736,14-02-58,65,65.625,-0.625,0,0,0,-0.625
1737,14-02-59,65,65.6875,-0.6875,0,0,0,-0.6875
1738,14-03-00,65,65.625,-0.625,0,0,0,-0.625
1739,14-03-01,65,65.625,-0.625,0,0,0,-0.625
1740,14-03-02,65,65.625,-0.625,0,0,0,-0.625
1741,14-03-03,65,65.625,-0.625,0,0,0,-0.625
1742,14-03-04,65,65.5625,-0.5625,0,0,0,-0.5625
1743,14-03-05,65,65.5625,-0.5625,0,0,0,-0.5625
1744,14-03-06,65,65.5,-0.5,0,0,0,-0.5
1745,14-03-07,65,65.5,-0.5,0,0,0,-0.5
1746,14-03-08,65,65.4375,-0.4375,0,0,0,-0.4375
1747,14-03-09,65,65.375,-0.375,0,0,0,-0.375
1748,14-03-10,65,65.375,-0.375,0,0,0,-0.375
1749,14-03-11,65,65.3125,-0.3125,0,0,0,-0.3125
1750,14-03-12,65,65.3125,-0.3125,0,0,0,-0.3125
1751,14-03-13,65,65.3125,-0.3125,0,0,0,-0.3125
1752,14-03-14,65,65.25,-0.25,0,0,0,-0.25
1753,14-03-15,65,65.25,-0.25,0,0,0,-0.25
1754,14-03-16,65,65.25,-0.25,0,0,0,-0.25
1755,14-03-17,65,65.1875,-0.1875,0,0,0,-0.1875
1756,14-03-18,65,65.1875,-0.1875,0,0,0,-0.1875
1757,14-03-19,65,65.1875,-0.1875,0,0,0,-0.1875
1758,14-03-20,65,65.1875,-0.1875,0,0,0,-0.1875
1759,14-03-21,65,65.1875,-0.1875,0,0,0,-0.1875
1760,14-03-22,65,65.1875,-0.1875,0,0,0,-0.1875
1761,14-03-23,65,65.125,-0.125,0,0,0,-0.125
1762,14-03-24,65,65.125,-0.125,0,0,0,-0.125
1763,14-03-25,65,65.125,-0.125,0,0,0,-0.125
1764,14-03-26,65,65.125,-0.125,0,0,0,-0.125
1765,14-03-27,65,65.125,-0.125,0,0,0,-0.125
1766,14-03-28,65,65.0625,-0.0625,0,0,0,-0.0625
1767,14-03-29,65,65.0625,-0.0625,0,0,0,-0.0625
1768,14-03-30,65,65.0,0.0,0,0,0,0.0
1769,14-03-31,65,65.0,0.0,0,0,0,0.0
1770,14-03-32,65,65.0,0.0,0,0,0,0.0
1771,14-03-33,65,65.0,0.0,0,0,0,0.0
1772,14-03-34,65,65.0,0.0,0,0,0,0.0
1773,14-03-35,65,65.0,0.0,0,0,0,0.0
1774,14-03-36,65,65.0,0.0,0,0,0,0.0
1775,14-03-37,65,65.0,0.0,0,0,0,0.0
1776,14-03-38,65,65.0,0.0,0,0,0,0.0
1777,14-03-39,65,65.0,0.0,0,0,0,0.0
1778,14-03-40,65,65.0,0.0,0,0,0,0.0
1779,14-03-41,65,64.9375,0.0625,0,0,0.1,0.0625
1780,14-03-42,65,64.9375,0.0625,0,0,0.1,0.0625
1781,14-03-43,65,64.9375,0.0625,0,0,0.1,0.0625
1782,14-03-44,65,64.9375,0.0625,0,0,0.1,0.0625
1783,14-03-45,65,64.9375,0.0625,0,0,0.1,0.0625
1784,14-03-46,65,64.875,0.125,0,0,0.1,0.125
1785,14-03-47,65,64.875,0.125,0,0,0.1,0.125
1786,14-03-48,65,64.875,0.125,0,0,0.1,0.125
1787,14-03-49,65,64.875,0.125,0,0,0.1,0.125
1788,14-03-50,65,64.875,0.125,0,0,0.1,0.125
1789,14-03-51,65,64.875,0.125,0,0,0.1,0.125
1790,14-03-52,65,64.875,0.125,0,0,0.1,0.125
1791,14-03-53,65,64.875,0.125,0,0,0.1,0.125
1792,14-03-54,65,64.875,0.125,0,0,0.1,0.125
1793,14-03-55,65,64.875,0.125,0,0,0.1,0.125
1794,14-03-56,65,64.875,0.125,0,0,0.1,0.125
1795,14-03-57,65,64.875,0.125,0,0,0.1,0.125
1796,14-03-58,65,64.875,0.125,0,0,0.1,0.125
1797,14-03-59,65,64.9375,0.0625,0,0,0.1,0.0625
1798,14-04-00,65,64.9375,0.0625,0,0,0.1,0.0625
1799,14-04-01,65,64.9375,0.0625,0,0,0.1,0.0625
1800,14-04-02,65,64.875,0.125,0,0,0.1,0.125
1801,14-04-03,65,64.875,0.125,0,0,0.1,0.125
1802,14-04-04,65,64.875,0.125,0,0,0.1,0.125
1803,14-04-05,65,64.875,0.125,0,0,0.1,0.125
1804,14-04-06,65,64.8125,0.1875,0,0,0.2,0.1875
1805,14-04-07,65,64.8125,0.1875,0,0,0.2,0.1875
1806,14-04-08,65,64.8125,0.1875,0,0,0.2,0.1875
1807,14-04-09,65,64.8125,0.1875,0,0,0.2,0.1875
1808,14-04-10,65,64.8125,0.1875,0,0,0.2,0.1875
1809,14-04-11,65,64.75,0.25,0,0,0.2,0.25
