stepcount,actiontime,target_temp,current_temp,Pval,Ival,Dval,outcome,movement
3500,20-34-09,65,42.625,22.375,0,0,0.4,0.4475
3501,20-34-10,65,42.625,22.375,0,0,0.4,0.4475
3502,20-34-11,65,42.5625,22.4375,0,0,0.4,0.44875
3503,20-34-12,65,42.625,22.375,0,0,0.4,0.4475
3504,20-34-13,65,42.5625,22.4375,0,0,0.4,0.44875
3505,20-34-14,65,42.5625,22.4375,0,0,0.4,0.44875
3506,20-34-15,65,42.5625,22.4375,0,0,0.4,0.44875
3507,20-34-16,65,42.5625,22.4375,0,0,0.4,0.44875
3508,20-34-17,65,42.5625,22.4375,0,0,0.4,0.44875
3509,20-34-18,65,42.5625,22.4375,0,0,0.4,0.44875
3510,20-34-19,65,42.5625,22.4375,0,0,0.4,0.44875
3511,20-34-20,65,42.5625,22.4375,0,0,0.4,0.44875
3512,20-34-21,65,42.5625,22.4375,0,0,0.4,0.44875
3513,20-34-22,65,42.5625,22.4375,0,0,0.4,0.44875
3514,20-34-23,65,42.5625,22.4375,0,0,0.4,0.44875
3515,20-34-24,65,42.5625,22.4375,0,0,0.4,0.44875
3516,20-34-25,65,42.5625,22.4375,0,0,0.4,0.44875
3517,20-34-26,65,42.5625,22.4375,0,0,0.4,0.44875
3518,20-34-27,65,42.5625,22.4375,0,0,0.4,0.44875
3519,20-34-28,65,42.5625,22.4375,0,0,0.4,0.44875
3520,20-34-29,65,42.5625,22.4375,0,0,0.4,0.44875
3521,20-34-30,65,42.5625,22.4375,0,0,0.4,0.44875
3522,20-34-31,65,42.5,22.5,0,0,0.5,0.45
3523,20-34-32,65,42.5,22.5,0,0,0.5,0.45
3524,20-34-33,65,42.5,22.5,0,0,0.5,0.45
3525,20-34-34,65,42.4375,22.5625,0,0,0.5,0.45125
3526,20-34-35,65,42.4375,22.5625,0,0,0.5,0.45125
3527,20-34-36,65,42.4375,22.5625,0,0,0.5,0.45125
3528,20-34-37,65,42.4375,22.5625,0,0,0.5,0.45125
3529,20-34-38,65,42.4375,22.5625,0,0,0.5,0.45125
3530,20-34-39,65,42.4375,22.5625,0,0,0.5,0.45125
3531,20-34-40,65,42.4375,22.5625,0,0,0.5,0.45125
3532,20-34-41,65,42.4375,22.5625,0,0,0.5,0.45125
3533,20-34-42,65,42.4375,22.5625,0,0,0.5,0.45125
3534,20-34-43,65,42.4375,22.5625,0,0,0.5,0.45125
3535,20-34-44,65,42.4375,22.5625,0,0,0.5,0.45125
3536,20-34-45,65,42.4375,22.5625,0,0,0.5,0.45125
3537,20-34-46,65,42.4375,22.5625,0,0,0.5,0.45125
3538,20-34-47,65,42.4375,22.5625,0,0,0.5,0.45125
3539,20-34-48,65,42.375,22.625,0,0,0.5,0.4525
3540,20-34-49,65,42.375,22.625,0,0,0.5,0.4525
3541,20-34-50,65,42.4375,22.5625,0,0,0.5,0.45125
3542,20-34-51,65,42.375,22.625,0,0,0.5,0.4525
3543,20-34-52,65,42.375,22.625,0,0,0.5,0.4525
3544,20-34-53,65,42.4375,22.5625,0,0,0.5,0.45125
3545,20-34-54,65,42.4375,22.5625,0,0,0.5,0.45125
3546,20-34-55,65,42.375,22.625,0,0,0.5,0.4525
3547,20-34-56,65,42.375,22.625,0,0,0.5,0.4525
3548,20-34-57,65,42.375,22.625,0,0,0.5,0.4525
3549,20-34-58,65,42.375,22.625,0,0,0.5,0.4525
3550,20-34-59,65,42.375,22.625,0,0,0.5,0.4525
3551,20-35-00,65,42.375,22.625,0,0,0.5,0.4525
3552,20-35-01,65,42.3125,22.6875,0,0,0.5,0.45375
3553,20-35-02,65,42.3125,22.6875,0,0,0.5,0.45375
3554,20-35-03,65,42.3125,22.6875,0,0,0.5,0.45375
3555,20-35-04,65,42.3125,22.6875,0,0,0.5,0.45375
3556,20-35-05,65,42.3125,22.6875,0,0,0.5,0.45375
3557,20-35-06,65,42.3125,22.6875,0,0,0.5,0.45375
3558,20-35-07,65,42.3125,22.6875,0,0,0.5,0.45375
3559,20-35-08,65,42.3125,22.6875,0,0,0.5,0.45375
3560,20-35-09,65,42.3125,22.6875,0,0,0.5,0.45375
3561,20-35-10,65,42.3125,22.6875,0,0,0.5,0.45375
3562,20-35-11,65,42.3125,22.6875,0,0,0.5,0.45375
3563,20-35-12,65,42.3125,22.6875,0,0,0.5,0.45375
3564,20-35-13,65,42.3125,22.6875,0,0,0.5,0.45375
3565,20-35-14,65,42.3125,22.6875,0,0,0.5,0.45375
3566,20-35-15,65,42.3125,22.6875,0,0,0.5,0.45375
3567,20-35-16,65,42.3125,22.6875,0,0,0.5,0.45375
3568,20-35-17,65,42.3125,22.6875,0,0,0.5,0.45375
3569,20-35-18,65,42.3125,22.6875,0,0,0.5,0.45375
3570,20-35-19,65,42.3125,22.6875,0,0,0.5,0.45375
3571,20-35-20,65,42.25,22.75,0,0,0.5,0.455
3572,20-35-21,65,42.25,22.75,0,0,0.5,0.455
3573,20-35-22,65,42.25,22.75,0,0,0.5,0.455
3574,20-35-23,65,42.25,22.75,0,0,0.5,0.455
3575,20-35-24,65,42.25,22.75,0,0,0.5,0.455
3576,20-35-25,65,42.25,22.75,0,0,0.5,0.455
3577,20-35-26,65,42.25,22.75,0,0,0.5,0.455
3578,20-35-27,65,42.1875,22.8125,0,0,0.5,0.45625
3579,20-35-28,65,42.1875,22.8125,0,0,0.5,0.45625
3580,20-35-29,65,42.25,22.75,0,0,0.5,0.455
3581,20-35-30,65,42.1875,22.8125,0,0,0.5,0.45625
3582,20-35-31,65,42.1875,22.8125,0,0,0.5,0.45625
3583,20-35-32,65,42.1875,22.8125,0,0,0.5,0.45625
3584,20-35-33,65,42.1875,22.8125,0,0,0.5,0.45625
3585,20-35-34,65,42.25,22.75,0,0,0.5,0.455
3586,20-35-35,65,42.1875,22.8125,0,0,0.5,0.45625
3587,20-35-36,65,42.1875,22.8125,0,0,0.5,0.45625
3588,20-35-37,65,42.25,22.75,0,0,0.5,0.455
3589,20-35-38,65,42.1875,22.8125,0,0,0.5,0.45625
3590,20-35-39,65,42.1875,22.8125,0,0,0.5,0.45625
3591,20-35-40,65,42.1875,22.8125,0,0,0.5,0.45625
3592,20-35-41,65,42.1875,22.8125,0,0,0.5,0.45625
3593,20-35-42,65,42.25,22.75,0,0,0.5,0.455
3594,20-35-43,65,42.25,22.75,0,0,0.5,0.455
3595,20-35-44,65,42.25,22.75,0,0,0.5,0.455
3596,20-35-45,65,42.25,22.75,0,0,0.5,0.455
3597,20-35-46,65,42.25,22.75,0,0,0.5,0.455
3598,20-35-47,65,42.3125,22.6875,0,0,0.5,0.45375
3599,20-35-48,65,42.3125,22.6875,0,0,0.5,0.45375
3600,20-35-49,65,42.3125,22.6875,0,0,0.5,0.45375
3601,20-35-50,65,42.3125,22.6875,0,0,0.5,0.45375
3602,20-35-51,65,42.4375,22.5625,0,0,0.5,0.45125
3603,20-35-52,65,42.375,22.625,0,0,0.5,0.4525
3604,20-35-53,65,42.4375,22.5625,0,0,0.5,0.45125
3605,20-35-54,65,42.4375,22.5625,0,0,0.5,0.45125
3606,20-35-55,65,42.4375,22.5625,0,0,0.5,0.45125
3607,20-35-56,65,42.5,22.5,0,0,0.5,0.45
3608,20-35-57,65,42.5,22.5,0,0,0.5,0.45
3609,20-35-58,65,42.5,22.5,0,0,0.5,0.45
3610,20-35-59,65,42.5625,22.4375,0,0,0.4,0.44875
3611,20-36-00,65,42.625,22.375,0,0,0.4,0.4475
3612,20-36-01,65,42.625,22.375,0,0,0.4,0.4475
3613,20-36-02,65,42.6875,22.3125,0,0,0.4,0.44625000000000004
3614,20-36-03,65,42.6875,22.3125,0,0,0.4,0.44625000000000004
3615,20-36-04,65,42.6875,22.3125,0,0,0.4,0.44625000000000004
3616,20-36-05,65,42.75,22.25,0,0,0.4,0.445
3617,20-36-06,65,42.75,22.25,0,0,0.4,0.445
3618,20-36-07,65,42.8125,22.1875,0,0,0.4,0.44375000000000003
3619,20-36-08,65,42.8125,22.1875,0,0,0.4,0.44375000000000003
3620,20-36-09,65,42.875,22.125,0,0,0.4,0.4425
3621,20-36-10,65,42.9375,22.0625,0,0,0.4,0.44125000000000003
3622,20-36-11,65,42.9375,22.0625,0,0,0.4,0.44125000000000003
3623,20-36-12,65,43.0,22.0,0,0,0.4,0.44
3624,20-36-13,65,43.0625,21.9375,0,0,0.4,0.43875000000000003
3625,20-36-14,65,43.0625,21.9375,0,0,0.4,0.43875000000000003
3626,20-36-15,65,43.125,21.875,0,0,0.4,0.4375
3627,20-36-16,65,43.125,21.875,0,0,0.4,0.4375
3628,20-36-17,65,43.1875,21.8125,0,0,0.4,0.43625
3629,20-36-18,65,43.1875,21.8125,0,0,0.4,0.43625
3630,20-36-19,65,43.25,21.75,0,0,0.4,0.435
3631,20-36-20,65,43.3125,21.6875,0,0,0.4,0.43375
3632,20-36-21,65,43.3125,21.6875,0,0,0.4,0.43375
3633,20-36-22,65,43.3125,21.6875,0,0,0.4,0.43375
3634,20-36-23,65,43.375,21.625,0,0,0.4,0.4325
3635,20-36-24,65,43.4375,21.5625,0,0,0.4,0.43125
3636,20-36-25,65,43.4375,21.5625,0,0,0.4,0.43125
3637,20-36-26,65,43.4375,21.5625,0,0,0.4,0.43125
3638,20-36-27,65,43.5,21.5,0,0,0.4,0.43
3639,20-36-28,65,43.5625,21.4375,0,0,0.4,0.42875
3640,20-36-29,65,43.5625,21.4375,0,0,0.4,0.42875
3641,20-36-30,65,43.625,21.375,0,0,0.4,0.4275
3642,20-36-31,65,43.6875,21.3125,0,0,0.4,0.42625
3643,20-36-32,65,43.6875,21.3125,0,0,0.4,0.42625
3644,20-36-33,65,43.75,21.25,0,0,0.4,0.425
3645,20-36-34,65,43.75,21.25,0,0,0.4,0.425
3646,20-36-35,65,43.8125,21.1875,0,0,0.4,0.42375
3647,20-36-36,65,43.8125,21.1875,0,0,0.4,0.42375
3648,20-36-37,65,43.875,21.125,0,0,0.4,0.4225
3649,20-36-38,65,43.9375,21.0625,0,0,0.4,0.42125
3650,20-36-39,65,43.9375,21.0625,0,0,0.4,0.42125
3651,20-36-40,65,44.0,21.0,0,0,0.4,0.42
3652,20-36-41,65,44.0625,20.9375,0,0,0.4,0.41875
3653,20-36-42,65,44.0625,20.9375,0,0,0.4,0.41875
3654,20-36-43,65,44.0625,20.9375,0,0,0.4,0.41875
3655,20-36-44,65,44.125,20.875,0,0,0.4,0.4175
3656,20-36-45,65,44.125,20.875,0,0,0.4,0.4175
3657,20-36-46,65,44.1875,20.8125,0,0,0.4,0.41625
3658,20-36-47,65,44.1875,20.8125,0,0,0.4,0.41625
3659,20-36-48,65,44.3125,20.6875,0,0,0.4,0.41375
3660,20-36-49,65,44.3125,20.6875,0,0,0.4,0.41375
3661,20-36-50,65,44.375,20.625,0,0,0.4,0.41250000000000003
3662,20-36-51,65,44.4375,20.5625,0,0,0.4,0.41125
3663,20-36-52,65,44.5,20.5,0,0,0.4,0.41000000000000003
3664,20-36-53,65,44.5625,20.4375,0,0,0.4,0.40875
3665,20-36-54,65,44.5625,20.4375,0,0,0.4,0.40875
3666,20-36-55,65,44.625,20.375,0,0,0.4,0.40750000000000003
3667,20-36-56,65,44.625,20.375,0,0,0.4,0.40750000000000003
3668,20-36-57,65,44.6875,20.3125,0,0,0.4,0.40625
3669,20-36-58,65,44.625,20.375,0,0,0.4,0.40750000000000003
3670,20-36-59,65,44.625,20.375,0,0,0.4,0.40750000000000003
3671,20-37-00,65,44.625,20.375,0,0,0.4,0.40750000000000003
3672,20-37-01,65,44.625,20.375,0,0,0.4,0.40750000000000003
3673,20-37-02,65,44.6875,20.3125,0,0,0.4,0.40625
3674,20-37-03,65,44.75,20.25,0,0,0.4,0.405
3675,20-37-04,65,44.75,20.25,0,0,0.4,0.405
3676,20-37-05,65,44.6875,20.3125,0,0,0.4,0.40625
3677,20-37-06,65,44.75,20.25,0,0,0.4,0.405
3678,20-37-07,65,44.75,20.25,0,0,0.4,0.405
3679,20-37-08,65,44.75,20.25,0,0,0.4,0.405
3680,20-37-09,65,44.75,20.25,0,0,0.4,0.405
3681,20-37-10,65,44.75,20.25,0,0,0.4,0.405
3682,20-37-11,65,44.75,20.25,0,0,0.4,0.405
3683,20-37-12,65,44.75,20.25,0,0,0.4,0.405
3684,20-37-13,65,44.75,20.25,0,0,0.4,0.405
3685,20-37-14,65,44.75,20.25,0,0,0.4,0.405
3686,20-37-15,65,44.75,20.25,0,0,0.4,0.405
3687,20-37-16,65,44.75,20.25,0,0,0.4,0.405
3688,20-37-17,65,44.6875,20.3125,0,0,0.4,0.40625
3689,20-37-18,65,44.75,20.25,0,0,0.4,0.405
3690,20-37-19,65,44.75,20.25,0,0,0.4,0.405
3691,20-37-20,65,44.75,20.25,0,0,0.4,0.405
3692,20-37-21,65,44.75,20.25,0,0,0.4,0.405
3693,20-37-22,65,44.75,20.25,0,0,0.4,0.405
3694,20-37-23,65,44.8125,20.1875,0,0,0.4,0.40375
3695,20-37-24,65,44.8125,20.1875,0,0,0.4,0.40375
3696,20-37-25,65,44.8125,20.1875,0,0,0.4,0.40375
3697,20-37-26,65,44.8125,20.1875,0,0,0.4,0.40375
3698,20-37-27,65,44.875,20.125,0,0,0.4,0.4025
3699,20-37-28,65,44.8125,20.1875,0,0,0.4,0.40375
3700,20-37-29,65,44.875,20.125,0,0,0.4,0.4025
3701,20-37-30,65,44.9375,20.0625,0,0,0.4,0.40125
3702,20-37-31,65,44.875,20.125,0,0,0.4,0.4025
3703,20-37-32,65,44.9375,20.0625,0,0,0.4,0.40125
3704,20-37-33,65,44.9375,20.0625,0,0,0.4,0.40125
3705,20-37-34,65,44.9375,20.0625,0,0,0.4,0.40125
3706,20-37-35,65,44.9375,20.0625,0,0,0.4,0.40125
3707,20-37-36,65,45.0,20.0,0,0,0.4,0.4
3708,20-37-37,65,45.0,20.0,0,0,0.4,0.4
3709,20-37-38,65,45.0,20.0,0,0,0.4,0.4
3710,20-37-39,65,45.0,20.0,0,0,0.4,0.4
3711,20-37-40,65,44.9375,20.0625,0,0,0.4,0.40125
3712,20-37-41,65,45.0,20.0,0,0,0.4,0.4
3713,20-37-42,65,45.0,20.0,0,0,0.4,0.4
3714,20-37-43,65,45.0,20.0,0,0,0.4,0.4
3715,20-37-44,65,45.0,20.0,0,0,0.4,0.4
3716,20-37-45,65,45.0,20.0,0,0,0.4,0.4
3717,20-37-46,65,45.0,20.0,0,0,0.4,0.4
3718,20-37-47,65,45.0,20.0,0,0,0.4,0.4
3719,20-37-48,65,45.0,20.0,0,0,0.4,0.4
3720,20-37-49,65,45.0,20.0,0,0,0.4,0.4
3721,20-37-50,65,45.0,20.0,0,0,0.4,0.4
3722,20-37-51,65,45.0,20.0,0,0,0.4,0.4
3723,20-37-52,65,45.0,20.0,0,0,0.4,0.4
3724,20-37-53,65,45.0,20.0,0,0,0.4,0.4
3725,20-37-54,65,45.0,20.0,0,0,0.4,0.4
3726,20-37-55,65,45.0625,19.9375,0,0,0.4,0.39875
3727,20-37-56,65,45.0625,19.9375,0,0,0.4,0.39875
3728,20-37-57,65,45.0625,19.9375,0,0,0.4,0.39875
3729,20-37-58,65,45.0625,19.9375,0,0,0.4,0.39875
3730,20-37-59,65,45.0625,19.9375,0,0,0.4,0.39875
3731,20-38-00,65,45.125,19.875,0,0,0.4,0.3975
3732,20-38-01,65,45.125,19.875,0,0,0.4,0.3975
3733,20-38-02,65,45.125,19.875,0,0,0.4,0.3975
3734,20-38-03,65,45.125,19.875,0,0,0.4,0.3975
3735,20-38-04,65,45.125,19.875,0,0,0.4,0.3975
3736,20-38-05,65,45.125,19.875,0,0,0.4,0.3975
3737,20-38-06,65,45.1875,19.8125,0,0,0.4,0.39625
3738,20-38-07,65,45.125,19.875,0,0,0.4,0.3975
3739,20-38-08,65,45.1875,19.8125,0,0,0.4,0.39625
3740,20-38-09,65,45.125,19.875,0,0,0.4,0.3975
3741,20-38-10,65,45.125,19.875,0,0,0.4,0.3975
3742,20-38-11,65,45.125,19.875,0,0,0.4,0.3975
3743,20-38-12,65,45.125,19.875,0,0,0.4,0.3975
3744,20-38-13,65,45.1875,19.8125,0,0,0.4,0.39625
3745,20-38-14,65,45.1875,19.8125,0,0,0.4,0.39625
3746,20-38-15,65,45.1875,19.8125,0,0,0.4,0.39625
3747,20-38-16,65,45.1875,19.8125,0,0,0.4,0.39625
3748,20-38-17,65,45.25,19.75,0,0,0.4,0.395
3749,20-38-18,65,45.25,19.75,0,0,0.4,0.395
3750,20-38-19,65,45.25,19.75,0,0,0.4,0.395
3751,20-38-20,65,45.25,19.75,0,0,0.4,0.395
3752,20-38-21,65,45.3125,19.6875,0,0,0.4,0.39375
3753,20-38-22,65,45.3125,19.6875,0,0,0.4,0.39375
3754,20-38-23,65,45.3125,19.6875,0,0,0.4,0.39375
3755,20-38-24,65,45.3125,19.6875,0,0,0.4,0.39375
3756,20-38-25,65,45.3125,19.6875,0,0,0.4,0.39375
3757,20-38-26,65,45.3125,19.6875,0,0,0.4,0.39375
3758,20-38-27,65,45.3125,19.6875,0,0,0.4,0.39375
3759,20-38-28,65,45.3125,19.6875,0,0,0.4,0.39375
3760,20-38-29,65,45.375,19.625,0,0,0.4,0.3925
3761,20-38-30,65,45.375,19.625,0,0,0.4,0.3925
3762,20-38-31,65,45.375,19.625,0,0,0.4,0.3925
3763,20-38-32,65,45.375,19.625,0,0,0.4,0.3925
3764,20-38-33,65,45.375,19.625,0,0,0.4,0.3925
3765,20-38-34,65,45.3125,19.6875,0,0,0.4,0.39375
3766,20-38-35,65,45.375,19.625,0,0,0.4,0.3925
3767,20-38-36,65,45.375,19.625,0,0,0.4,0.3925
3768,20-38-37,65,45.375,19.625,0,0,0.4,0.3925
3769,20-38-38,65,45.375,19.625,0,0,0.4,0.3925
3770,20-38-39,65,45.375,19.625,0,0,0.4,0.3925
3771,20-38-40,65,45.375,19.625,0,0,0.4,0.3925
3772,20-38-41,65,45.375,19.625,0,0,0.4,0.3925
3773,20-38-42,65,45.375,19.625,0,0,0.4,0.3925
3774,20-38-43,65,45.4375,19.5625,0,0,0.4,0.39125
3775,20-38-44,65,45.4375,19.5625,0,0,0.4,0.39125
3776,20-38-45,65,45.4375,19.5625,0,0,0.4,0.39125
3777,20-38-46,65,45.4375,19.5625,0,0,0.4,0.39125
3778,20-38-47,65,45.375,19.625,0,0,0.4,0.3925
3779,20-38-48,65,45.375,19.625,0,0,0.4,0.3925
3780,20-38-49,65,45.375,19.625,0,0,0.4,0.3925
3781,20-38-50,65,45.375,19.625,0,0,0.4,0.3925
3782,20-38-51,65,45.375,19.625,0,0,0.4,0.3925
3783,20-38-52,65,45.375,19.625,0,0,0.4,0.3925
3784,20-38-53,65,45.375,19.625,0,0,0.4,0.3925
3785,20-38-54,65,45.3125,19.6875,0,0,0.4,0.39375
3786,20-38-55,65,45.375,19.625,0,0,0.4,0.3925
3787,20-38-56,65,45.3125,19.6875,0,0,0.4,0.39375
3788,20-38-57,65,45.375,19.625,0,0,0.4,0.3925
3789,20-38-58,65,45.3125,19.6875,0,0,0.4,0.39375
3790,20-38-59,65,45.375,19.625,0,0,0.4,0.3925
3791,20-39-00,65,45.375,19.625,0,0,0.4,0.3925
3792,20-39-01,65,45.3125,19.6875,0,0,0.4,0.39375
3793,20-39-02,65,45.375,19.625,0,0,0.4,0.3925
3794,20-39-03,65,45.375,19.625,0,0,0.4,0.3925
3795,20-39-04,65,45.375,19.625,0,0,0.4,0.3925
3796,20-39-05,65,45.375,19.625,0,0,0.4,0.3925
3797,20-39-06,65,45.375,19.625,0,0,0.4,0.3925
3798,20-39-07,65,45.375,19.625,0,0,0.4,0.3925
3799,20-39-08,65,45.375,19.625,0,0,0.4,0.3925
3800,20-39-09,65,45.375,19.625,0,0,0.4,0.3925
3801,20-39-10,65,45.375,19.625,0,0,0.4,0.3925
3802,20-39-11,65,45.375,19.625,0,0,0.4,0.3925
3803,20-39-12,65,45.4375,19.5625,0,0,0.4,0.39125
3804,20-39-13,65,45.4375,19.5625,0,0,0.4,0.39125
3805,20-39-14,65,45.4375,19.5625,0,0,0.4,0.39125
3806,20-39-15,65,45.4375,19.5625,0,0,0.4,0.39125
3807,20-39-16,65,45.4375,19.5625,0,0,0.4,0.39125
3808,20-39-17,65,45.4375,19.5625,0,0,0.4,0.39125
3809,20-39-18,65,45.4375,19.5625,0,0,0.4,0.39125
3810,20-39-19,65,45.4375,19.5625,0,0,0.4,0.39125
3811,20-39-20,65,45.4375,19.5625,0,0,0.4,0.39125
3812,20-39-21,65,45.4375,19.5625,0,0,0.4,0.39125
3813,20-39-22,65,45.4375,19.5625,0,0,0.4,0.39125
3814,20-39-23,65,45.4375,19.5625,0,0,0.4,0.39125
3815,20-39-24,65,45.4375,19.5625,0,0,0.4,0.39125
3816,20-39-25,65,45.4375,19.5625,0,0,0.4,0.39125
3817,20-39-26,65,45.4375,19.5625,0,0,0.4,0.39125
3818,20-39-27,65,45.5,19.5,0,0,0.4,0.39
3819,20-39-28,65,45.4375,19.5625,0,0,0.4,0.39125
3820,20-39-29,65,45.4375,19.5625,0,0,0.4,0.39125
3821,20-39-30,65,45.4375,19.5625,0,0,0.4,0.39125
3822,20-39-31,65,45.4375,19.5625,0,0,0.4,0.39125
3823,20-39-32,65,45.4375,19.5625,0,0,0.4,0.39125
3824,20-39-33,65,45.4375,19.5625,0,0,0.4,0.39125
3825,20-39-34,65,45.4375,19.5625,0,0,0.4,0.39125
3826,20-39-35,65,45.4375,19.5625,0,0,0.4,0.39125
3827,20-39-36,65,45.4375,19.5625,0,0,0.4,0.39125
3828,20-39-37,65,45.4375,19.5625,0,0,0.4,0.39125
3829,20-39-38,65,45.4375,19.5625,0,0,0.4,0.39125
3830,20-39-39,65,45.4375,19.5625,0,0,0.4,0.39125
3831,20-39-40,65,45.4375,19.5625,0,0,0.4,0.39125
3832,20-39-41,65,45.4375,19.5625,0,0,0.4,0.39125
3833,20-39-42,65,45.4375,19.5625,0,0,0.4,0.39125
3834,20-39-43,65,45.375,19.625,0,0,0.4,0.3925
3835,20-39-44,65,45.375,19.625,0,0,0.4,0.3925
3836,20-39-45,65,45.375,19.625,0,0,0.4,0.3925
3837,20-39-46,65,45.375,19.625,0,0,0.4,0.3925
3838,20-39-47,65,45.375,19.625,0,0,0.4,0.3925
3839,20-39-48,65,45.375,19.625,0,0,0.4,0.3925
3840,20-39-49,65,45.375,19.625,0,0,0.4,0.3925
3841,20-39-50,65,45.375,19.625,0,0,0.4,0.3925
3842,20-39-51,65,45.375,19.625,0,0,0.4,0.3925
3843,20-39-52,65,45.375,19.625,0,0,0.4,0.3925
3844,20-39-53,65,45.375,19.625,0,0,0.4,0.3925
3845,20-39-54,65,45.375,19.625,0,0,0.4,0.3925
3846,20-39-55,65,45.375,19.625,0,0,0.4,0.3925
3847,20-39-56,65,45.375,19.625,0,0,0.4,0.3925
3848,20-39-57,65,45.375,19.625,0,0,0.4,0.3925
3849,20-39-58,65,45.375,19.625,0,0,0.4,0.3925
3850,20-39-59,65,45.375,19.625,0,0,0.4,0.3925
3851,20-40-00,65,45.375,19.625,0,0,0.4,0.3925
3852,20-40-01,65,45.375,19.625,0,0,0.4,0.3925
3853,20-40-02,65,45.375,19.625,0,0,0.4,0.3925
3854,20-40-03,65,45.375,19.625,0,0,0.4,0.3925
3855,20-40-04,65,45.375,19.625,0,0,0.4,0.3925
3856,20-40-05,65,45.375,19.625,0,0,0.4,0.3925
3857,20-40-06,65,45.4375,19.5625,0,0,0.4,0.39125
3858,20-40-07,65,45.375,19.625,0,0,0.4,0.3925
3859,20-40-08,65,45.375,19.625,0,0,0.4,0.3925
3860,20-40-09,65,45.4375,19.5625,0,0,0.4,0.39125
3861,20-40-10,65,45.4375,19.5625,0,0,0.4,0.39125
3862,20-40-11,65,45.4375,19.5625,0,0,0.4,0.39125
3863,20-40-12,65,45.375,19.625,0,0,0.4,0.3925
3864,20-40-13,65,45.375,19.625,0,0,0.4,0.3925
3865,20-40-14,65,45.375,19.625,0,0,0.4,0.3925
3866,20-40-15,65,45.375,19.625,0,0,0.4,0.3925
3867,20-40-16,65,45.375,19.625,0,0,0.4,0.3925
3868,20-40-17,65,45.375,19.625,0,0,0.4,0.3925
3869,20-40-18,65,45.375,19.625,0,0,0.4,0.3925
3870,20-40-19,65,45.3125,19.6875,0,0,0.4,0.39375
3871,20-40-20,65,45.375,19.625,0,0,0.4,0.3925
3872,20-40-21,65,45.375,19.625,0,0,0.4,0.3925
3873,20-40-22,65,45.3125,19.6875,0,0,0.4,0.39375
3874,20-40-23,65,45.3125,19.6875,0,0,0.4,0.39375
3875,20-40-24,65,45.375,19.625,0,0,0.4,0.3925
3876,20-40-25,65,45.375,19.625,0,0,0.4,0.3925
3877,20-40-26,65,45.375,19.625,0,0,0.4,0.3925
3878,20-40-27,65,45.375,19.625,0,0,0.4,0.3925
3879,20-40-28,65,45.375,19.625,0,0,0.4,0.3925
3880,20-40-29,65,45.3125,19.6875,0,0,0.4,0.39375
3881,20-40-30,65,45.375,19.625,0,0,0.4,0.3925
3882,20-40-31,65,45.375,19.625,0,0,0.4,0.3925
3883,20-40-32,65,45.375,19.625,0,0,0.4,0.3925
3884,20-40-33,65,45.375,19.625,0,0,0.4,0.3925
3885,20-40-34,65,45.3125,19.6875,0,0,0.4,0.39375
3886,20-40-35,65,45.3125,19.6875,0,0,0.4,0.39375
3887,20-40-36,65,45.375,19.625,0,0,0.4,0.3925
3888,20-40-37,65,45.3125,19.6875,0,0,0.4,0.39375
3889,20-40-38,65,45.3125,19.6875,0,0,0.4,0.39375
3890,20-40-39,65,45.3125,19.6875,0,0,0.4,0.39375
3891,20-40-40,65,45.3125,19.6875,0,0,0.4,0.39375
3892,20-40-41,65,45.3125,19.6875,0,0,0.4,0.39375
3893,20-40-42,65,45.3125,19.6875,0,0,0.4,0.39375
3894,20-40-43,65,45.375,19.625,0,0,0.4,0.3925
3895,20-40-44,65,45.375,19.625,0,0,0.4,0.3925
3896,20-40-45,65,45.3125,19.6875,0,0,0.4,0.39375
3897,20-40-46,65,45.3125,19.6875,0,0,0.4,0.39375
3898,20-40-47,65,45.375,19.625,0,0,0.4,0.3925
3899,20-40-48,65,45.375,19.625,0,0,0.4,0.3925
3900,20-40-49,65,45.3125,19.6875,0,0,0.4,0.39375
3901,20-40-50,65,45.3125,19.6875,0,0,0.4,0.39375
3902,20-40-51,65,45.3125,19.6875,0,0,0.4,0.39375
3903,20-40-52,65,45.3125,19.6875,0,0,0.4,0.39375
3904,20-40-53,65,45.3125,19.6875,0,0,0.4,0.39375
3905,20-40-54,65,45.3125,19.6875,0,0,0.4,0.39375
3906,20-40-55,65,45.3125,19.6875,0,0,0.4,0.39375
3907,20-40-56,65,45.3125,19.6875,0,0,0.4,0.39375
3908,20-40-57,65,45.3125,19.6875,0,0,0.4,0.39375
3909,20-40-58,65,45.3125,19.6875,0,0,0.4,0.39375
3910,20-40-59,65,45.3125,19.6875,0,0,0.4,0.39375
3911,20-41-00,65,45.3125,19.6875,0,0,0.4,0.39375
3912,20-41-01,65,45.3125,19.6875,0,0,0.4,0.39375
3913,20-41-02,65,45.3125,19.6875,0,0,0.4,0.39375
3914,20-41-03,65,45.3125,19.6875,0,0,0.4,0.39375
3915,20-41-04,65,45.3125,19.6875,0,0,0.4,0.39375
3916,20-41-05,65,45.3125,19.6875,0,0,0.4,0.39375
3917,20-41-06,65,45.25,19.75,0,0,0.4,0.395
3918,20-41-07,65,45.3125,19.6875,0,0,0.4,0.39375
3919,20-41-08,65,45.3125,19.6875,0,0,0.4,0.39375
3920,20-41-09,65,45.3125,19.6875,0,0,0.4,0.39375
3921,20-41-10,65,45.25,19.75,0,0,0.4,0.395
