stepcount,actiontime,target_temp,current_temp,Pval,Ival,Dval,outcome,movement
440,13-40-33,58,36.125,21.875,1,0.0,1,24.112500000000004
441,13-40-34,58,36.25,21.75,1,0.125,1,19.35
442,13-40-35,58,36.25,21.75,1,0.0,1,23.975
443,13-40-36,58,36.25,21.75,1,0.0,1,23.975
444,13-40-37,58,36.25,21.75,1,0.0,1,23.975
445,13-40-38,58,36.375,21.625,1,0.125,1,19.212500000000002
446,13-40-39,58,36.375,21.625,1,0.0,1,23.837500000000002
447,13-40-40,58,36.375,21.625,1,0.0,1,23.837500000000002
448,13-40-41,58,36.375,21.625,1,0.0,1,23.837500000000002
449,13-40-42,58,36.5,21.5,1,0.125,1,19.075000000000003
450,13-40-43,58,36.5,21.5,1,0.0,1,23.700000000000003
451,13-40-44,58,36.625,21.375,1,0.125,1,18.937500000000004
452,13-40-45,58,36.75,21.25,1,0.125,1,18.800000000000004
453,13-40-46,58,36.75,21.25,1,0.0,1,23.425000000000004
454,13-40-47,58,36.875,21.125,1,0.125,1,18.6625
455,13-40-48,58,36.875,21.125,1,0.0,1,23.2875
456,13-40-49,58,37.0,21.0,1,0.125,1,18.525000000000002
457,13-40-50,58,37.0,21.0,1,0.0,1,23.150000000000002
458,13-40-51,58,37.0,21.0,1,0.0,1,23.150000000000002
459,13-40-52,58,37.125,20.875,1,0.125,1,18.387500000000003
460,13-40-53,58,37.25,20.75,1,0.125,1,18.250000000000004
461,13-40-54,58,37.375,20.625,1,0.125,1,18.112500000000004
462,13-40-55,58,37.5,20.5,1,0.125,1,17.975
463,13-40-56,58,37.5,20.5,1,0.0,1,22.6
464,13-40-57,58,37.625,20.375,1,0.125,1,17.837500000000002
465,13-40-58,58,37.625,20.375,1,0.0,1,22.462500000000002
466,13-40-59,58,37.625,20.375,1,0.0,1,22.462500000000002
467,13-41-00,58,37.625,20.375,1,0.0,1,22.462500000000002
468,13-41-01,58,37.75,20.25,1,0.125,1,17.700000000000003
469,13-41-02,58,37.625,20.375,1,-0.125,1,27.087500000000002
470,13-41-03,58,37.75,20.25,1,0.125,1,17.700000000000003
471,13-41-04,58,37.75,20.25,1,0.0,1,22.325000000000003
472,13-41-05,58,37.75,20.25,1,0.0,1,22.325000000000003
473,13-41-06,58,37.75,20.25,1,0.0,1,22.325000000000003
474,13-41-07,58,37.75,20.25,1,0.0,1,22.325000000000003
475,13-41-08,58,37.75,20.25,1,0.0,1,22.325000000000003
476,13-41-09,58,37.75,20.25,1,0.0,1,22.325000000000003
477,13-41-10,58,37.75,20.25,1,0.0,1,22.325000000000003
478,13-41-11,58,37.875,20.125,1,0.125,1,17.562500000000004
479,13-41-12,58,37.75,20.25,1,-0.125,1,26.950000000000003
480,13-41-13,58,37.875,20.125,1,0.125,1,17.562500000000004
481,13-41-14,58,37.875,20.125,1,0.0,1,22.187500000000004
482,13-41-15,58,38.0,20.0,1,0.125,1,17.425
483,13-41-16,58,38.0,20.0,1,0.0,1,22.05
484,13-41-17,58,38.125,19.875,1,0.125,1,17.2875
485,13-41-18,58,38.125,19.875,1,0.0,1,21.9125
486,13-41-19,58,38.125,19.875,1,0.0,1,21.9125
487,13-41-20,58,38.25,19.75,1,0.125,1,17.150000000000002
488,13-41-21,58,38.25,19.75,1,0.0,1,21.775000000000002
489,13-41-22,58,38.25,19.75,1,0.0,1,21.775000000000002
490,13-41-23,58,38.25,19.75,1,0.0,1,21.775000000000002
491,13-41-24,58,38.375,19.625,1,0.125,1,17.012500000000003
492,13-41-25,58,38.375,19.625,1,0.0,1,21.637500000000003
493,13-41-26,58,38.5,19.5,1,0.125,1,16.875000000000004
494,13-41-27,58,38.5,19.5,1,0.0,1,21.500000000000004
495,13-41-28,58,38.5,19.5,1,0.0,1,21.500000000000004
496,13-41-29,58,38.625,19.375,1,0.125,1,16.7375
497,13-41-30,58,38.625,19.375,1,0.0,1,21.3625
498,13-41-31,58,38.75,19.25,1,0.125,1,16.6
499,13-41-32,58,38.75,19.25,1,0.0,1,21.225
500,13-41-33,58,38.875,19.125,1,0.125,1,16.462500000000002
501,13-41-34,58,38.875,19.125,1,0.0,1,21.087500000000002
502,13-41-35,58,39.0,19.0,1,0.125,1,16.325000000000003
503,13-41-36,58,39.0,19.0,1,0.0,1,20.950000000000003
504,13-41-37,58,39.125,18.875,1,0.125,1,16.187500000000004
505,13-41-38,58,39.125,18.875,1,0.0,1,20.812500000000004
506,13-41-39,58,39.125,18.875,1,0.0,1,20.812500000000004
507,13-41-40,58,39.25,18.75,1,0.125,1,16.05
508,13-41-41,58,39.25,18.75,1,0.0,1,20.675
509,13-41-42,58,39.375,18.625,1,0.125,1,15.912500000000001
510,13-41-43,58,39.375,18.625,1,0.0,1,20.5375
511,13-41-44,58,39.375,18.625,1,0.0,1,20.5375
512,13-41-45,58,39.5,18.5,1,0.125,1,15.775000000000002
513,13-41-46,58,39.5,18.5,1,0.0,1,20.400000000000002
514,13-41-47,58,39.625,18.375,1,0.125,1,15.637500000000003
515,13-41-48,58,39.625,18.375,1,0.0,1,20.262500000000003
516,13-41-49,58,39.625,18.375,1,0.0,1,20.262500000000003
517,13-41-50,58,39.75,18.25,1,0.125,1,15.500000000000004
518,13-41-51,58,39.75,18.25,1,0.0,1,20.125000000000004
519,13-41-52,58,39.75,18.25,1,0.0,1,20.125000000000004
520,13-41-53,58,39.875,18.125,1,0.125,1,15.3625
521,13-41-54,58,39.875,18.125,1,0.0,1,19.9875
522,13-41-55,58,39.875,18.125,1,0.0,1,19.9875
523,13-41-56,58,40.0,18.0,1,0.125,1,15.225000000000001
524,13-41-57,58,40.0,18.0,1,0.0,1,19.85
525,13-41-58,58,40.0,18.0,1,0.0,1,19.85
526,13-41-59,58,40.0,18.0,1,0.0,1,19.85
527,13-42-00,58,40.125,17.875,1,0.125,1,15.087500000000002
528,13-42-01,58,40.125,17.875,1,0.0,1,19.712500000000002
529,13-42-02,58,40.125,17.875,1,0.0,1,19.712500000000002
530,13-42-03,58,40.125,17.875,1,0.0,1,19.712500000000002
531,13-42-04,58,40.25,17.75,1,0.125,1,14.950000000000003
532,13-42-05,58,40.25,17.75,1,0.0,1,19.575000000000003
533,13-42-06,58,40.375,17.625,1,0.125,1,14.812500000000004
534,13-42-07,58,40.375,17.625,1,0.0,1,19.437500000000004
535,13-42-08,58,40.5,17.5,1,0.125,1,14.675
536,13-42-09,58,40.5,17.5,1,0.0,1,19.3
537,13-42-10,58,40.625,17.375,1,0.125,1,14.537500000000001
538,13-42-11,58,40.75,17.25,1,0.125,1,14.400000000000002
539,13-42-12,58,40.75,17.25,1,0.0,1,19.025000000000002
540,13-42-13,58,40.75,17.25,1,0.0,1,19.025000000000002
541,13-42-14,58,40.75,17.25,1,0.0,1,19.025000000000002
542,13-42-15,58,40.75,17.25,1,0.0,1,19.025000000000002
543,13-42-16,58,40.875,17.125,1,0.125,1,14.262500000000003
544,13-42-17,58,40.875,17.125,1,0.0,1,18.887500000000003
545,13-42-18,58,40.875,17.125,1,0.0,1,18.887500000000003
546,13-42-19,58,40.875,17.125,1,0.0,1,18.887500000000003
547,13-42-20,58,40.875,17.125,1,0.0,1,18.887500000000003
548,13-42-21,58,41.0,17.0,1,0.125,1,14.125000000000004
549,13-42-22,58,41.0,17.0,1,0.0,1,18.750000000000004
550,13-42-23,58,41.0,17.0,1,0.0,1,18.750000000000004
551,13-42-24,58,41.125,16.875,1,0.125,1,13.9875
552,13-42-25,58,41.125,16.875,1,0.0,1,18.6125
553,13-42-26,58,41.125,16.875,1,0.0,1,18.6125
554,13-42-27,58,41.25,16.75,1,0.125,1,13.850000000000001
555,13-42-28,58,41.25,16.75,1,0.0,1,18.475
556,13-42-29,58,41.25,16.75,1,0.0,1,18.475
557,13-42-30,58,41.25,16.75,1,0.0,1,18.475
558,13-42-31,58,41.375,16.625,1,0.125,1,13.712500000000002
559,13-42-32,58,41.375,16.625,1,0.0,1,18.337500000000002
560,13-42-33,58,41.375,16.625,1,0.0,1,18.337500000000002
561,13-42-34,58,41.5,16.5,1,0.125,1,13.575000000000003
562,13-42-35,58,41.625,16.375,1,0.125,1,13.437500000000004
563,13-42-36,58,41.625,16.375,1,0.0,1,18.062500000000004
564,13-42-37,58,41.625,16.375,1,0.0,1,18.062500000000004
565,13-42-38,58,41.75,16.25,1,0.125,1,13.3
566,13-42-39,58,41.75,16.25,1,0.0,1,17.925
567,13-42-40,58,41.75,16.25,1,0.0,1,17.925
568,13-42-41,58,41.875,16.125,1,0.125,1,13.162500000000001
569,13-42-42,58,41.875,16.125,1,0.0,1,17.7875
570,13-42-43,58,42.0,16.0,1,0.125,1,13.025000000000002
571,13-42-44,58,42.0,16.0,1,0.0,1,17.650000000000002
572,13-42-45,58,42.0,16.0,1,0.0,1,17.650000000000002
573,13-42-46,58,42.125,15.875,1,0.125,1,12.887500000000003
574,13-42-47,58,42.125,15.875,1,0.0,1,17.512500000000003
575,13-42-48,58,42.25,15.75,1,0.125,1,12.750000000000004
576,13-42-49,58,42.25,15.75,1,0.0,1,17.375000000000004
577,13-42-50,58,42.375,15.625,1,0.125,1,12.6125
578,13-42-51,58,42.375,15.625,1,0.0,1,17.2375
579,13-42-52,58,42.375,15.625,1,0.0,1,17.2375
580,13-42-53,58,42.375,15.625,1,0.0,1,17.2375
581,13-42-54,58,42.5,15.5,1,0.125,1,12.475000000000001
582,13-42-55,58,42.5,15.5,1,0.0,1,17.1
583,13-42-56,58,42.625,15.375,1,0.125,1,12.337500000000002
584,13-42-57,58,42.625,15.375,1,0.0,1,16.962500000000002
585,13-42-58,58,42.625,15.375,1,0.0,1,16.962500000000002
586,13-42-59,58,42.75,15.25,1,0.125,1,12.200000000000003
587,13-43-00,58,42.75,15.25,1,0.0,1,16.825000000000003
588,13-43-01,58,42.75,15.25,1,0.0,1,16.825000000000003
589,13-43-02,58,42.875,15.125,1,0.125,1,12.062500000000004
590,13-43-03,58,42.875,15.125,1,0.0,1,16.687500000000004
591,13-43-04,58,43.0,15.0,1,0.125,1,11.925
592,13-43-05,58,43.0,15.0,1,0.0,1,16.55
593,13-43-06,58,43.125,14.875,1,0.125,1,11.787500000000001
594,13-43-07,58,43.125,14.875,1,0.0,1,16.4125
595,13-43-08,58,43.125,14.875,1,0.0,1,16.4125
596,13-43-09,58,43.125,14.875,1,0.0,1,16.4125
597,13-43-10,58,43.25,14.75,1,0.125,1,11.650000000000002
598,13-43-11,58,43.25,14.75,1,0.0,1,16.275000000000002
599,13-43-12,58,43.25,14.75,1,0.0,1,16.275000000000002
600,13-43-13,58,43.25,14.75,1,0.0,1,16.275000000000002
601,13-43-14,58,43.375,14.625,1,0.125,1,11.512500000000003
602,13-43-15,58,43.375,14.625,1,0.0,1,16.137500000000003
603,13-43-16,58,43.375,14.625,1,0.0,1,16.137500000000003
604,13-43-17,58,43.5,14.5,1,0.125,1,11.375
605,13-43-18,58,43.5,14.5,1,0.0,1,16.0
606,13-43-19,58,43.625,14.375,1,0.125,1,11.237500000000002
607,13-43-20,58,43.625,14.375,1,0.0,1,15.862500000000002
608,13-43-21,58,43.625,14.375,1,0.0,1,15.862500000000002
609,13-43-22,58,43.625,14.375,1,0.0,1,15.862500000000002
610,13-43-23,58,43.75,14.25,1,0.125,1,11.100000000000001
611,13-43-24,58,43.75,14.25,1,0.0,1,15.725000000000001
612,13-43-25,58,43.875,14.125,1,0.125,1,10.962500000000002
613,13-43-26,58,43.875,14.125,1,0.0,1,15.587500000000002
614,13-43-27,58,43.875,14.125,1,0.0,1,15.587500000000002
615,13-43-28,58,43.875,14.125,1,0.0,1,15.587500000000002
616,13-43-29,58,43.875,14.125,1,0.0,1,15.587500000000002
617,13-43-30,58,44.0,14.0,1,0.125,1,10.825000000000003
618,13-43-31,58,44.0,14.0,1,0.0,1,15.450000000000003
619,13-43-32,58,44.0,14.0,1,0.0,1,15.450000000000003
620,13-43-33,58,44.125,13.875,1,0.125,1,10.687500000000002
621,13-43-34,58,44.125,13.875,1,0.0,1,15.312500000000002
622,13-43-35,58,44.25,13.75,1,0.125,1,10.550000000000002
623,13-43-36,58,44.375,13.625,1,0.125,1,10.412500000000001
624,13-43-37,58,44.375,13.625,1,0.0,1,15.037500000000001
625,13-43-38,58,44.5,13.5,1,0.125,1,10.275000000000002
626,13-43-39,58,44.5,13.5,1,0.0,1,14.900000000000002
627,13-43-40,58,44.625,13.375,1,0.125,1,10.137500000000001
628,13-43-41,58,44.625,13.375,1,0.0,1,14.762500000000001
629,13-43-42,58,44.625,13.375,1,0.0,1,14.762500000000001
630,13-43-43,58,44.75,13.25,1,0.125,1,10.000000000000002
631,13-43-44,58,44.75,13.25,1,0.0,1,14.625000000000002
632,13-43-45,58,44.75,13.25,1,0.0,1,14.625000000000002
633,13-43-46,58,44.875,13.125,1,0.125,1,9.862500000000002
634,13-43-47,58,44.875,13.125,1,0.0,1,14.487500000000002
635,13-43-48,58,44.875,13.125,1,0.0,1,14.487500000000002
636,13-43-49,58,44.875,13.125,1,0.0,1,14.487500000000002
637,13-43-50,58,44.75,13.25,1,-0.125,1,19.25
638,13-43-51,58,44.75,13.25,1,0.0,1,14.625000000000002
639,13-43-52,58,44.875,13.125,1,0.125,1,9.862500000000002
640,13-43-53,58,44.625,13.375,1,-0.25,1,24.012500000000003
641,13-43-54,58,44.75,13.25,1,0.125,1,10.000000000000002
642,13-43-55,58,44.625,13.375,1,-0.125,1,19.387500000000003
643,13-43-56,58,44.875,13.125,1,0.25,1,5.2375000000000025
644,13-43-57,58,44.75,13.25,1,-0.125,1,19.25
645,13-43-58,58,44.875,13.125,1,0.125,1,9.862500000000002
646,13-43-59,58,44.875,13.125,1,0.0,1,14.487500000000002
647,13-44-00,58,44.875,13.125,1,0.0,1,14.487500000000002
648,13-44-01,58,45.0,13.0,1,0.125,1,9.725000000000001
649,13-44-02,58,45.125,12.875,1,0.125,1,9.587500000000002
650,13-44-03,58,45.125,12.875,1,0.0,1,14.212500000000002
651,13-44-04,58,45.125,12.875,1,0.0,1,14.212500000000002
652,13-44-05,58,45.375,12.625,1,0.25,1,4.687500000000002
653,13-44-06,58,45.5,12.5,1,0.125,1,9.175000000000002
654,13-44-07,58,45.5,12.5,1,0.0,1,13.800000000000002
655,13-44-08,58,45.625,12.375,1,0.125,1,9.037500000000001
656,13-44-09,58,45.625,12.375,1,0.0,1,13.662500000000001
657,13-44-10,58,45.625,12.375,1,0.0,1,13.662500000000001
658,13-44-11,58,45.75,12.25,1,0.125,1,8.900000000000002
659,13-44-12,58,45.875,12.125,1,0.125,1,8.762500000000001
660,13-44-13,58,45.875,12.125,1,0.0,1,13.387500000000001
661,13-44-14,58,46.0,12.0,1,0.125,1,8.625000000000002
662,13-44-15,58,46.0,12.0,1,0.0,1,13.250000000000002
663,13-44-16,58,46.0,12.0,1,0.0,1,13.250000000000002
664,13-44-17,58,46.0,12.0,1,0.0,1,13.250000000000002
665,13-44-18,58,46.125,11.875,1,0.125,1,8.487500000000002
666,13-44-19,58,46.125,11.875,1,0.0,1,13.112500000000002
667,13-44-20,58,46.125,11.875,1,0.0,1,13.112500000000002
668,13-44-21,58,46.25,11.75,1,0.125,1,8.350000000000001
669,13-44-22,58,46.25,11.75,1,0.0,1,12.975000000000001
670,13-44-23,58,46.25,11.75,1,0.0,1,12.975000000000001
671,13-44-24,58,46.25,11.75,1,0.0,1,12.975000000000001
672,13-44-25,58,46.25,11.75,1,0.0,1,12.975000000000001
673,13-44-26,58,46.375,11.625,1,0.125,1,8.212500000000002
674,13-44-27,58,46.375,11.625,1,0.0,1,12.837500000000002
675,13-44-28,58,46.375,11.625,1,0.0,1,12.837500000000002
676,13-44-29,58,46.375,11.625,1,0.0,1,12.837500000000002
677,13-44-30,58,46.375,11.625,1,0.0,1,12.837500000000002
678,13-44-31,58,46.5,11.5,1,0.125,1,8.075000000000001
679,13-44-32,58,46.5,11.5,1,0.0,1,12.700000000000001
680,13-44-33,58,46.5,11.5,1,0.0,1,12.700000000000001
681,13-44-34,58,46.5,11.5,1,0.0,1,12.700000000000001
682,13-44-35,58,46.625,11.375,1,0.125,1,7.937500000000002
683,13-44-36,58,46.625,11.375,1,0.0,1,12.562500000000002
684,13-44-37,58,46.625,11.375,1,0.0,1,12.562500000000002
685,13-44-38,58,46.75,11.25,1,0.125,1,7.8000000000000025
686,13-44-39,58,46.875,11.125,1,0.125,1,7.662500000000001
687,13-44-40,58,46.875,11.125,1,0.0,1,12.287500000000001
688,13-44-41,58,47.0,11.0,1,0.125,1,7.525000000000002
689,13-44-42,58,47.0,11.0,1,0.0,1,12.150000000000002
690,13-44-43,58,47.0,11.0,1,0.0,1,12.150000000000002
691,13-44-44,58,47.125,10.875,1,0.125,1,7.387500000000001
692,13-44-45,58,47.125,10.875,1,0.0,1,12.012500000000001
693,13-44-46,58,47.25,10.75,1,0.125,1,7.250000000000002
694,13-44-47,58,47.25,10.75,1,0.0,1,11.875000000000002
695,13-44-48,58,47.25,10.75,1,0.0,1,11.875000000000002
696,13-44-49,58,47.375,10.625,1,0.125,1,7.1125000000000025
697,13-44-50,58,47.375,10.625,1,0.0,1,11.737500000000002
698,13-44-51,58,47.375,10.625,1,0.0,1,11.737500000000002
699,13-44-52,58,47.375,10.625,1,0.0,1,11.737500000000002
700,13-44-53,58,47.5,10.5,1,0.125,1,6.975000000000001
701,13-44-54,58,47.5,10.5,1,0.0,1,11.600000000000001
702,13-44-55,58,47.5,10.5,1,0.0,1,11.600000000000001
703,13-44-56,58,47.625,10.375,1,0.125,1,6.837500000000002
704,13-44-57,58,47.75,10.25,1,0.125,1,6.700000000000001
705,13-44-58,58,47.75,10.25,1,0.0,1,11.325000000000001
706,13-44-59,58,47.875,10.125,1,0.125,1,6.562500000000002
707,13-45-00,58,47.875,10.125,1,0.0,1,11.187500000000002
708,13-45-01,58,47.875,10.125,1,0.0,1,11.187500000000002
709,13-45-02,58,48.0,10.0,1,0.125,1,6.425000000000001
710,13-45-03,58,48.0,10.0,1,0.0,1,11.05
711,13-45-04,58,48.0,10.0,1,0.0,1,11.05
712,13-45-05,58,48.125,9.875,1,0.125,1,6.287500000000001
713,13-45-06,58,48.0,10.0,1,-0.125,1,15.675
714,13-45-07,58,48.125,9.875,1,0.125,1,6.287500000000001
715,13-45-08,58,48.25,9.75,1,0.125,1,6.150000000000002
716,13-45-09,58,48.25,9.75,1,0.0,1,10.775000000000002
717,13-45-10,58,48.25,9.75,1,0.0,1,10.775000000000002
718,13-45-11,58,48.25,9.75,1,0.0,1,10.775000000000002
719,13-45-12,58,48.25,9.75,1,0.0,1,10.775000000000002
720,13-45-13,58,48.5,9.5,1,0.25,1,1.2500000000000018
721,13-45-14,58,48.5,9.5,1,0.0,1,10.500000000000002
722,13-45-15,58,48.5,9.5,1,0.0,1,10.500000000000002
723,13-45-16,58,48.5,9.5,1,0.0,1,10.500000000000002
724,13-45-17,58,48.625,9.375,1,0.125,1,5.737500000000001
725,13-45-18,58,48.625,9.375,1,0.0,1,10.3625
726,13-45-19,58,48.625,9.375,1,0.0,1,10.3625
727,13-45-20,58,48.625,9.375,1,0.0,1,10.3625
728,13-45-21,58,48.625,9.375,1,0.0,1,10.3625
729,13-45-22,58,48.625,9.375,1,0.0,1,10.3625
730,13-45-23,58,48.625,9.375,1,0.0,1,10.3625
731,13-45-24,58,48.75,9.25,1,0.125,1,5.600000000000001
732,13-45-25,58,48.75,9.25,1,0.0,1,10.225000000000001
733,13-45-26,58,48.75,9.25,1,0.0,1,10.225000000000001
734,13-45-27,58,48.875,9.125,1,0.125,1,5.462500000000002
735,13-45-28,58,48.875,9.125,1,0.0,1,10.087500000000002
736,13-45-29,58,48.875,9.125,1,0.0,1,10.087500000000002
737,13-45-30,58,48.875,9.125,1,0.0,1,10.087500000000002
738,13-45-31,58,49.0,9.0,1,0.125,1,5.325000000000001
739,13-45-32,58,49.0,9.0,1,0.0,1,9.950000000000001
740,13-45-33,58,49.125,8.875,1,0.125,1,5.187500000000002
741,13-45-34,58,49.125,8.875,1,0.0,1,9.812500000000002
742,13-45-35,58,49.25,8.75,1,0.125,1,5.050000000000001
743,13-45-36,58,49.375,8.625,1,0.125,1,4.912500000000001
744,13-45-37,58,49.375,8.625,1,0.0,1,9.537500000000001
745,13-45-38,58,49.375,8.625,1,0.0,1,9.537500000000001
746,13-45-39,58,49.5,8.5,1,0.125,1,4.775000000000002
747,13-45-40,58,49.625,8.375,1,0.125,1,4.637500000000001
748,13-45-41,58,49.625,8.375,1,0.0,1,9.262500000000001
749,13-45-42,58,49.625,8.375,1,0.0,1,9.262500000000001
750,13-45-43,58,49.75,8.25,1,0.125,1,4.500000000000002
751,13-45-44,58,49.75,8.25,1,0.0,1,9.125000000000002
752,13-45-45,58,49.75,8.25,1,0.0,1,9.125000000000002
753,13-45-46,58,49.875,8.125,1,0.125,1,4.362500000000001
754,13-45-47,58,49.875,8.125,1,0.0,1,8.9875
755,13-45-48,58,49.875,8.125,1,0.0,1,8.9875
756,13-45-49,58,50.0,8.0,1,0.125,1,4.225000000000001
757,13-45-50,58,50.125,7.875,1,0.125,1,4.087500000000002
758,13-45-51,58,50.125,7.875,1,0.0,1,8.712500000000002
759,13-45-52,58,50.25,7.75,1,0.125,1,3.950000000000001
760,13-45-53,58,50.25,7.75,1,0.0,1,8.575000000000001
761,13-45-54,58,50.25,7.75,1,0.0,1,8.575000000000001
762,13-45-55,58,50.25,7.75,1,0.0,1,8.575000000000001
763,13-45-56,58,50.25,7.75,1,0.0,1,8.575000000000001
764,13-45-57,58,50.375,7.625,1,0.125,1,3.8125000000000018
765,13-45-58,58,50.375,7.625,1,0.0,1,8.437500000000002
766,13-45-59,58,50.375,7.625,1,0.0,1,8.437500000000002
767,13-46-00,58,50.375,7.625,1,0.0,1,8.437500000000002
768,13-46-01,58,50.375,7.625,1,0.0,1,8.437500000000002
769,13-46-02,58,50.375,7.625,1,0.0,1,8.437500000000002
770,13-46-03,58,50.5,7.5,1,0.125,1,3.6750000000000007
771,13-46-04,58,50.5,7.5,1,0.0,1,8.3
772,13-46-05,58,50.5,7.5,1,0.0,1,8.3
773,13-46-06,58,50.5,7.5,1,0.0,1,8.3
774,13-46-07,58,50.625,7.375,1,0.125,1,3.5375000000000014
775,13-46-08,58,50.625,7.375,1,0.0,1,8.162500000000001
776,13-46-09,58,50.625,7.375,1,0.0,1,8.162500000000001
777,13-46-10,58,50.625,7.375,1,0.0,1,8.162500000000001
778,13-46-11,58,50.625,7.375,1,0.0,1,8.162500000000001
779,13-46-12,58,50.625,7.375,1,0.0,1,8.162500000000001
780,13-46-13,58,50.75,7.25,1,0.125,1,3.4000000000000004
781,13-46-14,58,50.75,7.25,1,0.0,1,8.025
782,13-46-15,58,50.875,7.125,1,0.125,1,3.2625
783,13-46-16,58,51.0,7.0,1,0.125,1,3.125000000000001
784,13-46-17,58,51.0,7.0,1,0.0,1,7.750000000000001
785,13-46-18,58,51.0,7.0,1,0.0,1,7.750000000000001
786,13-46-19,58,51.0,7.0,1,0.0,1,7.750000000000001
787,13-46-20,58,51.125,6.875,1,0.125,1,2.9875000000000007
788,13-46-21,58,51.125,6.875,1,0.0,1,7.612500000000001
789,13-46-22,58,51.125,6.875,1,0.0,1,7.612500000000001
790,13-46-23,58,51.125,6.875,1,0.0,1,7.612500000000001
791,13-46-24,58,51.125,6.875,1,0.0,1,7.612500000000001
792,13-46-25,58,51.125,6.875,1,0.0,1,7.612500000000001
793,13-46-26,58,51.125,6.875,1,0.0,1,7.612500000000001
794,13-46-27,58,51.25,6.75,1,0.125,1,2.8500000000000005
795,13-46-28,58,51.25,6.75,1,0.0,1,7.4750000000000005
796,13-46-29,58,51.375,6.625,1,0.125,1,2.7125000000000004
797,13-46-30,58,51.375,6.625,1,0.0,1,7.3375
798,13-46-31,58,51.5,6.5,1,0.125,1,2.575
799,13-46-32,58,51.5,6.5,1,0.0,1,7.2
800,13-46-33,58,51.5,6.5,1,0.0,1,7.2
801,13-46-34,58,51.625,6.375,1,0.125,1,2.4375
802,13-46-35,58,51.625,6.375,1,0.0,1,7.0625
803,13-46-36,58,51.75,6.25,1,0.125,1,2.3000000000000007
804,13-46-37,58,51.75,6.25,1,0.0,1,6.925000000000001
805,13-46-38,58,51.75,6.25,1,0.0,1,6.925000000000001
806,13-46-39,58,51.875,6.125,1,0.125,1,2.1625000000000005
807,13-46-40,58,51.875,6.125,1,0.0,1,6.7875000000000005
808,13-46-41,58,51.875,6.125,1,0.0,1,6.7875000000000005
809,13-46-42,58,52.0,6.0,1,0.125,1,2.0250000000000004
810,13-46-43,58,52.0,6.0,1,0.0,1,6.65
811,13-46-44,58,52.125,5.875,1,0.125,1,1.8875000000000002
812,13-46-45,58,52.125,5.875,1,0.0,1,6.5125
813,13-46-46,58,52.125,5.875,1,0.0,1,6.5125
814,13-46-47,58,52.125,5.875,1,0.0,1,6.5125
815,13-46-48,58,52.25,5.75,1,0.125,1,1.75
816,13-46-49,58,52.25,5.75,1,0.0,1,6.375
817,13-46-50,58,52.25,5.75,1,0.0,1,6.375
818,13-46-51,58,52.25,5.75,1,0.0,1,6.375
819,13-46-52,58,52.375,5.625,1,0.125,1,1.6125000000000007
820,13-46-53,58,52.375,5.625,1,0.0,1,6.237500000000001
821,13-46-54,58,52.5,5.5,1,0.125,1,1.4750000000000005
822,13-46-55,58,52.5,5.5,1,0.0,1,6.1000000000000005
823,13-46-56,58,52.625,5.375,1,0.125,1,1.3375000000000004
824,13-46-57,58,52.625,5.375,1,0.0,1,5.9625
825,13-46-58,58,52.75,5.25,1,0.125,1,1.2000000000000002
826,13-46-59,58,52.75,5.25,1,0.0,1,5.825
827,13-47-00,58,52.75,5.25,1,0.0,1,5.825
828,13-47-01,58,52.875,5.125,1,0.125,1,1.0625
829,13-47-02,58,52.875,5.125,1,0.0,1,5.6875
830,13-47-03,58,53.0,5.0,1,0.125,0.9,0.9249999999999998
831,13-47-04,58,53.125,4.875,1,0.125,0.8,0.7875000000000005
832,13-47-05,58,53.25,4.75,1,0.125,0.7,0.6500000000000004
833,13-47-06,58,53.375,4.625,1,0.125,0.5,0.5125000000000002
834,13-47-07,58,53.375,4.625,1,0.0,1,5.1375
835,13-47-08,58,53.375,4.625,1,0.0,1,5.1375
836,13-47-09,58,53.375,4.625,1,0.0,1,5.1375
837,13-47-10,58,53.5,4.5,1,0.125,0.4,0.375
838,13-47-11,58,53.375,4.625,1,-0.125,1,9.7625
839,13-47-12,58,53.375,4.625,1,0.0,1,5.1375
840,13-47-13,58,53.375,4.625,1,0.0,1,5.1375
841,13-47-14,58,53.375,4.625,1,0.0,1,5.1375
842,13-47-15,58,53.375,4.625,1,0.0,1,5.1375
843,13-47-16,58,53.25,4.75,1,-0.125,1,9.9
844,13-47-17,58,53.125,4.875,1,-0.125,1,10.037500000000001
845,13-47-18,58,52.875,5.125,1,-0.25,1,14.9375
846,13-47-19,58,52.875,5.125,1,0.0,1,5.6875
847,13-47-20,58,52.75,5.25,1,-0.125,1,10.45
848,13-47-21,58,52.75,5.25,1,0.0,1,5.825
849,13-47-22,58,52.875,5.125,1,0.125,1,1.0625
850,13-47-23,58,52.875,5.125,1,0.0,1,5.6875
851,13-47-24,58,52.875,5.125,1,0.0,1,5.6875
852,13-47-25,58,53.0,5.0,1,0.125,0.9,0.9249999999999998
853,13-47-26,58,53.0,5.0,1,0.0,1,5.55
854,13-47-27,58,53.125,4.875,1,0.125,0.8,0.7875000000000005
855,13-47-28,58,53.125,4.875,1,0.0,1,5.4125000000000005
856,13-47-29,58,53.0,5.0,1,-0.125,1,10.175
857,13-47-30,58,53.0,5.0,1,0.0,1,5.55
858,13-47-31,58,53.0,5.0,1,0.0,1,5.55
859,13-47-32,58,53.0,5.0,1,0.0,1,5.55
